# {"t_start": 1614835813.910848, "env_id": "Office-single-v0"} 
r,l,t
0.0,46,0.010008
0.0,6,0.011148
0.0,20,0.014705
0.0,15,0.017442
0.0,62,0.028329
0.0,24,0.032647
0.0,25,0.037019
0.0,15,0.039671
0.0,30,0.044966
0.0,14,0.047465
0.0,2,0.047853
0.0,40,0.054984
0.0,43,0.062568
0.0,137,0.086771
0.0,67,0.098336
0.0,125,0.120501
0.0,88,0.135931
0.0,102,0.153852
0.0,57,0.163708
0.0,135,0.190649
0.0,48,0.19925
0.0,131,0.222393
0.0,84,0.237427
0.0,60,0.248082
0.0,8,0.249543
0.0,82,0.264001
0.0,120,0.285261
0.0,133,0.30866
0.0,85,0.323708
0.0,4,0.324469
0.0,147,0.35005
0.0,417,0.42346
0.0,106,0.442567
0.0,8,0.444075
0.0,561,0.542429
0.0,195,0.57668
0.0,116,0.596969
0.0,37,0.603553
0.0,25,0.608037
0.0,348,0.666575
0.0,433,0.742708
0.0,53,0.752164
0.0,24,0.756414
0.0,19,0.759771
0.0,47,0.768052
0.0,1000,0.940632
0.0,10,0.942467
0.0,20,0.946216
0.0,55,0.95594
0.0,297,1.008
0.0,57,1.018176
0.0,192,1.051854
0.0,21,1.055593
0.0,120,1.076586
0.0,112,1.096372
0.0,45,1.104337
0.0,71,1.115986
0.0,110,1.135253
0.0,66,1.146818
0.0,39,1.153715
0.0,81,1.167955
0.0,136,1.191579
0.0,28,1.196509
0.0,26,1.201077
0.0,107,1.2197
0.0,31,1.225104
0.0,144,1.25059
0.0,37,1.257127
0.0,45,1.265067
0.0,121,1.286443
0.0,68,1.298343
0.0,604,1.404326
0.0,158,1.432173
0.0,100,1.450017
0.0,378,1.515261
0.0,408,1.587455
0.0,232,1.626243
0.0,404,1.696579
0.0,46,1.704816
0.0,34,1.710882
0.0,962,1.877113
0.0,228,1.917018
0.0,42,1.924498
0.0,320,1.980353
0.0,188,2.013366
0.0,32,2.019051
0.0,33,2.02485
0.0,23,2.028901
0.0,146,2.054221
0.0,138,2.07842
0.0,161,2.106546
0.0,65,2.11784
0.0,23,2.121931
