episodes,steps,total reward
189,10000,18.0
324,20000,37.0
450,30000,44.0
565,40000,51.0
693,50000,58.0
826,60000,67.0
983,70000,82.0
1155,80000,107.0
1359,90000,124.0
1571,100000,150.0
