# {"t_start": 1614861497.5569556, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,1.85011
0.0,1000,3.713012
0.0,1000,5.715056
0.0,1000,7.606116
0.0,1000,9.482986
0.0,1000,11.40316
0.0,1000,13.319639
0.0,1000,15.19371
0.0,1000,17.07736
0.0,1000,18.98891
1.0,931,20.732402
0.0,1000,22.616219
0.0,1000,24.666222
0.0,1000,26.597495
0.0,1000,28.495933
0.0,1000,30.400196
0.0,1000,32.28438
0.0,1000,34.177123
0.0,1000,36.083755
0.0,1000,37.961495
0.0,1000,39.85753
0.0,1000,41.820234
0.0,1000,43.782762
1.0,472,44.719039
0.0,1000,46.694789
0.0,1000,48.700804
0.0,1000,50.71136
0.0,1000,52.656991
0.0,1000,54.585403
0.0,1000,56.510346
0.0,1000,58.473852
0.0,1000,60.441705
0.0,1000,62.35925
1.0,174,62.688352
0.0,1000,64.621049
0.0,1000,66.555114
0.0,1000,68.479188
0.0,1000,70.434776
0.0,1000,72.481774
0.0,1000,74.450409
1.0,976,76.374951
0.0,1000,78.348748
1.0,872,80.07308
0.0,1000,82.048316
0.0,1000,84.020231
0.0,1000,86.0458
0.0,1000,88.069345
0.0,1000,90.078886
0.0,1000,92.00952
0.0,1000,93.944095
0.0,1000,95.872393
0.0,1000,97.778947
0.0,1000,99.686339
1.0,239,100.143922
0.0,1000,102.061691
0.0,1000,103.987203
0.0,1000,105.917445
0.0,1000,107.835345
0.0,1000,109.789133
0.0,1000,111.884281
0.0,1000,113.861156
0.0,1000,115.841379
0.0,1000,117.940129
0.0,1000,120.027042
0.0,1000,122.052121
0.0,1000,124.026926
0.0,1000,126.062781
1.0,373,126.775805
0.0,1000,128.694118
0.0,1000,130.603294
0.0,1000,132.528834
1.0,42,132.60813
1.0,642,133.830941
0.0,1000,135.741854
1.0,971,137.594303
0.0,1000,139.561035
0.0,1000,141.480805
0.0,1000,143.408105
0.0,1000,145.387919
0.0,1000,147.366068
0.0,1000,149.482223
0.0,1000,151.450751
0.0,1000,153.459129
0.0,1000,155.467072
0.0,1000,157.39951
0.0,1000,159.349752
0.0,1000,161.273531
0.0,1000,163.499807
0.0,1000,165.446959
0.0,1000,167.355561
0.0,1000,169.285329
1.0,980,171.156156
0.0,1000,173.077528
0.0,1000,175.047571
0.0,1000,177.010088
0.0,1000,178.950472
0.0,1000,180.886979
1.0,218,181.345001
0.0,1000,183.268332
0.0,1000,185.200029
1.0,667,186.625677
0.0,1000,188.570209
1.0,246,189.047443
1.0,242,189.587769
0.0,1000,191.61574
0.0,1000,193.62857
0.0,1000,195.593091
1.0,991,197.509734
0.0,1000,199.427259
0.0,1000,201.359447
0.0,1000,203.296674
0.0,1000,205.238743
0.0,1000,207.210609
0.0,1000,209.168462
0.0,1000,211.095126
1.0,920,212.856011
0.0,1000,214.766488
0.0,1000,216.716676
0.0,1000,218.633618
0.0,1000,220.556109
1.0,222,220.98292
1.0,94,221.167004
1.0,140,221.438206
1.0,50,221.535986
0.0,1000,223.470933
0.0,1000,225.385847
1.0,900,227.13952
1.0,722,228.539353
0.0,1000,230.560151
0.0,1000,232.482179
1.0,204,232.872444
1.0,16,232.902766
0.0,1000,234.856793
0.0,1000,236.889669
0.0,1000,238.815312
1.0,887,240.548936
0.0,1000,242.714529
1.0,775,244.234988
0.0,1000,246.198953
0.0,1000,248.164658
1.0,405,249.019074
1.0,261,249.541115
0.0,1000,251.510653
1.0,593,252.648049
1.0,788,254.20844
0.0,1000,256.180837
0.0,1000,258.095715
0.0,1000,260.010398
0.0,1000,261.959068
0.0,1000,263.879611
1.0,190,264.250999
1.0,14,264.278869
0.0,1000,266.204968
1.0,330,266.841778
1.0,403,267.617406
1.0,614,268.795214
0.0,1000,270.75873
0.0,1000,272.684792
1.0,989,274.584301
1.0,479,275.523521
1.0,376,276.253689
1.0,20,276.29169
0.0,1000,278.251876
1.0,516,279.265547
0.0,1000,281.273077
1.0,256,281.775017
0.0,1000,283.765714
1.0,81,283.929539
1.0,774,285.543739
1.0,258,286.062401
1.0,114,286.291668
1.0,18,286.327657
0.0,1000,288.372448
1.0,966,290.224628
1.0,565,291.300365
1.0,206,291.692864
1.0,363,292.390109
1.0,33,292.453976
1.0,972,294.341609
0.0,1000,296.421253
1.0,248,296.900806
1.0,18,296.935326
1.0,46,297.024706
1.0,32,297.086694
1.0,90,297.258965
1.0,999,299.186562
1.0,70,299.322351
1.0,33,299.384697
1.0,832,300.97473
0.0,1000,302.949845
1.0,304,303.55162
1.0,16,303.585167
1.0,34,303.656471
1.0,126,303.906189
1.0,352,304.596555
1.0,293,305.158098
1.0,70,305.297765
1.0,126,305.55088
0.0,1000,307.530778
0.0,1000,309.474297
0.0,1000,311.38894
1.0,310,311.987955
1.0,690,313.345068
1.0,26,313.397038
1.0,293,313.966023
1.0,153,314.259759
0.0,1000,316.239067
1.0,137,316.509003
0.0,1000,318.48754
1.0,632,319.733123
1.0,223,320.174284
1.0,16,320.205694
0.0,1000,322.219875
1.0,437,323.125911
1.0,174,323.47686
0.0,1000,325.455866
0.0,1000,327.407892
1.0,954,329.307844
1.0,512,330.304427
0.0,1000,332.229184
1.0,311,332.825848
1.0,14,332.852373
0.0,1000,334.789408
0.0,1000,336.724134
1.0,489,337.68197
1.0,85,337.84316
1.0,860,339.494691
1.0,37,339.563843
0.0,1000,341.50225
1.0,918,343.299244
1.0,66,343.425345
1.0,18,343.45942
1.0,896,345.181056
1.0,24,345.228618
1.0,459,346.17989
1.0,942,348.133873
1.0,48,348.227679
0.0,1000,350.202
1.0,836,351.855428
0.0,1000,353.870544
1.0,280,354.424234
1.0,18,354.459439
1.0,38,354.535562
1.0,22,354.580386
1.0,419,355.501397
1.0,896,357.345546
1.0,72,357.504946
1.0,64,357.653443
0.0,1000,359.726748
1.0,975,361.686771
1.0,280,362.239866
1.0,14,362.267209
0.0,1000,364.245201
1.0,593,365.40486
1.0,58,365.515838
1.0,222,365.952259
1.0,52,366.056638
1.0,98,366.253133
0.0,1000,368.191426
0.0,1000,370.146329
1.0,104,370.361591
1.0,14,370.389177
1.0,150,370.676704
1.0,599,371.823654
1.0,220,372.244722
1.0,383,372.967826
1.0,46,373.054268
1.0,31,373.112198
0.0,1000,375.022717
0.0,1000,376.938572
1.0,512,377.961606
1.0,16,377.99262
0.0,1000,379.9153
1.0,88,380.085284
1.0,181,380.428184
1.0,680,381.732673
1.0,86,381.899234
1.0,34,381.965332
1.0,934,383.79096
1.0,313,384.401162
1.0,66,384.546411
1.0,14,384.578373
1.0,242,385.097319
1.0,72,385.243329
1.0,144,385.529498
1.0,73,385.674472
1.0,48,385.767882
1.0,29,385.824496
0.0,1000,387.997703
1.0,351,388.700682
1.0,86,388.871716
1.0,14,388.899129
1.0,26,388.950866
1.0,44,389.038767
1.0,826,390.668081
0.0,1000,392.642902
0.0,1000,394.657562
1.0,122,394.906564
0.0,1000,396.936383
0.0,1000,398.973666
1.0,100,399.175429
1.0,16,399.207461
0.0,1000,401.313231
1.0,240,401.795662
1.0,337,402.459529
1.0,131,402.71241
1.0,120,402.944389
1.0,36,403.013554
1.0,143,403.285801
1.0,519,404.278906
1.0,102,404.476024
1.0,14,404.502832
0.0,1000,406.418303
1.0,169,406.743399
1.0,393,407.493911
1.0,429,408.321602
1.0,98,408.506966
1.0,33,408.569146
0.0,1000,410.508599
1.0,101,410.703718
1.0,54,410.807956
1.0,16,410.838155
1.0,536,411.864654
1.0,16,411.895575
1.0,98,412.08192
1.0,171,412.408126
1.0,50,412.502817
1.0,66,412.628476
0.0,1000,414.548588
1.0,101,414.740224
1.0,32,414.801142
1.0,18,414.835237
1.0,98,415.033656
1.0,20,415.073496
0.0,1000,417.028462
1.0,234,417.487617
1.0,255,417.972652
1.0,39,418.048086
0.0,1000,419.962948
1.0,700,421.338493
1.0,56,421.448606
1.0,16,421.479674
1.0,164,421.803375
1.0,16,421.835044
1.0,214,422.25578
1.0,95,422.437836
1.0,134,422.695677
1.0,109,422.90316
1.0,754,424.389063
1.0,361,425.10008
1.0,40,425.179047
1.0,14,425.206264
1.0,138,425.478691
1.0,20,425.518361
1.0,225,425.961109
1.0,157,426.268923
1.0,50,426.366068
1.0,29,426.422303
0.0,1000,428.387082
1.0,846,430.055565
1.0,58,430.170407
1.0,14,430.197594
0.0,1000,432.198946
1.0,126,432.456157
1.0,86,432.630399
1.0,755,434.158185
1.0,883,436.062865
1.0,29,436.118846
1.0,878,437.829231
0.0,1000,439.750489
1.0,58,439.861144
1.0,18,439.895058
1.0,130,440.14358
1.0,18,440.178488
0.0,1000,442.126785
1.0,289,442.679859
1.0,62,442.79754
1.0,30,442.853873
1.0,475,443.769486
1.0,81,443.923235
1.0,70,444.056191
1.0,14,444.082443
1.0,885,445.793684
1.0,18,445.830443
1.0,773,447.319265
1.0,81,447.474845
1.0,56,447.581991
1.0,41,447.659958
0.0,1000,449.608533
1.0,81,449.764259
1.0,34,449.828474
1.0,18,449.862812
1.0,84,450.026912
1.0,18,450.062482
1.0,224,450.493807
1.0,192,450.863946
1.0,734,452.274641
1.0,29,452.329337
1.0,384,453.064707
1.0,351,453.756822
1.0,42,453.841229
1.0,16,453.872226
1.0,80,454.030294
1.0,20,454.069683
1.0,160,454.383265
1.0,66,454.513281
1.0,54,454.618379
1.0,38,454.692233
1.0,355,455.38497
1.0,755,456.877912
1.0,34,456.945099
1.0,20,456.983992
1.0,74,457.129322
1.0,16,457.161111
1.0,64,457.286496
1.0,74,457.431773
1.0,289,458.002626
1.0,31,458.062814
0.0,1000,460.040504
1.0,454,460.935949
1.0,40,461.016037
1.0,14,461.043374
1.0,148,461.336662
1.0,20,461.376719
1.0,80,461.531721
1.0,416,462.345996
1.0,301,462.9379
1.0,34,463.00457
1.0,247,463.490039
1.0,528,464.536223
1.0,62,464.659368
1.0,14,464.686702
1.0,885,466.511138
1.0,16,466.544402
1.0,76,466.698867
1.0,117,466.944955
1.0,232,467.417272
1.0,33,467.483774
1.0,283,468.060901
1.0,61,468.183788
1.0,46,468.277451
1.0,16,468.309616
1.0,110,468.534859
1.0,16,468.567724
1.0,70,468.709921
1.0,235,469.190994
1.0,373,469.948949
1.0,24,469.996906
1.0,610,471.235055
1.0,796,472.828488
1.0,40,472.905795
1.0,14,472.932583
1.0,90,473.108461
1.0,16,473.140008
1.0,269,473.663452
1.0,138,473.938064
1.0,813,475.651116
1.0,28,475.705391
0.0,1000,477.696807
1.0,616,478.88529
1.0,34,478.950164
1.0,18,478.984206
1.0,777,480.484275
1.0,18,480.519452
1.0,285,481.064185
1.0,86,481.229949
1.0,188,481.58904
1.0,32,481.649199
1.0,525,482.65916
1.0,75,482.802245
1.0,38,482.874511
