episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,1.0
41,40000,2.0
51,50000,1.0
62,60000,1.0
74,70000,3.0
84,80000,1.0
94,90000,1.0
106,100000,4.0
117,110000,2.0
132,120000,8.0
144,130000,5.0
158,140000,6.0
178,150000,16.0
202,160000,19.0
220,170000,12.0
239,180000,15.0
265,190000,21.0
295,200000,26.0
322,210000,20.0
362,220000,36.0
396,230000,30.0
448,240000,51.0
498,250000,49.0
584,260000,86.0
672,270000,85.0
761,280000,88.0
878,290000,116.0
985,300000,106.0
1086,310000,100.0
1198,320000,112.0
1311,330000,113.0
1452,340000,141.0
1568,350000,116.0
1719,360000,151.0
1862,370000,143.0
2007,380000,144.0
2172,390000,165.0
2335,400000,163.0
2509,410000,174.0
2688,420000,179.0
2845,430000,157.0
3019,440000,174.0
3224,450000,205.0
3416,460000,192.0
3599,470000,183.0
3804,480000,205.0
4004,490000,200.0
4199,500000,195.0
4401,510000,202.0
4596,520000,195.0
4794,530000,198.0
4999,540000,205.0
5202,550000,203.0
5410,560000,208.0
5608,570000,198.0
5809,580000,201.0
5994,590000,185.0
6182,600000,188.0
6385,610000,203.0
6573,620000,188.0
6762,630000,189.0
6972,640000,210.0
7168,650000,196.0
7361,660000,193.0
7557,670000,196.0
7748,680000,191.0
7960,690000,212.0
8168,700000,208.0
8368,710000,200.0
8558,720000,190.0
8763,730000,205.0
8968,740000,205.0
9170,750000,202.0
9359,760000,189.0
9554,770000,195.0
9764,780000,210.0
9969,790000,205.0
10179,800000,210.0
10389,810000,210.0
10598,820000,209.0
10804,830000,206.0
11013,840000,209.0
11219,850000,206.0
11427,860000,208.0
11618,870000,191.0
11829,880000,211.0
12024,890000,195.0
12228,900000,204.0
12411,910000,182.0
12610,920000,199.0
12824,930000,214.0
13034,940000,210.0
13236,950000,202.0
13444,960000,208.0
13653,970000,209.0
13863,980000,210.0
14074,990000,211.0
14276,1000000,202.0
14485,1010000,209.0
14694,1020000,209.0
14900,1030000,206.0
15105,1040000,205.0
15318,1050000,213.0
15527,1060000,209.0
15734,1070000,207.0
15945,1080000,211.0
16143,1090000,198.0
16348,1100000,205.0
16559,1110000,211.0
16772,1120000,213.0
16979,1130000,207.0
17192,1140000,214.0
17401,1150000,208.0
17609,1160000,208.0
17818,1170000,209.0
18023,1180000,205.0
18230,1190000,207.0
18442,1200000,212.0
18656,1210000,214.0
18868,1220000,212.0
19068,1230000,200.0
19268,1240000,200.0
19477,1250000,209.0
19688,1260000,211.0
19896,1270000,208.0
20109,1280000,213.0
20317,1290000,208.0
20524,1300000,207.0
20729,1310000,205.0
20938,1320000,209.0
21144,1330000,206.0
21349,1340000,205.0
21549,1350000,200.0
21758,1360000,209.0
21956,1370000,198.0
22166,1380000,210.0
22374,1390000,208.0
22578,1400000,204.0
22788,1410000,210.0
22996,1420000,208.0
23204,1430000,208.0
23409,1440000,205.0
23620,1450000,211.0
23832,1460000,212.0
24038,1470000,206.0
24249,1480000,211.0
24455,1490000,206.0
24662,1500000,207.0
24869,1510000,207.0
25079,1520000,210.0
25284,1530000,205.0
25490,1540000,206.0
25703,1550000,213.0
25917,1560000,214.0
26127,1570000,210.0
26338,1580000,211.0
26548,1590000,210.0
26755,1600000,207.0
26962,1610000,207.0
27174,1620000,212.0
27379,1630000,205.0
27589,1640000,210.0
27796,1650000,207.0
28000,1660000,204.0
28211,1670000,211.0
28422,1680000,211.0
28628,1690000,206.0
28835,1700000,207.0
29046,1710000,211.0
29255,1720000,209.0
29465,1730000,210.0
29672,1740000,207.0
29884,1750000,212.0
30094,1760000,210.0
30298,1770000,204.0
30504,1780000,206.0
30713,1790000,209.0
30919,1800000,206.0
31126,1810000,207.0
31336,1820000,210.0
31545,1830000,209.0
31754,1840000,210.0
31966,1850000,211.0
32172,1860000,206.0
32380,1870000,208.0
32594,1880000,214.0
32804,1890000,210.0
33014,1900000,210.0
33226,1910000,212.0
33435,1920000,209.0
33648,1930000,213.0
33856,1940000,208.0
34068,1950000,212.0
34279,1960000,211.0
34485,1970000,206.0
34695,1980000,210.0
34906,1990000,211.0
35118,2000000,212.0
