episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
90,90000,1.0
100,100000,0.0
110,110000,0.0
120,120000,0.0
130,130000,1.0
140,140000,0.0
150,150000,0.0
160,160000,0.0
170,170000,0.0
180,180000,0.0
190,190000,0.0
200,200000,2.0
210,210000,1.0
221,220000,1.0
231,230000,0.0
241,240000,0.0
251,250000,1.0
262,260000,2.0
272,270000,0.0
282,280000,1.0
292,290000,1.0
303,300000,2.0
313,310000,0.0
324,320000,3.0
334,330000,1.0
345,340000,1.0
355,350000,2.0
365,360000,1.0
376,370000,3.0
386,380000,1.0
397,390000,3.0
408,400000,2.0
419,410000,4.0
429,420000,3.0
441,430000,4.0
452,440000,5.0
466,450000,6.0
479,460000,8.0
491,470000,5.0
503,480000,5.0
516,490000,9.0
532,500000,10.0
546,510000,10.0
562,520000,10.0
577,530000,10.0
594,540000,14.0
606,550000,6.0
624,560000,13.0
641,570000,11.0
661,580000,18.0
684,590000,20.0
707,600000,21.0
733,610000,21.0
758,620000,22.0
793,630000,34.0
821,640000,25.0
852,650000,29.0
882,660000,29.0
917,670000,33.0
957,680000,39.0
995,690000,37.0
1036,700000,40.0
1081,710000,43.0
1129,720000,47.0
1182,730000,53.0
1238,740000,55.0
1303,750000,65.0
1373,760000,70.0
1455,770000,82.0
1547,780000,91.0
1652,790000,105.0
1770,800000,118.0
1909,810000,139.0
2046,820000,137.0
2172,830000,126.0
2305,840000,133.0
2441,850000,136.0
2577,860000,136.0
2715,870000,138.0
2855,880000,140.0
2999,890000,144.0
3130,900000,131.0
3266,910000,136.0
3410,920000,144.0
3552,930000,142.0
3697,940000,145.0
3842,950000,145.0
3986,960000,144.0
4131,970000,145.0
4275,980000,144.0
4415,990000,140.0
4557,1000000,142.0
4700,1010000,143.0
4845,1020000,145.0
4991,1030000,146.0
5134,1040000,143.0
5278,1050000,144.0
5423,1060000,145.0
5562,1070000,139.0
5705,1080000,143.0
5850,1090000,145.0
5994,1100000,144.0
6138,1110000,144.0
6282,1120000,144.0
6427,1130000,145.0
6567,1140000,140.0
6710,1150000,143.0
6854,1160000,144.0
7000,1170000,146.0
7144,1180000,144.0
7284,1190000,140.0
7429,1200000,145.0
7574,1210000,145.0
7719,1220000,145.0
7861,1230000,142.0
8005,1240000,144.0
8150,1250000,145.0
8295,1260000,145.0
8440,1270000,145.0
8584,1280000,144.0
8730,1290000,146.0
8874,1300000,144.0
9018,1310000,144.0
9163,1320000,145.0
9308,1330000,145.0
9451,1340000,143.0
9595,1350000,144.0
9741,1360000,146.0
9885,1370000,144.0
10030,1380000,145.0
10174,1390000,144.0
10319,1400000,145.0
10464,1410000,145.0
10608,1420000,144.0
10752,1430000,144.0
10896,1440000,144.0
11039,1450000,143.0
11185,1460000,146.0
11329,1470000,144.0
11473,1480000,144.0
11617,1490000,144.0
11758,1500000,141.0
11901,1510000,143.0
12045,1520000,144.0
12190,1530000,145.0
12336,1540000,146.0
12479,1550000,143.0
12623,1560000,145.0
12768,1570000,144.0
12911,1580000,143.0
13056,1590000,145.0
13200,1600000,144.0
13343,1610000,143.0
13481,1620000,138.0
13618,1630000,137.0
13762,1640000,144.0
13907,1650000,145.0
14052,1660000,145.0
14195,1670000,143.0
14339,1680000,144.0
14481,1690000,142.0
14621,1700000,141.0
14766,1710000,144.0
14911,1720000,145.0
15056,1730000,145.0
15200,1740000,144.0
15343,1750000,143.0
15487,1760000,144.0
15631,1770000,144.0
15775,1780000,144.0
15918,1790000,143.0
16062,1800000,144.0
16206,1810000,144.0
16350,1820000,144.0
16495,1830000,145.0
16640,1840000,145.0
16785,1850000,145.0
16930,1860000,145.0
17073,1870000,143.0
17217,1880000,144.0
17357,1890000,140.0
17500,1900000,143.0
17645,1910000,145.0
17789,1920000,144.0
17934,1930000,145.0
18070,1940000,136.0
18215,1950000,145.0
18360,1960000,145.0
18504,1970000,145.0
18650,1980000,145.0
18795,1990000,145.0
18940,2000000,145.0
