# {"t_start": 1614915073.6702986, "env_id": "Craft-single-M7-v0"} 
r,l,t
0.0,1000,0.266906
0.0,1000,0.534335
0.0,1000,0.79874
0.0,1000,1.061879
0.0,1000,1.326728
0.0,1000,1.588107
0.0,1000,1.849572
0.0,1000,2.112025
0.0,1000,2.374972
0.0,1000,2.635723
0.0,1000,2.898455
0.0,1000,3.160778
0.0,1000,3.420159
0.0,1000,3.679995
0.0,1000,3.941374
0.0,1000,4.202259
0.0,1000,4.463442
0.0,1000,4.724815
0.0,1000,4.988574
0.0,1000,5.249599
0.0,1000,5.511562
0.0,1000,5.773286
0.0,1000,6.034859
0.0,1000,6.296906
0.0,1000,6.563163
0.0,1000,6.825809
0.0,1000,7.090269
0.0,1000,7.353291
0.0,1000,7.614848
0.0,1000,7.875011
0.0,1000,8.13519
0.0,1000,8.398003
0.0,1000,8.658101
0.0,1000,8.921272
0.0,1000,9.182242
0.0,1000,9.444431
0.0,1000,9.706194
0.0,1000,9.968168
0.0,1000,10.226218
0.0,1000,10.486537
0.0,1000,10.750156
0.0,1000,11.012962
0.0,1000,11.275954
0.0,1000,11.539029
0.0,1000,11.800441
0.0,1000,12.062735
0.0,1000,12.322386
0.0,1000,12.579399
0.0,1000,12.839636
0.0,1000,13.099213
0.0,1000,13.363137
0.0,1000,13.625171
0.0,1000,13.886426
0.0,1000,14.148865
0.0,1000,14.411027
0.0,1000,14.673266
0.0,1000,14.935036
0.0,1000,15.1975
0.0,1000,15.459236
0.0,1000,15.720939
0.0,1000,15.982789
0.0,1000,16.24352
0.0,1000,16.50342
0.0,1000,16.768732
0.0,1000,17.03186
0.0,1000,17.296428
0.0,1000,17.558294
0.0,1000,17.816112
0.0,1000,18.073215
0.0,1000,18.331911
0.0,1000,18.591696
0.0,1000,18.852203
0.0,1000,19.110087
0.0,1000,19.366637
0.0,1000,19.62528
0.0,1000,19.886974
0.0,1000,20.149215
0.0,1000,20.410756
0.0,1000,20.672213
0.0,1000,20.935713
0.0,1000,21.198204
0.0,1000,21.459605
0.0,1000,21.721098
0.0,1000,21.98291
0.0,1000,22.24431
0.0,1000,22.506202
0.0,1000,22.775877
0.0,1000,23.037744
0.0,1000,23.300771
0.0,1000,23.564883
0.0,1000,23.828346
0.0,1000,24.089511
0.0,1000,24.351602
0.0,1000,24.615511
0.0,1000,24.878153
0.0,1000,25.139607
0.0,1000,25.402251
0.0,1000,25.665036
0.0,1000,25.932091
0.0,1000,26.195186
0.0,1000,26.457428
0.0,1000,26.720086
0.0,1000,26.983271
0.0,1000,27.246014
0.0,1000,27.507447
0.0,1000,27.769263
0.0,1000,28.031899
0.0,1000,28.29496
0.0,1000,28.556697
0.0,1000,28.819381
0.0,1000,29.081619
0.0,1000,29.345196
0.0,1000,29.607174
0.0,1000,29.869801
0.0,1000,30.132647
1.0,611,30.292713
0.0,1000,30.554109
1.0,658,30.726299
0.0,1000,30.988248
0.0,1000,31.248806
0.0,1000,31.51118
0.0,1000,31.773061
0.0,1000,32.035734
0.0,1000,32.29708
0.0,1000,32.559058
0.0,1000,32.82035
0.0,1000,33.081733
0.0,1000,33.343903
0.0,1000,33.605865
1.0,581,33.758579
0.0,1000,34.018756
0.0,1000,34.279054
0.0,1000,34.54052
1.0,883,34.773378
0.0,1000,35.0355
1.0,886,35.266998
1.0,917,35.507416
0.0,1000,35.773034
0.0,1000,36.036302
0.0,1000,36.299459
1.0,351,36.391659
0.0,1000,36.653382
0.0,1000,36.915535
0.0,1000,37.175154
0.0,1000,37.436525
0.0,1000,37.696767
1.0,592,37.852482
1.0,871,38.081515
0.0,1000,38.343165
0.0,1000,38.604733
1.0,442,38.720342
0.0,1000,38.976534
1.0,845,39.192372
0.0,1000,39.448435
0.0,1000,39.703932
0.0,1000,39.960107
1.0,297,40.038829
0.0,1000,40.2994
0.0,1000,40.560306
1.0,761,40.759072
1.0,597,40.916014
0.0,1000,41.1789
1.0,365,41.274866
1.0,308,41.355707
1.0,696,41.538727
0.0,1000,41.800631
0.0,1000,42.061913
0.0,1000,42.322878
0.0,1000,42.583665
0.0,1000,42.84566
0.0,1000,43.106935
1.0,891,43.340419
1.0,628,43.503708
1.0,824,43.718264
1.0,333,43.805571
0.0,1000,44.063663
1.0,781,44.264274
0.0,1000,44.520754
1.0,215,44.576761
0.0,1000,44.838351
0.0,1000,45.10005
0.0,1000,45.362495
1.0,433,45.475988
0.0,1000,45.737195
1.0,784,45.942163
0.0,1000,46.203139
1.0,545,46.346256
1.0,195,46.397149
1.0,447,46.514062
0.0,1000,46.77508
0.0,1000,47.037854
1.0,389,47.13981
1.0,895,47.373699
0.0,1000,47.637647
1.0,153,47.67877
1.0,469,47.803203
0.0,1000,48.063888
0.0,1000,48.328349
0.0,1000,48.5907
0.0,1000,48.852058
1.0,291,48.929254
0.0,1000,49.190606
0.0,1000,49.451502
0.0,1000,49.711116
1.0,148,49.749478
1.0,159,49.79052
1.0,856,50.010389
0.0,1000,50.268115
0.0,1000,50.527821
1.0,247,50.592604
1.0,306,50.672989
1.0,112,50.702249
1.0,261,50.770051
1.0,212,50.825505
0.0,1000,51.087085
0.0,1000,51.348423
1.0,537,51.48901
0.0,1000,51.749252
1.0,167,51.793018
0.0,1000,52.054213
0.0,1000,52.315476
1.0,203,52.369047
1.0,683,52.547203
1.0,215,52.603302
0.0,1000,52.864395
1.0,470,52.987644
1.0,205,53.041183
1.0,415,53.149362
1.0,500,53.280368
1.0,706,53.46526
1.0,201,53.517969
1.0,270,53.588932
0.0,1000,53.852372
0.0,1000,54.11627
0.0,1000,54.379471
0.0,1000,54.641974
1.0,165,54.685113
1.0,199,54.736926
1.0,161,54.779217
1.0,389,54.880712
1.0,138,54.916795
1.0,286,54.991966
1.0,549,55.135109
