episodes,steps,total reward
95,10000,10.0
336,20000,148.0
682,30000,248.0
1040,40000,272.0
1390,50000,264.0
1749,60000,259.0
2124,70000,258.0
2466,80000,265.0
2820,90000,268.0
3183,100000,268.0
