episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
100,100000,1.0
110,110000,0.0
120,120000,0.0
130,130000,0.0
140,140000,2.0
150,150000,0.0
160,160000,3.0
170,170000,0.0
181,180000,4.0
196,190000,9.0
209,200000,7.0
224,210000,10.0
245,220000,16.0
268,230000,21.0
303,240000,34.0
346,250000,42.0
377,260000,30.0
429,270000,52.0
475,280000,46.0
527,290000,51.0
590,300000,63.0
657,310000,67.0
743,320000,86.0
817,330000,73.0
901,340000,84.0
990,350000,89.0
1081,360000,91.0
1174,370000,93.0
1269,380000,95.0
1363,390000,94.0
1462,400000,99.0
1560,410000,98.0
1660,420000,100.0
1750,430000,90.0
1852,440000,102.0
1953,450000,101.0
2053,460000,100.0
2154,470000,101.0
2254,480000,100.0
2357,490000,103.0
2459,500000,102.0
2561,510000,102.0
2663,520000,102.0
2766,530000,103.0
2867,540000,101.0
2969,550000,102.0
3072,560000,103.0
3171,570000,99.0
3273,580000,102.0
3375,590000,102.0
3478,600000,103.0
3581,610000,103.0
3683,620000,102.0
3786,630000,103.0
3883,640000,97.0
3985,650000,102.0
4087,660000,102.0
4189,670000,102.0
4289,680000,100.0
4392,690000,103.0
4492,700000,100.0
4595,710000,103.0
4699,720000,104.0
4800,730000,101.0
4902,740000,102.0
5003,750000,101.0
5103,760000,100.0
5205,770000,102.0
5307,780000,102.0
5411,790000,104.0
5513,800000,102.0
5610,810000,97.0
5709,820000,99.0
5809,830000,100.0
5910,840000,101.0
6010,850000,100.0
6112,860000,102.0
6215,870000,103.0
6317,880000,102.0
6420,890000,103.0
6523,900000,103.0
6625,910000,102.0
6729,920000,104.0
6831,930000,102.0
6935,940000,104.0
7037,950000,102.0
7139,960000,102.0
7240,970000,101.0
7343,980000,103.0
7445,990000,102.0
7548,1000000,103.0
7651,1010000,103.0
7753,1020000,102.0
7854,1030000,101.0
7958,1040000,104.0
8061,1050000,103.0
8163,1060000,102.0
8265,1070000,102.0
8367,1080000,102.0
8471,1090000,104.0
8574,1100000,103.0
8676,1110000,102.0
8780,1120000,104.0
8883,1130000,103.0
8987,1140000,104.0
9088,1150000,101.0
9191,1160000,103.0
9294,1170000,103.0
9396,1180000,102.0
9501,1190000,105.0
9603,1200000,102.0
9706,1210000,103.0
9808,1220000,102.0
9910,1230000,102.0
10012,1240000,102.0
10114,1250000,102.0
10217,1260000,103.0
10318,1270000,101.0
10421,1280000,103.0
10524,1290000,103.0
10627,1300000,103.0
10729,1310000,102.0
10832,1320000,103.0
10936,1330000,104.0
11037,1340000,101.0
11139,1350000,102.0
11241,1360000,102.0
11343,1370000,102.0
11445,1380000,102.0
11547,1390000,102.0
11650,1400000,103.0
11753,1410000,103.0
11857,1420000,104.0
11960,1430000,103.0
12063,1440000,103.0
12167,1450000,104.0
12272,1460000,105.0
12374,1470000,102.0
12476,1480000,102.0
12579,1490000,103.0
12682,1500000,103.0
12784,1510000,102.0
12887,1520000,103.0
12991,1530000,104.0
13093,1540000,102.0
13196,1550000,103.0
13298,1560000,102.0
13401,1570000,103.0
13504,1580000,103.0
13604,1590000,100.0
13706,1600000,102.0
13809,1610000,103.0
13912,1620000,103.0
14015,1630000,103.0
14117,1640000,102.0
14220,1650000,103.0
14324,1660000,104.0
14424,1670000,100.0
14527,1680000,103.0
14629,1690000,102.0
14732,1700000,103.0
14835,1710000,103.0
14937,1720000,102.0
15040,1730000,103.0
15144,1740000,104.0
15247,1750000,103.0
15350,1760000,103.0
15453,1770000,103.0
15556,1780000,103.0
15657,1790000,101.0
15760,1800000,103.0
15862,1810000,102.0
15964,1820000,102.0
16067,1830000,103.0
16169,1840000,102.0
16272,1850000,103.0
16374,1860000,102.0
16476,1870000,102.0
16579,1880000,103.0
16682,1890000,103.0
16783,1900000,101.0
16886,1910000,103.0
16988,1920000,102.0
17091,1930000,103.0
17191,1940000,100.0
17295,1950000,104.0
17400,1960000,105.0
17503,1970000,103.0
17606,1980000,103.0
17710,1990000,104.0
17814,2000000,104.0
