episodes,steps,total reward
109,10000,29.0
235,20000,68.0
576,30000,259.0
1047,40000,380.0
1510,50000,379.0
1989,60000,390.0
2457,70000,396.0
2933,80000,400.0
3418,90000,399.0
3901,100000,389.0
