param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,-4.7917399406433105,0.05283985659480095,0.18751086294651031,0.7925921678543091,-4.757883548736572,0.05232229456305504,0.02777603082358837,0.9916921854019165,-2.309189558029175,-0.08721642941236496,0.9706940650939941,1000.0,2.0,-569.9122314453125,-569.9122314453125,14.22698974609375,14.22698974609375,8.880211353302002,2.0,1,2000,225.21986475652108,4.621704578399658,0.0091576362028718,0.7182513475418091
0.13978498992545177,-8.96340274810791,0.044953808188438416,0.3329501152038574,0.9423987865447998,-8.909574508666992,0.0412772111594677,0.13234843313694,0.952896773815155,-4.542470932006836,-0.021281087771058083,0.9786319136619568,1000.0,4.0,-574.90380859375,-574.90380859375,17.68967056274414,17.68967056274414,17.563172817230225,4.0,2,4000,227.7492820702549,8.796313285827637,0.036201559007167816,0.4560028910636902
0.12405208101303944,-12.92314338684082,0.22573962807655334,0.3332805633544922,0.942746102809906,-12.891146659851074,0.2062251716852188,0.43629515171051025,0.8821362853050232,-6.649861812591553,-0.006276820320636034,0.9774826169013977,1000.0,6.0,-573.305908203125,-573.305908203125,19.49678611755371,19.49678611755371,27.124759435653687,6.0,3,6000,221.2001184465216,12.844986915588379,0.038263000547885895,0.08627375215291977
0.11921161154572088,-16.817211151123047,0.3531859219074249,0.6666479706764221,0.7453474998474121,-16.82501983642578,0.3321826756000519,0.45931077003479004,0.8589533567428589,-8.728991508483887,0.11861734837293625,0.9643048048019409,1000.0,8.0,-566.3717651367188,-566.3717651367188,21.02815818786621,21.02815818786621,36.48334550857544,8.0,4,8000,219.27813605031352,16.639747619628906,0.38387471437454224,0.8664259910583496
0.12160776493778987,-19.939918518066406,0.22082555294036865,0.6666626930236816,0.7453542351722717,-19.853559494018555,0.21082431077957153,0.6666632294654846,0.7453539967536926,-10.68143081665039,0.19379398226737976,0.9517052173614502,1000.0,10.0,-565.9788818359375,-565.9788818359375,19.737215042114258,19.737215042114258,45.867469787597656,10.0,5,10000,218.0194383145144,20.001598358154297,0.32065844535827637,0.01099792867898941
0.11008992318755192,-23.381303787231445,0.11834631115198135,0.5562318563461304,0.8197822570800781,-23.35147476196289,0.0883047953248024,0.5157415270805359,0.8493945002555847,-12.524648666381836,0.23867623507976532,0.9418257474899292,1000.0,12.0,-566.4005126953125,-566.4005126953125,22.119571685791016,22.119571685791016,55.733418226242065,12.0,6,12000,215.31067682387015,23.210119247436523,0.6313179731369019,0.2886620759963989
0.11921161154572088,-25.970993041992188,0.17976859211921692,0.33333054184913635,0.9427796602249146,-25.92566680908203,0.16358502209186554,0.33342286944389343,0.9426774978637695,-14.233728408813477,0.2666597068309784,0.9357196092605591,1000.0,14.0,-568.0062255859375,-568.0062255859375,22.19007110595703,22.19007110595703,65.75275325775146,14.0,7,14000,212.91884075363137,25.890756607055664,0.6635788679122925,0.0009084134944714606
0.12405208101303944,-28.288043975830078,0.18424589931964874,0.33362576365470886,0.9423902034759521,-28.20746612548828,0.16314855217933655,0.33196815848350525,0.9418849945068359,-15.862595558166504,0.29586905241012573,0.9304183721542358,1000.0,16.0,-571.9293212890625,-571.9293212890625,23.2083740234375,23.2083740234375,75.80657267570496,16.0,8,16000,211.06349271911876,28.30815887451172,0.48414382338523865,0.01724277436733246
0.12654552784140155,-30.581308364868164,0.20713800191879272,-0.5890898704528809,0.7580056190490723,-30.544111251831055,0.20026236772537231,-0.5956028699874878,0.7809578776359558,-17.366281509399414,0.30986103415489197,0.9254462718963623,1000.0,18.0,-571.47802734375,-571.47802734375,24.370140075683594,24.370140075683594,86.05522680282593,18.0,9,18000,209.16800371977993,30.571992874145508,0.9284041523933411,0.34028470516204834
0.10370968758833489,-32.297386169433594,0.3271140456199646,-0.2494521588087082,0.9481033682823181,-32.20381546020508,0.32978421449661255,0.07743242383003235,0.9721164107322693,-18.820846557617188,0.25421270728111267,0.9401350021362305,1000.0,20.0,-569.086181640625,-569.086181640625,24.594585418701172,24.594585418701172,96.30506086349487,20.0,10,20000,207.67340595265793,32.46467590332031,0.6193603873252869,0.649899959564209
0.09769921704229322,-33.701995849609375,0.4623189866542816,-0.0003798598190769553,0.9989253282546997,-33.69487380981445,0.4104957580566406,-0.10939852148294449,0.9643373489379883,-20.14470100402832,0.2220047265291214,0.946083128452301,1000.0,22.0,-566.6149291992188,-566.6149291992188,25.923023223876953,25.923023223876953,106.56363296508789,22.0,11,22000,206.4494179473741,34.16489791870117,2.059135675430298,0.20253969728946686
0.11456001552955852,-35.51106262207031,0.437886506319046,-0.0001905893295770511,0.9998048543930054,-35.51000213623047,0.4366091191768646,-0.007529037073254585,0.994994044303894,-21.390621185302734,0.18760895729064941,0.9539890289306641,1000.0,24.0,-567.1748657226562,-567.1748657226562,26.046140670776367,26.046140670776367,117.08787202835083,24.0,12,24000,204.9742606492055,35.7994499206543,0.7626359462738037,0.04482213780283928
0.12160776493778987,-37.005706787109375,0.584540069103241,-0.000182758376467973,0.9998094439506531,-36.996089935302734,0.5739290714263916,-0.00674855150282383,0.9952585697174072,-22.587875366210938,0.16092287003993988,0.9607676863670349,1000.0,26.0,-569.3821411132812,-569.3821411132812,26.166439056396484,26.166439056396484,127.45684933662415,26.0,13,26000,203.99060650975167,37.26190185546875,1.610358476638794,0.006717041600495577
0.13433062777208765,-38.2259407043457,0.41836339235305786,-0.267255038022995,0.9579160213470459,-38.218692779541016,0.42840254306793213,-0.33409860730171204,0.9303060173988342,-23.698715209960938,0.14340531826019287,0.9653319716453552,1000.0,28.0,-571.4586791992188,-571.4586791992188,26.30426788330078,26.30426788330078,137.8231132030487,28.0,14,28000,203.15895751642788,38.64454650878906,1.4989391565322876,0.14094582200050354
0.13433062777208765,-39.299922943115234,0.42461445927619934,-0.33330756425857544,0.9427907466888428,-39.272674560546875,0.42163050174713135,-0.28863611817359924,0.94664067029953,-24.741085052490234,0.12251029908657074,0.9694401025772095,1000.0,30.0,-572.893798828125,-572.893798828125,26.036550521850586,26.036550521850586,148.36406016349792,30.0,15,30000,202.20530475466802,39.834022521972656,1.884452223777771,0.016074620187282562
0.14546082105423475,-40.71638107299805,0.45990222692489624,-0.07034578174352646,0.9813652634620667,-40.71840286254883,0.47177037596702576,-0.25968852639198303,0.950423002243042,-25.735136032104492,0.10176882147789001,0.9727005958557129,1000.0,32.0,-573.9021606445312,-573.9021606445312,25.534984588623047,25.534984588623047,158.99638438224792,32.0,16,32000,201.26243828958934,41.11833572387695,1.3328169584274292,0.19322215020656586
0.1397849899254518,-41.815673828125,0.4480835795402527,-0.0025379620492458344,0.9975854158401489,-41.824954986572266,0.44774824380874634,-0.01941041462123394,0.9741396307945251,-26.694835662841797,0.07697641104459763,0.97556072473526,1000.0,34.0,-574.5865478515625,-574.5865478515625,25.088809967041016,25.088809967041016,169.78362131118774,34.0,17,34000,200.2548875882623,42.14326477050781,1.0769553184509277,0.24892137944698334
0.14546082105423475,-42.8077392578125,0.33713096380233765,0.3303408920764923,0.9408990144729614,-42.748924255371094,0.3324397802352905,0.4957866966724396,0.8595790863037109,-27.56344985961914,0.07437984645366669,0.9763603806495667,1000.0,36.0,-575.2871704101562,-575.2871704101562,24.731185913085938,24.731185913085938,180.4713490009308,36.0,18,36000,199.47764672504513,43.07491683959961,0.7379190921783447,0.23186765611171722
0.14546082105423475,-43.789817810058594,0.4160366654396057,0.00010801553435157984,0.9998908042907715,-43.79682159423828,0.40179678797721863,-0.006696491036564112,0.9957886934280396,-28.393617630004883,0.08354048430919647,0.9763482809066772,1000.0,38.0,-576.1410522460938,-576.1410522460938,24.367618560791016,24.367618560791016,191.7453691959381,38.0,19,38000,198.17949272698777,43.79729080200195,3.827362298965454,0.3408133089542389
0.1575132254847443,-44.45552062988281,0.28830868005752563,0.33235490322113037,0.942141592502594,-44.453590393066406,0.31327319145202637,0.09156506508588791,0.9904807806015015,-29.188762664794922,0.08314437419176102,0.9770553112030029,1000.0,40.0,-576.9302978515625,-576.9302978515625,24.066017150878906,24.066017150878906,203.28701996803284,40.0,20,40000,196.76612902432262,44.766029357910156,1.191372036933899,0.4355565309524536
0.15136711368692912,-45.25544738769531,0.36851346492767334,-0.12488769739866257,0.985681414604187,-45.26824188232422,0.3888210654258728,-0.07328226417303085,0.9938181638717651,-29.95585060119629,0.08345215767621994,0.9771071076393127,1000.0,42.0,-577.0217895507812,-577.0217895507812,23.496017456054688,23.496017456054688,215.24541902542114,42.0,21,42000,195.12610391508343,45.58251953125,2.053532600402832,0.37127766013145447
0.14259466822295339,-45.6878776550293,0.3509983420372009,-0.4764770567417145,0.873644232749939,-45.646751403808594,0.3237248659133911,-0.3585401773452759,0.9260133504867554,-30.678537368774414,0.05714879930019379,0.979652464389801,1000.0,44.0,-577.7911376953125,-577.7911376953125,23.226030349731445,23.226030349731445,226.1980471611023,44.0,22,44000,194.519804888777,46.090755462646484,0.8440101742744446,0.5887510776519775
0.13168378371932912,-46.498321533203125,0.26950567960739136,-0.21669380366802216,0.9751107692718506,-46.532936096191406,0.2888656556606293,-0.320886492729187,0.9457774758338928,-31.36878776550293,0.03288289159536362,0.9815449118614197,1000.0,46.0,-578.707275390625,-578.707275390625,23.11957550048828,23.11957550048828,237.79684114456177,46.0,23,46000,193.44243505756083,46.7602653503418,1.3059911727905273,0.22719430923461914
0.11921161154572088,-47.02912521362305,0.21356689929962158,0.1644512414932251,0.9809971451759338,-46.9699821472168,0.21880541741847992,0.22210650146007538,0.9701464772224426,-32.025081634521484,0.028124043717980385,0.9819620847702026,1000.0,48.0,-579.0242309570312,-579.0242309570312,22.854562759399414,22.854562759399414,249.27222657203674,48.0,24,48000,192.56056184072543,47.23490905761719,1.745341181755066,0.3280581533908844
0.12908909295101373,-47.25773620605469,0.08642034232616425,2.3078520825947635e-05,0.9999743700027466,-47.25828170776367,0.09637519717216492,0.029400253668427467,0.9940803050994873,-32.64212417602539,0.03361696004867554,0.9824634194374084,1000.0,50.0,-579.8189697265625,-579.8189697265625,22.72881507873535,22.72881507873535,260.3858606815338,50.0,25,50000,192.02271532382758,47.631935119628906,3.1103250980377197,0.0008035165374167264
0.14259466822295339,-48.042484283447266,0.1913154572248459,0.3332448899745941,0.9427466988563538,-48.050601959228516,0.18565529584884644,0.0881163477897644,0.9851076602935791,-33.22964096069336,0.03766067326068878,0.9822604060173035,1000.0,52.0,-579.752685546875,-579.752685546875,22.698135375976562,22.698135375976562,271.60871028900146,52.0,26,52000,191.45188659329122,48.21116638183594,1.360569953918457,0.32840821146965027
0.1397849899254518,-48.60035705566406,0.13163141906261444,-1.345972214039648e-05,0.9999807476997375,-48.621524810791016,0.09971940517425537,-0.06508313864469528,0.9912391901016235,-33.79304504394531,0.042277950793504715,0.9824939370155334,1000.0,54.0,-580.2493286132812,-580.2493286132812,22.44332504272461,22.44332504272461,282.8248624801636,54.0,27,54000,190.9308804270607,48.582489013671875,2.789548873901367,0.0007396265282295644
0.16390889406745915,-48.83741760253906,0.16145513951778412,-4.514058218774153e-06,0.9999943375587463,-48.84076690673828,0.11283085495233536,-0.12407232820987701,0.9849022626876831,-34.327056884765625,0.04070372134447098,0.9830885529518127,1000.0,56.0,-580.8723754882812,-580.8723754882812,22.275394439697266,22.275394439697266,294.3138265609741,56.0,28,56000,190.27308589050696,48.976009368896484,2.8254501819610596,0.00016605040582362562
0.18105739093859669,-49.19013977050781,0.11106192320585251,-4.4027964918313955e-07,0.9999993443489075,-49.187034606933594,0.10075102746486664,-1.18454295261472e-06,0.9999987483024597,-34.83473205566406,0.03367070108652115,0.9838420748710632,1000.0,58.0,-581.4478759765625,-581.4478759765625,22.10344696044922,22.10344696044922,305.8399078845978,58.0,29,58000,189.64169980683187,49.16520690917969,3.3220605850219727,0.11522655934095383
0.1921960688965633,-49.739105224609375,0.09732659161090851,-3.371636125848454e-07,0.9999991655349731,-49.72682571411133,0.09433893859386444,0.21476611495018005,0.957434892654419,-35.322994232177734,0.02725054882466793,0.9843810796737671,1000.0,60.0,-581.8494873046875,-581.8494873046875,21.87154197692871,21.87154197692871,317.3824906349182,60.0,30,60000,189.0463455623246,49.698604583740234,2.445767641067505,0.026605356484651566
0.1921960688965633,-49.84498596191406,0.05130784213542938,-3.735224396450576e-08,0.9999997019767761,-49.8023567199707,0.039410270750522614,-0.12995120882987976,0.9887885451316833,-35.79190444946289,0.02472616359591484,0.9844491481781006,1000.0,62.0,-581.8511352539062,-581.8511352539062,21.73802947998047,21.73802947998047,329.18940830230713,62.0,31,62000,188.34141815116678,49.95155334472656,3.9113681316375732,0.32662340998649597
0.19605920988138423,-50.2529296875,0.009790998883545399,4.762013759318506e-06,0.9999948143959045,-50.25059509277344,0.006416576448827982,1.1146068601419756e-07,0.9999998807907104,-36.23971939086914,0.023942390456795692,0.984947681427002,1000.0,64.0,-582.41748046875,-582.41748046875,21.62686538696289,21.62686538696289,340.8267340660095,64.0,32,64000,187.7786969246515,50.34786605834961,3.009535789489746,0.00042566758929751813
0.18840904705084138,-50.59048843383789,0.005683555733412504,0.3332793414592743,0.9427710771560669,-50.595008850097656,0.0029383101500570774,0.10008393973112106,0.991838276386261,-36.67237854003906,0.0282675139605999,0.9852837920188904,1000.0,66.0,-582.9500122070312,-582.9500122070312,21.508665084838867,21.508665084838867,352.4947671890259,66.0,33,66000,187.23682205644602,50.531246185302734,6.027261257171631,0.3021440804004669
0.1921960688965633,-50.837196350097656,0.00970994122326374,0.3332797884941101,0.9427713751792908,-50.835044860839844,0.0014270271640270948,0.3333333432674408,0.942808985710144,-37.08644104003906,0.03188466653227806,0.9852209687232971,1000.0,68.0,-583.0064697265625,-583.0064697265625,21.350221633911133,21.350221633911133,363.9993040561676,68.0,34,68000,186.81354398827952,50.866798400878906,2.5441524982452393,0.06946098804473877
0.19605920988138423,-51.03750991821289,0.04908747598528862,0.3332688808441162,0.94276362657547,-51.065284729003906,0.00815486628562212,0.3333333432674408,0.942808985710144,-37.48304748535156,0.040497470647096634,0.9853152632713318,1000.0,70.0,-583.4920043945312,-583.4920043945312,21.232603073120117,21.232603073120117,375.67206931114197,70.0,35,70000,186.33272398546103,51.038124084472656,3.1026499271392822,0.05233265459537506
0.20402000000000006,-51.30630874633789,0.0018834701040759683,0.3332691192626953,0.9427638053894043,-51.30534744262695,0.000885231711436063,0.05295148491859436,0.9929468035697937,-37.86347198486328,0.04863056167960167,0.9853340983390808,1000.0,72.0,-583.9490966796875,-583.9490966796875,21.10955047607422,21.10955047607422,387.772572517395,72.0,36,72000,185.6758448195048,51.331077575683594,2.077047348022461,0.0012824549339711666
0.20812080200000005,-51.40291976928711,0.04284356161952019,0.33326709270477295,0.9427624344825745,-51.392608642578125,0.034573063254356384,0.31571832299232483,0.9476515054702759,-38.230445861816406,0.051287055015563965,0.9852018356323242,1000.0,74.0,-583.9520263671875,-583.9520263671875,20.88182258605957,20.88182258605957,399.81266832351685,74.0,37,74000,185.0866814958483,51.537410736083984,4.174116611480713,0.1546638011932373
0.18105739093859669,-51.838748931884766,0.027938030660152435,0.14440201222896576,0.98073410987854,-51.83079147338867,0.010254446417093277,0.05071287602186203,0.9949119091033936,-38.58317947387695,0.053725581616163254,0.9848179221153259,1000.0,76.0,-583.65185546875,-583.65185546875,20.906904220581055,20.906904220581055,411.4155287742615,76.0,38,76000,184.72807826779976,51.70268249511719,3.6812403202056885,0.29610195755958557
0.14838458355742487,-51.604652404785156,0.09498105943202972,0.24337559938430786,0.9387806057929993,-51.63237762451172,0.013082969933748245,0.3493289053440094,0.9292235374450684,-38.9210319519043,0.05410529673099518,0.9849123358726501,1000.0,78.0,-583.7877807617188,-583.7877807617188,20.72841453552246,20.72841453552246,423.932733297348,78.0,39,78000,183.9914540057243,51.80003356933594,2.663254499435425,0.5968107581138611
0.12160776493778987,-52.0393180847168,0.0010935612954199314,0.24466267228126526,0.9383158683776855,-52.03898620605469,0.0001416023587808013,0.29191598296165466,0.9368394613265991,-39.24529266357422,0.06098537519574165,0.9847429394721985,1000.0,80.0,-584.0628662109375,-584.0628662109375,20.55160140991211,20.55160140991211,435.87936639785767,80.0,40,80000,183.5370200271843,51.98503494262695,1.06755530834198,0.2816164791584015
0.10579425230886043,-52.075889587402344,0.004222994204610586,0.25181785225868225,0.9360254406929016,-52.07645034790039,0.0,0.33204957842826843,0.9420683979988098,-39.55680847167969,0.06339766085147858,0.9835467338562012,1000.0,82.0,-582.8301391601562,-582.8301391601562,21.76308250427246,21.76308250427246,447.61325788497925,82.0,41,82000,183.19385888491956,52.135650634765625,1.6030948162078857,0.27432936429977417
0.09203708190275892,-52.28079605102539,0.0027707121334969997,0.14744426310062408,0.9777199625968933,-52.2811393737793,3.814697265625e-06,0.21725809574127197,0.957792341709137,-39.8570671081543,0.06621956080198288,0.9832646250724792,1000.0,84.0,-582.716796875,-582.716796875,21.675756454467773,21.675756454467773,459.4659969806671,84.0,42,84000,182.82092810348806,52.23489761352539,2.154409170150757,0.4716642200946808
0.09388702724900437,-52.15572738647461,0.007011020556092262,-0.008548795245587826,0.9923331141471863,-52.154388427734375,0.0039029279723763466,0.000845559814479202,0.9992234110832214,-40.14455032348633,0.06663060188293457,0.9826691150665283,1000.0,86.0,-582.0470581054688,-582.0470581054688,22.95861053466797,22.95861053466797,471.37135648727417,86.0,43,86000,182.44638503468715,52.35807800292969,2.6997814178466797,0.11569108068943024
0.10579425230886043,-52.61956024169922,0.00046684773406013846,-0.013616269454360008,0.9885863065719604,-52.619468688964844,0.0,0.0010120711522176862,0.9990558624267578,-40.4232063293457,0.06472810357809067,0.9827637076377869,1000.0,88.0,-582.0087280273438,-582.0087280273438,22.853225708007812,22.853225708007812,483.699364900589,88.0,44,88000,181.93118781143318,52.52460861206055,1.0860177278518677,0.06426052749156952
0.12405208101303944,-52.41569900512695,1.7208471035701223e-05,-0.00895104929804802,0.991955578327179,-52.41569900512695,3.814697265625e-06,-0.3177531063556671,0.9370394945144653,-40.69249725341797,0.06331208348274231,0.983120322227478,1000.0,90.0,-582.3206787109375,-582.3206787109375,22.69367218017578,22.69367218017578,495.7789936065674,90.0,45,90000,181.53249968356022,52.54977035522461,3.2534570693969727,0.18353205919265747
