episodes,steps,total reward
97,10000,17.0
252,20000,104.0
659,30000,326.0
1087,40000,336.0
1516,50000,348.0
1933,60000,339.0
2368,70000,351.0
2796,80000,340.0
3221,90000,349.0
3645,100000,347.0
