# {"t_start": 1614836193.720831, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.011736
0.0,13,0.015057
0.0,15,0.018165
0.0,29,0.02388
0.0,43,0.029739
0.0,21,0.032612
0.0,13,0.034241
0.0,37,0.038455
0.0,12,0.039844
0.0,36,0.043946
0.0,62,0.05097
0.0,131,0.066036
0.0,95,0.076802
0.0,29,0.080133
0.0,57,0.08654
0.0,111,0.098995
0.0,80,0.108093
0.0,167,0.126993
0.0,28,0.130183
0.0,87,0.140096
0.0,60,0.146804
0.0,72,0.154876
0.0,65,0.16224
0.0,109,0.174497
0.0,154,0.191855
0.0,155,0.209279
1.0,99,0.220509
0.0,41,0.225133
0.0,135,0.240761
0.0,140,0.256873
0.0,2,0.257132
0.0,492,0.313118
0.0,4,0.313613
1.0,261,0.346108
0.0,100,0.357732
1.0,411,0.404604
0.0,222,0.4294
0.0,44,0.434379
1.0,216,0.458767
0.0,36,0.462971
0.0,283,0.494793
0.0,33,0.49855
0.0,4,0.499027
0.0,4,0.499501
1.0,416,0.54619
0.0,19,0.548366
0.0,85,0.557891
0.0,36,0.561953
0.0,204,0.584735
0.0,42,0.589471
0.0,174,0.608902
0.0,46,0.614105
0.0,43,0.618979
1.0,119,0.632626
0.0,264,0.66279
0.0,143,0.679126
0.0,4,0.679608
0.0,39,0.684075
0.0,33,0.687818
0.0,135,0.70312
0.0,12,0.704503
0.0,2,0.704753
0.0,137,0.720129
0.0,10,0.721279
0.0,12,0.722646
0.0,35,0.726601
1.0,287,0.759015
0.0,84,0.768467
0.0,79,0.777432
0.0,111,0.79001
0.0,50,0.795702
0.0,40,0.800263
0.0,31,0.803769
1.0,112,0.816431
0.0,80,0.825662
0.0,28,0.828944
0.0,104,0.840757
0.0,240,0.868038
1.0,90,0.878329
0.0,24,0.881062
0.0,38,0.885355
1.0,202,0.908196
0.0,69,0.9159
0.0,169,0.935066
1.0,247,0.962886
0.0,5,0.963481
1.0,88,0.973383
1.0,322,1.009697
0.0,46,1.015146
1.0,123,1.029173
0.0,40,1.033781
1.0,199,1.056407
0.0,162,1.074614
1.0,345,1.113333
1.0,174,1.132879
0.0,8,1.133819
0.0,101,1.145114
1.0,223,1.170403
0.0,12,1.171808
1.0,101,1.183227
0.0,136,1.198592
1.0,112,1.211605
0.0,30,1.215087
0.0,135,1.230519
0.0,49,1.236189
0.0,16,1.238034
0.0,20,1.24038
0.0,52,1.246359
0.0,16,1.248237
1.0,217,1.273162
1.0,178,1.293427
1.0,188,1.314654
0.0,130,1.329425
0.0,105,1.341236
0.0,9,1.342285
1.0,75,1.35071
0.0,100,1.361929
1.0,126,1.376148
1.0,149,1.393004
0.0,62,1.400079
0.0,19,1.402241
1.0,73,1.410515
0.0,98,1.421758
1.0,217,1.446661
1.0,133,1.461825
1.0,120,1.475385
1.0,214,1.49963
1.0,105,1.511484
