episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,1.0
61,60000,1.0
71,70000,0.0
81,80000,1.0
91,90000,0.0
104,100000,4.0
115,110000,3.0
126,120000,2.0
138,130000,2.0
151,140000,3.0
164,150000,5.0
177,160000,3.0
189,170000,2.0
204,180000,7.0
218,190000,4.0
235,200000,7.0
248,210000,4.0
265,220000,9.0
279,230000,4.0
296,240000,8.0
314,250000,9.0
328,260000,5.0
346,270000,10.0
365,280000,11.0
384,290000,10.0
398,300000,6.0
417,310000,9.0
438,320000,13.0
459,330000,13.0
484,340000,17.0
505,350000,12.0
526,360000,13.0
555,370000,20.0
578,380000,15.0
608,390000,22.0
635,400000,19.0
666,410000,22.0
698,420000,25.0
729,430000,23.0
769,440000,32.0
806,450000,29.0
838,460000,23.0
870,470000,24.0
909,480000,32.0
949,490000,32.0
988,500000,32.0
1027,510000,30.0
1066,520000,32.0
1108,530000,34.0
1148,540000,33.0
1189,550000,35.0
1238,560000,43.0
1284,570000,40.0
1336,580000,47.0
1397,590000,56.0
1451,600000,48.0
1518,610000,61.0
1586,620000,63.0
1648,630000,57.0
1728,640000,74.0
1829,650000,96.0
1985,660000,155.0
2081,670000,91.0
2256,680000,175.0
2417,690000,158.0
2578,700000,160.0
2729,710000,150.0
2889,720000,158.0
3038,730000,149.0
3290,740000,252.0
3540,750000,250.0
3796,760000,256.0
4056,770000,260.0
4312,780000,256.0
4571,790000,259.0
4815,800000,244.0
5049,810000,233.0
5308,820000,259.0
5548,830000,240.0
5808,840000,261.0
6068,850000,259.0
6327,860000,259.0
6589,870000,262.0
6848,880000,259.0
7106,890000,258.0
7368,900000,262.0
7630,910000,262.0
7890,920000,260.0
8149,930000,259.0
8409,940000,260.0
8670,950000,261.0
8931,960000,261.0
9194,970000,263.0
9454,980000,260.0
9718,990000,264.0
9979,1000000,261.0
10240,1010000,262.0
10500,1020000,259.0
10765,1030000,265.0
11027,1040000,262.0
11290,1050000,263.0
11554,1060000,264.0
11795,1070000,241.0
12058,1080000,263.0
12319,1090000,261.0
12586,1100000,267.0
12846,1110000,260.0
13106,1120000,260.0
13368,1130000,262.0
13630,1140000,262.0
13890,1150000,260.0
14154,1160000,264.0
14415,1170000,261.0
14678,1180000,263.0
14939,1190000,261.0
15203,1200000,264.0
15466,1210000,263.0
15728,1220000,262.0
15989,1230000,261.0
16250,1240000,261.0
16513,1250000,263.0
16773,1260000,260.0
17033,1270000,260.0
17295,1280000,262.0
17558,1290000,263.0
17820,1300000,262.0
18083,1310000,263.0
18343,1320000,260.0
18606,1330000,263.0
18866,1340000,260.0
19127,1350000,261.0
19389,1360000,262.0
19651,1370000,262.0
19914,1380000,263.0
20177,1390000,263.0
20438,1400000,261.0
20699,1410000,261.0
20938,1420000,238.0
21198,1430000,260.0
21459,1440000,261.0
21721,1450000,262.0
21984,1460000,263.0
22241,1470000,257.0
22504,1480000,263.0
22764,1490000,261.0
23027,1500000,262.0
23288,1510000,261.0
23550,1520000,262.0
23814,1530000,264.0
24076,1540000,262.0
24339,1550000,263.0
24603,1560000,264.0
24866,1570000,264.0
25129,1580000,262.0
25393,1590000,264.0
25654,1600000,261.0
25918,1610000,264.0
26180,1620000,262.0
26441,1630000,261.0
26704,1640000,263.0
26968,1650000,264.0
27228,1660000,260.0
27493,1670000,265.0
27754,1680000,261.0
28014,1690000,260.0
28275,1700000,261.0
28536,1710000,261.0
28798,1720000,262.0
29058,1730000,260.0
29318,1740000,260.0
29578,1750000,260.0
29839,1760000,261.0
30103,1770000,264.0
30365,1780000,262.0
30626,1790000,261.0
30890,1800000,264.0
31154,1810000,264.0
31415,1820000,261.0
31677,1830000,262.0
31936,1840000,259.0
32198,1850000,262.0
32459,1860000,261.0
32722,1870000,263.0
32984,1880000,262.0
33247,1890000,263.0
33505,1900000,258.0
33768,1910000,263.0
34027,1920000,259.0
34288,1930000,261.0
34552,1940000,264.0
34813,1950000,261.0
35075,1960000,262.0
35335,1970000,260.0
35595,1980000,260.0
35856,1990000,261.0
36118,2000000,262.0
