episodes,steps,total reward
10,10000,2.0
21,20000,2.0
31,30000,0.0
42,40000,2.0
53,50000,1.0
63,60000,1.0
74,70000,2.0
84,80000,0.0
95,90000,2.0
106,100000,2.0
116,110000,0.0
126,120000,1.0
136,130000,0.0
146,140000,0.0
156,150000,1.0
166,160000,0.0
176,170000,0.0
189,180000,5.0
199,190000,0.0
209,200000,0.0
219,210000,1.0
230,220000,2.0
241,230000,2.0
251,240000,2.0
261,250000,0.0
272,260000,2.0
282,270000,1.0
293,280000,3.0
303,290000,0.0
314,300000,3.0
324,310000,1.0
335,320000,2.0
346,330000,3.0
356,340000,1.0
366,350000,0.0
378,360000,3.0
388,370000,0.0
399,380000,4.0
410,390000,2.0
420,400000,1.0
431,410000,2.0
441,420000,1.0
451,430000,1.0
461,440000,0.0
472,450000,2.0
482,460000,1.0
493,470000,2.0
505,480000,4.0
515,490000,1.0
526,500000,2.0
537,510000,2.0
548,520000,5.0
558,530000,1.0
569,540000,1.0
580,550000,3.0
590,560000,0.0
600,570000,1.0
612,580000,4.0
622,590000,2.0
634,600000,4.0
645,610000,2.0
656,620000,1.0
667,630000,3.0
677,640000,1.0
687,650000,0.0
699,660000,4.0
710,670000,1.0
720,680000,3.0
731,690000,3.0
742,700000,1.0
754,710000,5.0
765,720000,3.0
775,730000,1.0
785,740000,1.0
796,750000,1.0
807,760000,3.0
817,770000,1.0
828,780000,2.0
838,790000,1.0
850,800000,2.0
862,810000,4.0
874,820000,4.0
886,830000,4.0
897,840000,1.0
908,850000,5.0
919,860000,3.0
931,870000,4.0
943,880000,6.0
953,890000,0.0
964,900000,3.0
976,910000,4.0
987,920000,2.0
998,930000,2.0
1009,940000,3.0
1020,950000,3.0
1030,960000,0.0
1041,970000,2.0
1052,980000,4.0
1064,990000,3.0
1074,1000000,2.0
1086,1010000,2.0
1097,1020000,3.0
1109,1030000,4.0
1121,1040000,5.0
1134,1050000,5.0
1145,1060000,2.0
1155,1070000,0.0
1166,1080000,2.0
1179,1090000,4.0
1189,1100000,1.0
1200,1110000,1.0
1210,1120000,2.0
1224,1130000,7.0
1234,1140000,1.0
1245,1150000,2.0
1258,1160000,6.0
1268,1170000,1.0
1280,1180000,3.0
1295,1190000,9.0
1306,1200000,1.0
1317,1210000,3.0
1330,1220000,5.0
1343,1230000,5.0
1355,1240000,4.0
1367,1250000,3.0
1379,1260000,6.0
1392,1270000,5.0
1404,1280000,4.0
1416,1290000,5.0
1427,1300000,4.0
1438,1310000,2.0
1450,1320000,5.0
1462,1330000,6.0
1474,1340000,5.0
1486,1350000,5.0
1496,1360000,3.0
1507,1370000,2.0
1520,1380000,5.0
1530,1390000,0.0
1540,1400000,1.0
1554,1410000,8.0
1567,1420000,7.0
1578,1430000,2.0
1589,1440000,3.0
1601,1450000,4.0
1612,1460000,3.0
1626,1470000,6.0
1639,1480000,3.0
1649,1490000,3.0
1662,1500000,6.0
1673,1510000,1.0
1685,1520000,4.0
1696,1530000,2.0
1708,1540000,3.0
1718,1550000,2.0
1730,1560000,4.0
1741,1570000,1.0
1754,1580000,5.0
1766,1590000,4.0
1778,1600000,5.0
1790,1610000,4.0
1805,1620000,10.0
1816,1630000,6.0
1829,1640000,5.0
1845,1650000,11.0
1857,1660000,4.0
1868,1670000,3.0
1881,1680000,6.0
1894,1690000,6.0
1907,1700000,4.0
1918,1710000,5.0
1930,1720000,2.0
1942,1730000,5.0
1954,1740000,3.0
1966,1750000,3.0
1979,1760000,5.0
1993,1770000,8.0
2005,1780000,4.0
2016,1790000,2.0
2028,1800000,5.0
2041,1810000,6.0
2053,1820000,4.0
2066,1830000,6.0
2078,1840000,4.0
2090,1850000,6.0
2103,1860000,5.0
2115,1870000,4.0
2128,1880000,4.0
2142,1890000,6.0
2155,1900000,7.0
2168,1910000,5.0
2180,1920000,3.0
2194,1930000,8.0
2206,1940000,4.0
2218,1950000,3.0
2232,1960000,6.0
2243,1970000,3.0
2255,1980000,3.0
2267,1990000,4.0
2279,2000000,4.0
