episodes,steps,total reward
9,10000,0.0
20,20000,1.0
31,30000,2.0
42,40000,3.0
53,50000,2.0
63,60000,0.0
73,70000,1.0
83,80000,0.0
94,90000,1.0
104,100000,1.0
114,110000,2.0
125,120000,1.0
136,130000,1.0
146,140000,2.0
156,150000,0.0
167,160000,1.0
177,170000,0.0
188,180000,2.0
198,190000,0.0
208,200000,1.0
218,210000,1.0
228,220000,1.0
239,230000,2.0
249,240000,0.0
259,250000,2.0
271,260000,2.0
283,270000,3.0
293,280000,0.0
303,290000,1.0
314,300000,2.0
324,310000,0.0
334,320000,1.0
345,330000,1.0
355,340000,0.0
366,350000,2.0
377,360000,2.0
388,370000,1.0
398,380000,1.0
409,390000,2.0
419,400000,1.0
429,410000,1.0
439,420000,0.0
449,430000,1.0
460,440000,1.0
471,450000,1.0
481,460000,1.0
491,470000,0.0
501,480000,1.0
511,490000,1.0
521,500000,0.0
532,510000,1.0
542,520000,0.0
552,530000,0.0
563,540000,2.0
573,550000,0.0
583,560000,0.0
593,570000,0.0
603,580000,1.0
613,590000,0.0
623,600000,0.0
633,610000,0.0
643,620000,0.0
654,630000,2.0
664,640000,0.0
674,650000,0.0
684,660000,0.0
695,670000,3.0
705,680000,0.0
715,690000,0.0
725,700000,1.0
736,710000,1.0
746,720000,1.0
756,730000,0.0
766,740000,0.0
776,750000,0.0
786,760000,0.0
796,770000,1.0
808,780000,2.0
818,790000,1.0
828,800000,0.0
839,810000,2.0
849,820000,1.0
860,830000,1.0
870,840000,1.0
880,850000,0.0
890,860000,0.0
900,870000,1.0
910,880000,0.0
921,890000,1.0
932,900000,1.0
942,910000,2.0
953,920000,2.0
963,930000,0.0
973,940000,1.0
984,950000,2.0
995,960000,2.0
1006,970000,1.0
1016,980000,1.0
1026,990000,1.0
1036,1000000,0.0
1046,1010000,1.0
1057,1020000,1.0
1067,1030000,1.0
1077,1040000,2.0
1087,1050000,1.0
1098,1060000,1.0
1109,1070000,1.0
1119,1080000,0.0
1129,1090000,0.0
1139,1100000,1.0
1150,1110000,2.0
1160,1120000,0.0
1170,1130000,1.0
1181,1140000,1.0
1191,1150000,0.0
1201,1160000,0.0
1211,1170000,1.0
1221,1180000,0.0
1232,1190000,2.0
1243,1200000,2.0
1253,1210000,0.0
1265,1220000,4.0
1275,1230000,1.0
1285,1240000,0.0
1296,1250000,3.0
1307,1260000,1.0
1317,1270000,2.0
1327,1280000,0.0
1338,1290000,1.0
1349,1300000,2.0
1359,1310000,1.0
1369,1320000,1.0
1380,1330000,2.0
1391,1340000,4.0
1401,1350000,1.0
1412,1360000,3.0
1422,1370000,0.0
1434,1380000,3.0
1444,1390000,2.0
1455,1400000,1.0
1465,1410000,1.0
1475,1420000,2.0
1485,1430000,1.0
1495,1440000,1.0
1505,1450000,0.0
1516,1460000,2.0
1527,1470000,3.0
1537,1480000,0.0
1547,1490000,1.0
1557,1500000,1.0
1568,1510000,1.0
1578,1520000,0.0
1588,1530000,1.0
1598,1540000,1.0
1608,1550000,1.0
1619,1560000,1.0
1629,1570000,2.0
1640,1580000,1.0
1650,1590000,0.0
1660,1600000,0.0
1670,1610000,0.0
1681,1620000,2.0
1692,1630000,3.0
1703,1640000,3.0
1713,1650000,2.0
1723,1660000,0.0
1733,1670000,0.0
1744,1680000,3.0
1756,1690000,3.0
1766,1700000,1.0
1777,1710000,1.0
1787,1720000,0.0
1798,1730000,1.0
1808,1740000,1.0
1818,1750000,1.0
1830,1760000,4.0
1841,1770000,3.0
1851,1780000,0.0
1862,1790000,2.0
1872,1800000,2.0
1883,1810000,2.0
1893,1820000,1.0
1905,1830000,3.0
1915,1840000,1.0
1925,1850000,0.0
1936,1860000,2.0
1947,1870000,2.0
1957,1880000,0.0
1968,1890000,1.0
1978,1900000,1.0
1989,1910000,3.0
1999,1920000,1.0
2011,1930000,3.0
2022,1940000,2.0
2032,1950000,2.0
2043,1960000,2.0
2054,1970000,2.0
2066,1980000,4.0
2077,1990000,1.0
2088,2000000,1.0
