# {"t_start": 1614331653.5925133, "env_id": "Water-single-M1-v0"} 
r,l,t
0.0,64,10.28638
0.0,47,10.364165
0.0,12,10.385298
0.0,24,10.423902
0.0,81,10.556686
0.0,19,10.588518
0.0,73,10.703659
0.0,29,10.751039
0.0,65,10.853841
0.0,28,10.899336
0.0,13,10.921023
0.0,14,10.944189
0.0,54,11.027193
0.0,38,11.090311
0.0,34,11.145434
0.0,102,11.303459
0.0,14,11.327134
0.0,120,11.518504
0.0,36,11.575696
0.0,71,11.686559
0.0,35,11.743433
0.0,78,12.2196
0.0,50,12.549047
0.0,93,13.153637
0.0,20,13.280277
0.0,54,13.622543
0.0,52,13.961311
0.0,18,14.073779
0.0,15,14.168942
0.0,44,14.448366
0.0,28,14.632125
0.0,113,15.357825
0.0,19,15.481603
0.0,16,15.587123
0.0,28,15.773474
0.0,35,16.001134
0.0,35,16.226207
0.0,33,16.438156
0.0,26,16.606438
0.0,32,16.81461
0.0,20,16.944832
0.0,15,17.039327
0.0,19,17.161977
0.0,42,17.428554
0.0,44,17.714139
0.0,21,17.849507
0.0,14,17.940583
0.0,41,18.204169
0.0,47,18.505671
0.0,18,18.622863
0.0,26,18.793511
0.0,77,19.28572
0.0,20,19.417274
0.0,24,19.576932
0.0,33,19.804549
0.0,85,20.347927
0.0,23,20.495383
0.0,13,20.582619
0.0,50,20.899546
0.0,43,21.17337
0.0,185,22.358156
0.0,18,22.475678
0.0,45,22.763488
0.0,25,22.927536
0.0,61,23.327738
0.0,29,23.516444
0.0,24,23.677692
0.0,19,23.801155
0.0,21,23.936817
0.0,20,24.065881
0.0,52,24.401212
0.0,50,24.728207
0.0,11,24.798117
0.0,44,25.090217
0.0,55,25.444464
0.0,40,25.70835
0.0,88,26.279114
0.0,20,26.406171
0.0,64,26.818285
0.0,25,26.982965
0.0,29,27.172657
0.0,29,27.359417
0.0,19,27.48614
0.0,35,27.708967
0.0,28,27.888353
0.0,50,28.211901
0.0,30,28.407606
0.0,21,28.548938
0.0,63,28.959685
0.0,106,29.651725
0.0,22,29.79514
0.0,32,30.006987
0.0,24,30.285019
0.0,95,30.89203
0.0,13,30.978853
0.0,30,31.179934
0.0,40,31.441857
0.0,33,31.66371
0.0,63,32.083718
0.0,24,32.246693
0.0,158,33.276988
0.0,58,33.659893
0.0,21,33.801315
0.0,22,33.951446
0.0,40,34.214674
0.0,32,34.426078
0.0,43,34.711293
0.0,18,34.831988
0.0,30,35.029282
0.0,29,35.220688
0.0,54,35.581742
0.0,15,35.681016
0.0,47,35.9914
0.0,23,36.143532
0.0,28,36.331322
0.0,43,36.614383
0.0,37,36.854434
0.0,11,36.935752
0.0,28,37.121917
0.0,42,37.395341
0.0,18,37.521807
0.0,35,37.747684
0.0,56,38.115108
0.0,18,38.24103
0.0,23,38.394815
0.0,33,38.614667
0.0,87,39.186888
0.0,24,39.348006
0.0,45,39.649932
0.0,37,39.898926
0.0,24,40.053592
0.0,21,40.195675
0.0,32,40.404819
0.0,33,40.625622
0.0,23,40.780831
0.0,54,41.136496
