episodes,steps,total reward
111,10000,13.0
204,20000,20.0
288,30000,31.0
397,40000,46.0
669,50000,205.0
1044,60000,303.0
1438,70000,303.0
1858,80000,334.0
2279,90000,339.0
2710,100000,345.0
