# {"t_start": 1614126086.7504287, "env_id": "Water-single-M4-v0"} 
r,l,t
1.0,49,37.619869
0.0,28,37.659018
0.0,20,37.686568
0.0,31,37.729504
0.0,31,37.772441
0.0,52,37.844348
0.0,29,37.884254
0.0,18,37.909267
0.0,21,37.938478
0.0,16,37.960481
0.0,21,37.989334
0.0,48,38.055793
0.0,78,38.163124
0.0,53,38.2361
0.0,19,38.262453
0.0,128,38.438149
0.0,36,38.487865
0.0,53,38.560671
0.0,9,38.573398
0.0,51,38.643781
0.0,23,38.67553
0.0,39,38.729457
0.0,17,38.753028
0.0,36,38.802721
0.0,47,38.867114
0.0,36,38.916765
0.0,22,39.562696
0.0,23,39.690154
0.0,24,39.822887
0.0,37,40.027415
1.0,38,40.237861
0.0,15,40.320772
0.0,10,40.375765
0.0,14,40.453017
0.0,23,40.580213
1.0,43,40.817465
0.0,39,41.032882
0.0,19,41.137248
0.0,56,41.445592
0.0,21,41.56149
0.0,26,41.70438
0.0,50,41.979375
0.0,56,42.28827
0.0,47,42.546375
0.0,129,43.25489
0.0,39,43.469385
1.0,87,43.946272
0.0,17,44.039624
0.0,10,44.0948
0.0,38,44.303073
0.0,52,44.589284
0.0,14,44.666496
0.0,46,44.918601
0.0,128,45.626386
0.0,18,45.725233
0.0,8,45.769167
0.0,140,46.537485
0.0,31,46.709463
0.0,83,47.165669
0.0,71,47.556157
0.0,36,47.753555
0.0,14,47.831534
0.0,37,48.034285
1.0,193,49.098678
0.0,49,49.36762
0.0,13,49.43975
0.0,69,49.818183
0.0,47,50.076409
0.0,49,50.348755
0.0,181,51.340432
0.0,40,51.560368
0.0,20,51.670519
0.0,73,52.076253
0.0,14,52.153291
0.0,39,52.367315
0.0,26,52.510033
0.0,19,52.614382
0.0,20,52.724396
0.0,65,53.080453
0.0,68,53.453296
0.0,18,53.552427
0.0,19,53.656606
0.0,49,53.925693
1.0,226,55.161657
0.0,22,55.281885
0.0,37,55.484692
0.0,43,55.720341
0.0,144,56.509629
0.0,32,56.686105
1.0,35,56.878829
0.0,23,57.004899
0.0,23,57.131662
0.0,13,57.203346
0.0,37,57.410424
0.0,45,57.657702
0.0,12,57.724351
0.0,17,57.817814
0.0,16,57.90535
0.0,9,57.955196
0.0,18,58.05784
0.0,82,58.508532
0.0,54,58.805341
0.0,24,58.937752
0.0,81,59.383652
0.0,21,59.499875
0.0,113,60.120725
0.0,18,60.219578
0.0,31,60.388715
0.0,29,60.548882
0.0,73,60.949292
0.0,16,61.037766
0.0,118,61.684798
0.0,33,61.865579
0.0,40,62.085493
0.0,23,62.214681
0.0,103,62.779221
0.0,30,62.943728
0.0,25,63.080761
0.0,17,63.175211
0.0,62,63.515768
0.0,10,63.571117
0.0,105,64.148628
0.0,39,64.367571
0.0,16,64.456022
0.0,110,65.059874
0.0,33,65.240957
0.0,29,65.399948
0.0,32,65.575485
0.0,27,65.723657
0.0,25,65.860961
0.0,12,65.927135
0.0,31,66.097372
0.0,13,66.168749
0.0,22,66.290018
1.0,58,66.608875
0.0,48,66.870709
0.0,95,67.398574
0.0,97,67.9321
0.0,16,68.019483
0.0,38,68.227533
1.0,31,68.399375
0.0,9,68.448587
0.0,70,68.833015
0.0,54,69.128242
0.0,15,69.210841
0.0,41,69.434723
0.0,35,69.62639
0.0,54,69.92238
0.0,50,70.196201
0.0,37,70.39934
0.0,38,70.607919
0.0,17,70.701491
0.0,27,70.850089
0.0,48,71.113368
0.0,19,71.217184
0.0,26,71.359613
0.0,53,71.650419
0.0,22,71.770932
0.0,17,71.86425
0.0,22,71.985062
1.0,152,72.81706
0.0,27,72.965341
0.0,54,73.260957
0.0,23,73.386272
1.0,95,73.906514
0.0,79,74.339354
0.0,34,74.525651
0.0,9,74.57502
0.0,36,74.772592
0.0,35,74.963929
1.0,62,75.304387
0.0,8,75.348615
0.0,14,75.424783
0.0,23,75.55088
0.0,52,75.835898
0.0,62,76.175164
0.0,18,76.274087
0.0,8,76.318465
0.0,9,76.368375
1.0,45,76.616594
0.0,29,76.775183
0.0,47,77.033056
0.0,10,77.087918
0.0,32,77.263648
0.0,102,77.823341
0.0,41,78.048071
0.0,10,78.103189
0.0,8,78.147196
0.0,28,78.300991
0.0,10,78.355955
0.0,77,78.777727
0.0,25,78.914043
0.0,70,79.301895
1.0,202,80.410171
0.0,14,80.486972
0.0,29,80.645707
0.0,10,80.700091
0.0,23,80.825973
0.0,19,80.930245
0.0,73,81.331431
0.0,108,81.924328
0.0,83,82.380117
0.0,22,82.500691
0.0,15,82.583073
0.0,10,82.638007
0.0,57,82.95042
1.0,50,83.224177
0.0,49,83.492797
0.0,41,83.717798
0.0,10,83.773117
0.0,27,83.921168
0.0,26,84.064822
0.0,15,84.147284
0.0,10,84.202098
0.0,118,84.848316
0.0,28,85.001858
0.0,32,85.177406
1.0,62,85.517776
0.0,18,85.615504
0.0,47,85.873815
0.0,42,86.108472
0.0,16,86.196337
0.0,33,86.377175
0.0,142,87.155259
0.0,19,87.260908
0.0,27,87.409619
0.0,49,87.677894
1.0,34,87.864797
0.0,90,88.358823
0.0,19,88.46407
0.0,18,88.562863
0.0,35,88.755227
0.0,76,89.298592
