episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
220,220000,1.0
231,230000,1.0
241,240000,0.0
251,250000,0.0
261,260000,0.0
271,270000,0.0
281,280000,0.0
291,290000,0.0
301,300000,0.0
311,310000,1.0
321,320000,1.0
332,330000,1.0
342,340000,3.0
352,350000,1.0
363,360000,2.0
373,370000,1.0
384,380000,2.0
396,390000,3.0
408,400000,4.0
418,410000,3.0
430,420000,3.0
441,430000,2.0
452,440000,2.0
464,450000,6.0
476,460000,4.0
488,470000,3.0
499,480000,4.0
511,490000,6.0
525,500000,8.0
537,510000,5.0
551,520000,6.0
565,530000,7.0
578,540000,7.0
592,550000,7.0
606,560000,8.0
624,570000,13.0
640,580000,11.0
657,590000,11.0
676,600000,15.0
694,610000,14.0
716,620000,18.0
741,630000,21.0
770,640000,27.0
796,650000,23.0
826,660000,27.0
855,670000,26.0
897,680000,41.0
931,690000,30.0
974,700000,41.0
1024,710000,49.0
1076,720000,50.0
1131,730000,54.0
1201,740000,69.0
1274,750000,73.0
1391,760000,117.0
1519,770000,127.0
1666,780000,147.0
1792,790000,125.0
1928,800000,136.0
2076,810000,148.0
2223,820000,147.0
2372,830000,149.0
2523,840000,151.0
2673,850000,150.0
2824,860000,151.0
2964,870000,140.0
3115,880000,151.0
3267,890000,152.0
3420,900000,153.0
3572,910000,152.0
3725,920000,153.0
3877,930000,152.0
4028,940000,151.0
4181,950000,153.0
4333,960000,152.0
4481,970000,148.0
4631,980000,150.0
4778,990000,147.0
4929,1000000,151.0
5081,1010000,152.0
5231,1020000,150.0
5380,1030000,149.0
5533,1040000,153.0
5684,1050000,151.0
5836,1060000,152.0
5988,1070000,152.0
6141,1080000,153.0
6291,1090000,150.0
6442,1100000,151.0
6592,1110000,150.0
6737,1120000,145.0
6890,1130000,153.0
7041,1140000,151.0
7194,1150000,153.0
7345,1160000,151.0
7489,1170000,144.0
7640,1180000,151.0
7791,1190000,151.0
7944,1200000,153.0
8095,1210000,151.0
8248,1220000,153.0
8400,1230000,152.0
8551,1240000,151.0
8703,1250000,152.0
8854,1260000,151.0
9005,1270000,151.0
9157,1280000,152.0
9309,1290000,152.0
9460,1300000,151.0
9608,1310000,148.0
9753,1320000,145.0
9905,1330000,152.0
10056,1340000,151.0
10207,1350000,151.0
10358,1360000,151.0
10511,1370000,153.0
10662,1380000,151.0
10814,1390000,152.0
10966,1400000,152.0
11119,1410000,153.0
11269,1420000,150.0
11410,1430000,141.0
11559,1440000,149.0
11710,1450000,151.0
11861,1460000,151.0
12013,1470000,152.0
12164,1480000,151.0
12316,1490000,152.0
12467,1500000,151.0
12617,1510000,150.0
12769,1520000,152.0
12920,1530000,151.0
13072,1540000,152.0
13223,1550000,151.0
13376,1560000,153.0
13527,1570000,151.0
13677,1580000,150.0
13827,1590000,150.0
13978,1600000,151.0
14130,1610000,152.0
14280,1620000,150.0
14429,1630000,149.0
14581,1640000,152.0
14732,1650000,151.0
14882,1660000,150.0
15034,1670000,152.0
15184,1680000,150.0
15334,1690000,150.0
15485,1700000,151.0
15636,1710000,151.0
15787,1720000,151.0
15938,1730000,151.0
16089,1740000,151.0
16241,1750000,152.0
16394,1760000,153.0
16546,1770000,152.0
16697,1780000,151.0
16848,1790000,151.0
16998,1800000,150.0
17148,1810000,150.0
17300,1820000,152.0
17451,1830000,151.0
17602,1840000,151.0
17754,1850000,152.0
17905,1860000,151.0
18057,1870000,152.0
18208,1880000,151.0
18359,1890000,151.0
18509,1900000,150.0
18661,1910000,152.0
18813,1920000,152.0
18964,1930000,151.0
19115,1940000,151.0
19267,1950000,152.0
19419,1960000,152.0
19570,1970000,151.0
19721,1980000,151.0
19873,1990000,152.0
20026,2000000,153.0
