episodes,steps,total reward
10,10000,1.0
21,20000,1.0
31,30000,0.0
41,40000,0.0
51,50000,0.0
61,60000,0.0
71,70000,0.0
81,80000,1.0
91,90000,1.0
102,100000,1.0
113,110000,2.0
123,120000,1.0
134,130000,1.0
146,140000,3.0
157,150000,4.0
169,160000,4.0
179,170000,2.0
190,180000,3.0
203,190000,6.0
216,200000,6.0
229,210000,4.0
239,220000,2.0
255,230000,9.0
269,240000,6.0
285,250000,10.0
299,260000,6.0
315,270000,9.0
329,280000,9.0
345,290000,9.0
364,300000,12.0
379,310000,8.0
399,320000,13.0
420,330000,14.0
443,340000,18.0
465,350000,16.0
487,360000,19.0
509,370000,16.0
535,380000,18.0
555,390000,16.0
578,400000,18.0
608,410000,24.0
639,420000,26.0
668,430000,24.0
699,440000,25.0
739,450000,34.0
778,460000,35.0
811,470000,26.0
855,480000,40.0
889,490000,27.0
936,500000,42.0
979,510000,37.0
1028,520000,44.0
1078,530000,45.0
1136,540000,52.0
1188,550000,46.0
1248,560000,53.0
1299,570000,45.0
1349,580000,45.0
1398,590000,43.0
1468,600000,67.0
1529,610000,55.0
1598,620000,63.0
1668,630000,65.0
1728,640000,57.0
1799,650000,67.0
1878,660000,75.0
1948,670000,63.0
2038,680000,86.0
2129,690000,89.0
2209,700000,76.0
2288,710000,78.0
2378,720000,85.0
2468,730000,87.0
2561,740000,90.0
2656,750000,92.0
2748,760000,89.0
2847,770000,97.0
2938,780000,88.0
3048,790000,109.0
3148,800000,97.0
3248,810000,98.0
3350,820000,100.0
3448,830000,95.0
3578,840000,129.0
3698,850000,120.0
3818,860000,119.0
3948,870000,130.0
4070,880000,122.0
4218,890000,148.0
4358,900000,140.0
4504,910000,145.0
4644,920000,138.0
4788,930000,143.0
4958,940000,170.0
5114,950000,157.0
5281,960000,166.0
5471,970000,190.0
5644,980000,173.0
5809,990000,165.0
5998,1000000,189.0
6190,1010000,192.0
6371,1020000,182.0
6558,1030000,186.0
6758,1040000,200.0
6949,1050000,191.0
7145,1060000,196.0
7329,1070000,184.0
7548,1080000,219.0
7749,1090000,201.0
7965,1100000,216.0
8179,1110000,214.0
8401,1120000,222.0
8619,1130000,218.0
8841,1140000,222.0
9066,1150000,225.0
9286,1160000,220.0
9508,1170000,222.0
9730,1180000,222.0
9948,1190000,218.0
10169,1200000,221.0
10390,1210000,221.0
10610,1220000,221.0
10833,1230000,222.0
11055,1240000,222.0
11275,1250000,220.0
11497,1260000,222.0
11718,1270000,221.0
11938,1280000,220.0
12162,1290000,224.0
12384,1300000,222.0
12607,1310000,223.0
12820,1320000,213.0
13040,1330000,221.0
13249,1340000,208.0
13473,1350000,224.0
13694,1360000,221.0
13917,1370000,223.0
14138,1380000,221.0
14360,1390000,222.0
14585,1400000,225.0
14807,1410000,222.0
15027,1420000,221.0
15249,1430000,221.0
15470,1440000,221.0
15691,1450000,221.0
15916,1460000,225.0
16139,1470000,223.0
16362,1480000,223.0
16585,1490000,223.0
16807,1500000,222.0
17029,1510000,222.0
17253,1520000,224.0
17475,1530000,222.0
17697,1540000,222.0
17919,1550000,223.0
18144,1560000,224.0
18365,1570000,221.0
18586,1580000,221.0
18808,1590000,222.0
19032,1600000,224.0
19255,1610000,223.0
19477,1620000,222.0
19698,1630000,221.0
19920,1640000,222.0
20143,1650000,223.0
20365,1660000,222.0
20588,1670000,223.0
20808,1680000,220.0
21030,1690000,222.0
21251,1700000,221.0
21473,1710000,222.0
21693,1720000,220.0
21915,1730000,222.0
22138,1740000,223.0
22359,1750000,221.0
22582,1760000,223.0
22805,1770000,223.0
23027,1780000,222.0
23248,1790000,221.0
23470,1800000,222.0
23694,1810000,224.0
23914,1820000,220.0
24133,1830000,219.0
24354,1840000,221.0
24577,1850000,223.0
24799,1860000,222.0
25021,1870000,222.0
25243,1880000,222.0
25464,1890000,221.0
25685,1900000,221.0
25906,1910000,221.0
26129,1920000,223.0
26354,1930000,225.0
26574,1940000,220.0
26795,1950000,221.0
27017,1960000,222.0
27239,1970000,222.0
27462,1980000,223.0
27683,1990000,221.0
27905,2000000,222.0
