episodes,steps,total reward
85,10000,0.0
158,20000,3.0
253,30000,35.0
547,40000,196.0
845,50000,223.0
1175,60000,249.0
1511,70000,252.0
1871,80000,258.0
2233,90000,263.0
2588,100000,267.0
