episodes,steps,total reward
100,10000,12.0
387,20000,206.0
810,30000,336.0
1238,40000,340.0
1668,50000,339.0
2102,60000,340.0
2532,70000,348.0
2949,80000,345.0
3368,90000,338.0
3808,100000,338.0
