# {"t_start": 1614836258.8449247, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.001622
0.0,17,0.004177
0.0,20,0.007114
0.0,62,0.015146
0.0,22,0.017789
0.0,4,0.018306
0.0,12,0.019805
0.0,58,0.026725
0.0,38,0.031325
0.0,66,0.039148
0.0,64,0.046872
0.0,31,0.050616
0.0,54,0.057054
0.0,98,0.068839
0.0,34,0.072806
0.0,84,0.082884
0.0,59,0.089904
0.0,36,0.094253
0.0,68,0.102515
0.0,86,0.112683
0.0,67,0.12078
0.0,73,0.129605
0.0,61,0.136997
0.0,120,0.151518
0.0,157,0.170381
0.0,46,0.175937
0.0,17,0.178017
0.0,121,0.193088
1.0,207,0.218744
0.0,110,0.234967
0.0,89,0.245884
0.0,102,0.258327
0.0,106,0.271234
0.0,41,0.276395
1.0,262,0.308256
0.0,29,0.311974
1.0,178,0.334095
0.0,18,0.336336
0.0,85,0.346848
0.0,46,0.352538
0.0,411,0.402509
0.0,163,0.422729
0.0,101,0.435373
0.0,177,0.457322
0.0,2,0.457622
0.0,354,0.501359
0.0,249,0.531449
0.0,80,0.541282
0.0,20,0.543763
0.0,8,0.544758
0.0,133,0.561056
0.0,6,0.561827
0.0,29,0.56545
1.0,396,0.613352
0.0,48,0.619292
0.0,256,0.650283
0.0,233,0.678472
1.0,235,0.706684
1.0,196,0.730378
0.0,20,0.732853
0.0,325,0.772167
0.0,11,0.773544
0.0,141,0.790563
0.0,73,0.799484
0.0,11,0.800897
1.0,312,0.84044
0.0,6,0.841249
0.0,2,0.841534
0.0,173,0.863333
0.0,92,0.874529
0.0,190,0.897738
0.0,49,0.903763
0.0,17,0.90588
0.0,166,0.926427
1.0,169,0.947502
0.0,148,0.966089
0.0,6,0.966853
0.0,251,0.99793
0.0,117,1.012121
0.0,39,1.01685
0.0,34,1.021044
1.0,136,1.037544
0.0,89,1.048325
0.0,38,1.05292
0.0,70,1.061386
0.0,71,1.070012
0.0,85,1.080199
0.0,90,1.090959
1.0,72,1.099567
0.0,24,1.102438
0.0,137,1.119043
0.0,12,1.12057
0.0,8,1.121566
0.0,34,1.125683
0.0,33,1.129708
1.0,241,1.158435
0.0,82,1.16838
0.0,50,1.174375
1.0,348,1.216328
0.0,8,1.217334
0.0,74,1.226501
0.0,27,1.229793
0.0,35,1.234027
1.0,51,1.240165
0.0,25,1.243241
1.0,94,1.254593
0.0,2,1.254866
1.0,53,1.261214
0.0,6,1.261966
0.0,36,1.266379
1.0,73,1.275134
1.0,137,1.291674
0.0,418,1.342389
0.0,17,1.344611
1.0,72,1.353275
1.0,71,1.361889
1.0,94,1.373317
1.0,53,1.37972
1.0,214,1.405547
1.0,76,1.414728
1.0,87,1.425201
0.0,29,1.428732
1.0,43,1.433903
0.0,67,1.442008
0.0,7,1.442878
1.0,78,1.452267
1.0,130,1.467819
1.0,95,1.47933
1.0,269,1.511709
1.0,66,1.519713
0.0,29,1.523265
