episodes,steps,total reward
77,10000,3.0
146,20000,5.0
309,30000,104.0
737,40000,335.0
1186,50000,353.0
1635,60000,369.0
2083,70000,351.0
2537,80000,368.0
3022,90000,362.0
3472,100000,369.0
