param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.17056425244126316,69.14697265625,9.901392936706543,0.3333399295806885,0.9427951574325562,72.49203491210938,6.586584568023682,0.09399204701185226,0.984719455242157,31.674285888671875,0.22419226169586182,0.9490933418273926,1000.0,2.0,-570.6246337890625,-570.6246337890625,24.849395751953125,24.849395751953125,9.141682147979736,2.0,1,2000,218.77811628377273,-69.4037094116211,5.9383416175842285,0.48394402861595154
0.15136711368692907,135.68138122558594,11.14749526977539,0.3333333432674408,0.942808985710144,136.71168518066406,10.629626274108887,0.24601849913597107,0.9476617574691772,70.71275329589844,0.19552604854106903,0.9611356854438782,1000.0,4.0,-577.2091064453125,-577.2091064453125,18.777490615844727,18.777490615844727,17.95059847831726,4.0,2,4000,222.8337960336892,-138.3435516357422,12.545496940612793,0.21811670064926147
0.14838458355742482,188.67886352539062,18.85223388671875,0.3333333432674408,0.9428091049194336,190.0849151611328,19.92961311340332,0.1761520504951477,0.976108193397522,102.0848159790039,0.1748846173286438,0.9655889868736267,1000.0,6.0,-577.7691040039062,-577.7691040039062,16.626773834228516,16.626773834228516,26.700594425201416,6.0,3,6000,224.714098287523,-189.3422393798828,47.582313537597656,6.147412932477891e-05
0.15136711368692907,239.86807250976562,28.312732696533203,0.3333333432674408,0.9428091049194336,242.21893310546875,28.348737716674805,0.3449109196662903,0.9363334774971008,130.0367889404297,0.1929951310157776,0.965484619140625,1000.0,8.0,-581.6447143554688,-581.6447143554688,16.10936164855957,16.10936164855957,35.405744552612305,8.0,4,8000,225.95203408622413,-234.1610870361328,55.101234436035156,0.1223103329539299
0.15751322548474425,286.9756164550781,35.93038558959961,0.3333333432674408,0.9428091049194336,289.203369140625,36.33155059814453,0.01276873517781496,0.9737890958786011,154.26536560058594,0.22106267511844635,0.9626293182373047,1000.0,10.0,-585.3143920898438,-585.3143920898438,16.17020034790039,16.17020034790039,44.21572422981262,10.0,5,10000,226.1638856806842,-273.81768798828125,7.714775562286377,6.438037658540452e-09
0.1639088940674591,332.9071350097656,46.375648498535156,0.3333333432674408,0.9428091049194336,336.7957763671875,46.903953552246094,0.45476746559143066,0.8754911422729492,176.28457641601562,0.2127753496170044,0.9655867218971252,1000.0,12.0,-586.5787353515625,-586.5787353515625,15.306526184082031,15.306526184082031,53.131672620773315,12.0,6,12000,225.85398516718752,-306.99017333984375,172.90943908691406,0.4589918553829193
0.17399259391533256,369.1895446777344,55.10209655761719,0.3333333432674408,0.9428091049194336,371.9980163574219,55.873661041259766,0.3307100534439087,0.9431396722793579,195.64492797851562,0.23027943074703217,0.9624380469322205,1000.0,14.0,-587.59033203125,-587.59033203125,14.397538185119629,14.397538185119629,61.926413774490356,14.0,7,14000,226.07477402101858,-336.6260986328125,81.88655090332031,0.025467291474342346
0.19219606889656324,392.7388000488281,65.6531753540039,0.3333333432674408,0.9428091049194336,394.368896484375,66.09455108642578,0.25155091285705566,0.9473233819007874,214.19325256347656,0.22386616468429565,0.9650615453720093,1000.0,16.0,-588.87646484375,-588.87646484375,13.911113739013672,13.911113739013672,70.859934091568,16.0,8,16000,225.7975569004082,-360.76483154296875,98.87480163574219,0.8163627982139587
0.19219606889656324,428.4422607421875,73.71051788330078,0.3333333432674408,0.9428091049194336,430.0155334472656,74.48987579345703,0.3294520974159241,0.9375935792922974,235.58139038085938,0.2176496833562851,0.9674780964851379,1000.0,18.0,-590.0320434570312,-590.0320434570312,13.518731117248535,13.518731117248535,79.90581107139587,18.0,9,18000,225.2652186199198,-386.1068420410156,152.87005615234375,0.7852525115013123
0.19605920988138417,443.221923828125,74.67833709716797,0.3333333432674408,0.9428091049194336,443.88116455078125,74.4192886352539,0.3440186679363251,0.9383160471916199,248.0281982421875,0.21474027633666992,0.9677287340164185,1000.0,20.0,-589.5680541992188,-589.5680541992188,13.147184371948242,13.147184371948242,88.8864483833313,20.0,10,20000,225.00617769930562,-398.9713134765625,172.06649780273438,0.7807985544204712
0.19219606889656324,456.7998046875,74.01860809326172,0.3333333432674408,0.9428091049194336,457.4991760253906,74.17562103271484,0.19600196182727814,0.9596260786056519,262.30767822265625,0.21797527372837067,0.9678053259849548,1000.0,22.0,-590.4969482421875,-590.4969482421875,12.875042915344238,12.875042915344238,97.87398958206177,22.0,11,22000,224.77882115507566,-414.94952392578125,305.92529296875,0.9241654872894287
0.18105739093859663,463.5727233886719,67.83390045166016,0.3333333432674408,0.9428091049194336,465.6240234375,68.08140563964844,0.1546306312084198,0.9775812029838562,275.9090270996094,0.2020229697227478,0.9702437520027161,1000.0,24.0,-589.3124389648438,-589.3124389648438,14.608052253723145,14.608052253723145,106.87585592269897,24.0,12,24000,224.55960509320914,-431.1603088378906,265.8762512207031,0.4189188778400421
0.19219606889656324,473.4053039550781,63.79429626464844,0.3333333432674408,0.9428091049194336,473.4748840332031,63.3780632019043,0.4767715334892273,0.8742794990539551,287.4539489746094,0.212120920419693,0.9687620401382446,1000.0,26.0,-590.0973510742188,-590.0973510742188,14.296032905578613,14.296032905578613,116.04702711105347,26.0,13,26000,224.04710096639351,-441.8282165527344,41.059471130371094,0.6668614745140076
0.19219606889656324,482.11663818359375,59.5384521484375,0.3333333432674408,0.9428091049194336,483.6152038574219,58.79376220703125,0.5502603054046631,0.8151201009750366,298.28887939453125,0.22081997990608215,0.967418372631073,1000.0,28.0,-590.7962036132812,-590.7962036132812,14.004568099975586,14.004568099975586,125.19330501556396,28.0,14,28000,223.6541322758358,-454.6073303222656,257.0369567871094,4.745031390029908e-07
0.19219606889656324,489.10528564453125,56.48533630371094,0.3333333432674408,0.9428091049194336,488.91925048828125,55.71388244628906,0.32259607315063477,0.9458798766136169,308.54925537109375,0.22848470509052277,0.9660401344299316,1000.0,30.0,-591.263671875,-591.263671875,13.654036521911621,13.654036521911621,134.33415484428406,30.0,15,30000,223.32369630623768,-464.759765625,323.15545654296875,0.15270525217056274
0.2,499.6163330078125,54.709503173828125,0.3333333432674408,0.9428091049194336,499.9815673828125,53.428009033203125,0.24158905446529388,0.9630617499351501,318.0876159667969,0.23478174209594727,0.9647740721702576,1000.0,32.0,-591.5474243164062,-591.5474243164062,13.2881498336792,13.2881498336792,143.4557065963745,32.0,16,32000,223.06536811417945,-471.1456604003906,272.8410339355469,0.10965616255998611
0.19605920988138417,493.45281982421875,50.04447555541992,0.3333333432674408,0.9428091049194336,493.84002685546875,49.33338928222656,0.33333250880241394,0.9428084492683411,327.3882141113281,0.24921895563602448,0.9613717794418335,1000.0,34.0,-591.8080444335938,-591.8080444335938,12.93355941772461,12.93355941772461,152.55215859413147,34.0,17,34000,222.87459130917827,-479.5431213378906,299.0727233886719,0.1717318594455719
0.18840904705084133,503.933349609375,48.90694808959961,0.3333333432674408,0.9428091049194336,504.0650329589844,48.62317657470703,0.10083641111850739,0.9579127430915833,335.77349853515625,0.2538881003856659,0.9605404734611511,1000.0,36.0,-592.2591552734375,-592.2591552734375,12.706059455871582,12.706059455871582,161.66184949874878,36.0,18,36000,222.6870477581579,-487.17547607421875,394.0439147949219,0.8164665699005127
0.19219606889656324,497.7987365722656,46.370033264160156,0.3333333432674408,0.9428091049194336,497.7010192871094,46.20631790161133,0.3326329290866852,0.9424685835838318,344.1087951660156,0.25223273038864136,0.9608585834503174,1000.0,38.0,-592.1228637695312,-592.1228637695312,12.546636581420898,12.546636581420898,170.86615633964539,38.0,19,38000,222.39629435137596,-494.1399230957031,410.2177429199219,0.18069729208946228
