episodes,steps,total reward
111,10000,31.0
247,20000,69.0
537,30000,224.0
999,40000,367.0
1479,50000,390.0
1947,60000,396.0
2433,70000,398.0
2907,80000,382.0
3402,90000,391.0
3884,100000,392.0
