# {"t_start": 1614834966.7886777, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.006226
0.0,26,0.015069
0.0,21,0.021446
0.0,5,0.022997
0.0,40,0.035107
0.0,34,0.045402
0.0,43,0.058457
0.0,31,0.067966
0.0,57,0.085352
0.0,10,0.088403
0.0,25,0.096012
0.0,13,0.099954
1.0,169,0.151112
0.0,34,0.161504
0.0,11,0.164857
0.0,46,0.178815
0.0,102,0.209607
0.0,25,0.217178
0.0,11,0.220526
0.0,55,0.237174
1.0,56,0.254082
0.0,113,0.288589
0.0,68,0.309221
0.0,46,0.323088
1.0,102,0.358055
0.0,169,0.409363
0.0,157,0.456891
0.0,76,0.480077
1.0,112,0.513891
0.0,145,0.557898
0.0,78,0.581569
0.0,260,0.660108
1.0,103,0.691305
0.0,95,0.720078
0.0,43,0.733095
0.0,159,0.781187
0.0,48,0.795769
1.0,385,0.912562
0.0,30,0.921704
0.0,114,0.956391
1.0,78,0.980124
0.0,112,1.014021
0.0,285,1.10056
0.0,181,1.155649
0.0,154,1.203078
0.0,172,1.255277
1.0,356,1.364151
0.0,46,1.378269
1.0,59,1.396318
0.0,94,1.425002
0.0,9,1.427787
0.0,24,1.435129
0.0,14,1.439437
1.0,214,1.505022
0.0,314,1.600858
0.0,46,1.615096
0.0,24,1.622464
0.0,17,1.627683
0.0,177,1.681995
0.0,42,1.694905
1.0,13,1.698926
0.0,49,1.714159
0.0,158,1.762528
0.0,202,1.824765
0.0,28,1.83337
1.0,75,1.856155
0.0,46,1.870223
0.0,27,1.878476
0.0,73,1.90077
1.0,272,1.983656
0.0,71,2.005293
0.0,405,2.129753
1.0,17,2.134987
1.0,103,2.166421
0.0,75,2.18934
0.0,79,2.21337
1.0,40,2.22558
0.0,24,2.232959
1.0,247,2.308145
0.0,17,2.313369
1.0,18,2.319057
0.0,77,2.344449
1.0,247,2.420087
0.0,188,2.477252
1.0,28,2.485836
0.0,17,2.491035
1.0,106,2.523628
1.0,169,2.575186
1.0,38,2.586881
1.0,108,2.61983
0.0,27,2.628093
0.0,45,2.641851
1.0,14,2.646163
0.0,14,2.650448
1.0,243,2.724748
0.0,137,2.766635
1.0,11,2.769966
1.0,321,2.868144
0.0,179,2.92278
0.0,52,2.938857
1.0,11,2.942239
0.0,26,2.950209
0.0,34,2.96068
0.0,12,2.964421
1.0,18,2.969896
0.0,42,2.98279
0.0,20,2.988909
0.0,42,3.001815
0.0,6,3.003705
1.0,73,3.026044
0.0,8,3.028526
0.0,665,3.231223
1.0,13,3.235227
0.0,131,3.275362
0.0,202,3.337241
0.0,12,3.340976
1.0,17,3.346217
0.0,193,3.40518
0.0,106,3.437576
0.0,17,3.442793
1.0,17,3.448043
1.0,86,3.474299
0.0,150,3.520102
0.0,14,3.524439
0.0,2,3.525069
1.0,138,3.567341
0.0,92,3.595389
0.0,120,3.632051
1.0,11,3.63547
1.0,82,3.66057
0.0,50,3.675837
0.0,16,3.680777
1.0,15,3.685371
1.0,217,3.752156
0.0,124,3.790055
0.0,9,3.792851
1.0,11,3.796215
1.0,88,3.823054
0.0,2,3.823695
0.0,65,3.8434
1.0,11,3.846797
0.0,68,3.867399
1.0,100,3.897846
0.0,27,3.906123
1.0,12,3.909841
0.0,37,3.921079
0.0,15,3.925644
0.0,15,3.930171
1.0,11,3.933553
0.0,105,3.965759
0.0,24,3.973112
0.0,130,4.012747
1.0,11,4.016169
0.0,39,4.028121
1.0,228,4.097648
1.0,61,4.116323
1.0,11,4.119721
1.0,93,4.148009
1.0,95,4.177351
0.0,77,4.201141
1.0,11,4.204528
0.0,23,4.211574
0.0,29,4.220419
0.0,9,4.223204
1.0,11,4.226541
0.0,21,4.232966
1.0,62,4.251781
0.0,395,4.372357
1.0,11,4.375737
0.0,17,4.380957
0.0,188,4.43839
0.0,56,4.455439
1.0,13,4.459507
1.0,58,4.477172
1.0,265,4.558562
0.0,28,4.567214
1.0,11,4.570594
0.0,57,4.587873
0.0,25,4.595495
0.0,436,4.728585
1.0,12,4.732295
0.0,27,4.740561
0.0,133,4.781512
0.0,135,4.822756
1.0,17,4.827978
1.0,60,4.846177
1.0,98,4.876161
1.0,70,4.897537
1.0,11,4.900898
0.0,22,4.907681
1.0,164,4.963274
0.0,517,5.121688
1.0,13,5.125705
1.0,128,5.164843
1.0,51,5.180648
0.0,53,5.196872
1.0,12,5.200539
1.0,52,5.216448
1.0,62,5.2355
0.0,86,5.262153
1.0,12,5.265856
1.0,32,5.275777
0.0,10,5.278916
0.0,91,5.307374
0.0,2,5.308035
0.0,56,5.325178
1.0,37,5.336472
0.0,262,5.416375
1.0,11,5.419747
0.0,24,5.427048
0.0,95,5.456239
1.0,41,5.468856
1.0,11,5.472228
1.0,58,5.490108
1.0,103,5.521492
0.0,9,5.524258
1.0,11,5.527789
0.0,54,5.544375
0.0,35,5.555051
0.0,570,5.729207
1.0,11,5.73263
1.0,35,5.743271
1.0,226,5.812266
1.0,47,5.826633
1.0,11,5.830012
0.0,18,5.835472
0.0,10,5.838559
1.0,88,5.865395
1.0,11,5.868786
0.0,30,5.877969
1.0,66,5.897972
0.0,70,5.919374
1.0,12,5.92306
1.0,26,5.930924
0.0,38,5.942471
1.0,45,5.956302
1.0,11,5.959676
1.0,29,5.968601
1.0,62,5.987629
0.0,94,6.016155
1.0,11,6.019535
0.0,10,6.022631
1.0,26,6.030621
0.0,172,6.083217
1.0,15,6.087779
0.0,6,6.089603
1.0,25,6.097196
1.0,309,6.19216
1.0,13,6.196167
0.0,21,6.202609
0.0,27,6.210873
1.0,48,6.22557
1.0,11,6.228956
1.0,31,6.23842
0.0,24,6.245763
0.0,103,6.277305
1.0,11,6.280707
1.0,24,6.288069
1.0,38,6.299699
0.0,187,6.35691
1.0,11,6.360303
1.0,53,6.376503
1.0,26,6.384483
0.0,17,6.389702
1.0,11,6.393085
1.0,28,6.401911
1.0,28,6.410482
1.0,39,6.422439
1.0,12,6.42613
1.0,28,6.434698
1.0,23,6.44175
0.0,9,6.44456
1.0,11,6.447981
1.0,26,6.45594
1.0,29,6.464819
0.0,21,6.471285
1.0,12,6.474978
1.0,25,6.482639
1.0,28,6.491208
1.0,59,6.509225
1.0,12,6.512908
0.0,12,6.516606
1.0,23,6.523695
0.0,2,6.52433
1.0,11,6.527713
0.0,11,6.53107
0.0,12,6.534761
0.0,366,6.646656
1.0,12,6.650378
1.0,44,6.663871
1.0,26,6.671813
1.0,29,6.680856
0.0,9,6.683655
1.0,23,6.690773
1.0,25,6.698431
0.0,50,6.713692
1.0,11,6.717088
1.0,47,6.731492
1.0,27,6.739821
0.0,31,6.749303
1.0,11,6.752687
0.0,16,6.757611
1.0,25,6.765254
0.0,147,6.810474
1.0,12,6.814167
1.0,33,6.824273
1.0,23,6.831325
0.0,6,6.833189
1.0,12,6.836895
1.0,29,6.845781
1.0,27,6.854063
0.0,1000,7.159243
1.0,11,7.162704
1.0,25,7.170369
1.0,27,7.17862
1.0,31,7.188115
1.0,11,7.191501
1.0,31,7.201052
0.0,14,7.205346
1.0,30,7.214656
1.0,12,7.21832
1.0,25,7.225973
1.0,33,7.236088
1.0,30,7.245253
1.0,11,7.248641
1.0,23,7.255681
1.0,25,7.263306
1.0,43,7.276495
1.0,14,7.280791
1.0,27,7.289027
0.0,17,7.294222
1.0,39,7.306102
1.0,11,7.309476
1.0,27,7.31775
0.0,6,7.319606
0.0,12,7.323281
1.0,13,7.327264
1.0,25,7.334898
1.0,25,7.342521
1.0,27,7.350773
0.0,9,7.353545
1.0,23,7.360683
1.0,24,7.368008
0.0,14,7.372298
1.0,11,7.375674
1.0,25,7.383295
1.0,23,7.3903
0.0,21,7.396741
1.0,13,7.400715
1.0,28,7.409269
1.0,26,7.417379
1.0,34,7.427765
1.0,11,7.431149
1.0,27,7.439461
1.0,28,7.448005
0.0,741,7.67368
1.0,19,7.679528
1.0,25,7.687262
1.0,23,7.694281
1.0,25,7.701952
1.0,11,7.705348
1.0,25,7.712986
1.0,27,7.721231
0.0,16,7.726199
1.0,13,7.730188
0.0,10,7.733241
1.0,25,7.740922
1.0,30,7.750135
1.0,11,7.753509
1.0,25,7.761178
0.0,21,7.767692
1.0,27,7.775964
1.0,11,7.779343
1.0,27,7.787597
1.0,26,7.795505
1.0,27,7.803775
1.0,11,7.807157
1.0,24,7.814558
1.0,30,7.823865
1.0,25,7.831507
1.0,16,7.836404
1.0,27,7.844669
1.0,25,7.852379
0.0,20,7.858552
0.0,7,7.860711
1.0,28,7.869282
1.0,23,7.876309
0.0,167,7.927574
1.0,13,7.931578
1.0,26,7.939569
1.0,23,7.946602
0.0,345,8.052343
1.0,11,8.055757
0.0,20,8.061837
1.0,27,8.070073
1.0,34,8.080535
1.0,13,8.084523
1.0,27,8.092803
1.0,24,8.100173
1.0,33,8.110279
1.0,15,8.11488
1.0,25,8.122532
1.0,29,8.131379
1.0,30,8.140566
1.0,13,8.144548
0.0,6,8.146389
1.0,25,8.154032
0.0,168,8.205356
1.0,13,8.209366
1.0,25,8.217014
1.0,32,8.226747
0.0,8,8.229202
1.0,11,8.232752
0.0,17,8.23797
0.0,6,8.239824
1.0,27,8.24812
1.0,13,8.252131
1.0,26,8.260073
1.0,26,8.268023
1.0,33,8.278152
1.0,13,8.282157
1.0,28,8.290792
1.0,25,8.298447
1.0,30,8.307658
1.0,11,8.311044
1.0,23,8.318196
1.0,23,8.325236
1.0,26,8.333207
1.0,11,8.3366
1.0,24,8.34617
1.0,27,8.354515
1.0,26,8.362525
1.0,14,8.366817
1.0,23,8.373914
0.0,25,8.381565
1.0,29,8.390484
1.0,12,8.394187
1.0,32,8.403963
0.0,12,8.407648
1.0,31,8.417169
1.0,14,8.421469
1.0,31,8.430969
1.0,25,8.438783
0.0,509,8.593737
1.0,12,8.597436
1.0,31,8.606904
1.0,29,8.615754
1.0,27,8.624015
1.0,11,8.627407
1.0,27,8.635676
1.0,25,8.643509
0.0,15,8.648109
1.0,13,8.652102
1.0,28,8.660648
1.0,23,8.667663
1.0,29,8.676561
1.0,13,8.680547
1.0,27,8.688801
1.0,25,8.696443
1.0,34,8.70685
1.0,14,8.711144
1.0,29,8.720026
0.0,16,8.724933
0.0,26,8.732904
0.0,6,8.734755
1.0,28,8.743322
1.0,25,8.750966
0.0,9,8.753736
1.0,11,8.757133
0.0,6,8.758986
1.0,30,8.76816
1.0,45,8.781914
1.0,11,8.785297
0.0,17,8.790519
1.0,23,8.797559
1.0,25,8.80523
0.0,2,8.805859
1.0,28,8.814446
0.0,6,8.816306
1.0,27,8.824673
1.0,13,8.828672
1.0,28,8.837219
1.0,25,8.845064
1.0,26,8.853132
0.0,9,8.855921
1.0,25,8.863579
0.0,9,8.866351
1.0,27,8.874707
1.0,11,8.878094
1.0,26,8.886033
1.0,33,8.896162
1.0,27,8.904461
1.0,11,8.907853
1.0,27,8.91624
1.0,25,8.923903
1.0,32,8.933696
1.0,12,8.937427
0.0,23,8.944471
1.0,26,8.952425
1.0,28,8.961068
1.0,13,8.965158
1.0,25,8.972852
0.0,14,8.977184
1.0,25,8.984867
0.0,2,8.985495
0.0,8,8.98798
1.0,27,8.996235
1.0,28,9.004845
1.0,13,9.008847
0.0,12,9.012538
1.0,26,9.020495
1.0,25,9.028177
1.0,11,9.03163
1.0,23,9.038695
1.0,23,9.045775
1.0,38,9.057605
1.0,12,9.061397
1.0,28,9.070033
0.0,4,9.071278
1.0,31,9.080878
1.0,11,9.084269
0.0,10,9.087349
1.0,25,9.095112
1.0,37,9.106499
1.0,11,9.109846
1.0,30,9.11897
1.0,24,9.126332
1.0,29,9.13526
0.0,4,9.136528
1.0,27,9.144809
1.0,25,9.152393
0.0,18,9.157844
0.0,6,9.15971
1.0,25,9.167304
1.0,27,9.175497
1.0,25,9.183165
0.0,9,9.185898
1.0,30,9.195312
1.0,30,9.204472
1.0,29,9.213277
1.0,12,9.216929
1.0,23,9.224009
1.0,25,9.231605
1.0,27,9.239786
1.0,12,9.243465
1.0,23,9.250464
1.0,27,9.258856
0.0,4,9.260098
1.0,11,9.263493
1.0,27,9.271729
1.0,23,9.278782
1.0,34,9.289288
1.0,11,9.292686
1.0,25,9.300511
0.0,6,9.302413
1.0,25,9.310035
0.0,2,9.310687
1.0,25,9.318352
1.0,31,9.328056
0.0,22,9.334758
1.0,11,9.338108
1.0,26,9.346144
1.0,25,9.353855
1.0,25,9.361669
0.0,5,9.363259
1.0,25,9.370852
1.0,29,9.379722
1.0,30,9.389073
1.0,11,9.392533
0.0,12,9.396244
1.0,25,9.403888
0.0,16,9.408846
