# {"t_start": 1614835961.3757002, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.001868
0.0,59,0.003548
0.0,20,0.004131
0.0,12,0.004493
0.0,34,0.005434
0.0,17,0.005931
0.0,48,0.007257
0.0,14,0.007665
0.0,44,0.008876
0.0,107,0.01165
0.0,13,0.011993
0.0,37,0.012915
0.0,46,0.013994
0.0,17,0.014423
0.0,81,0.016328
0.0,27,0.016981
0.0,49,0.018166
0.0,103,0.020616
0.0,47,0.021747
0.0,24,0.022332
0.0,30,0.023049
0.0,115,0.025758
0.0,25,0.026371
0.0,79,0.028241
0.0,26,0.028879
0.0,46,0.029964
0.0,10,0.030222
0.0,55,0.031579
0.0,24,0.032235
0.0,25,0.032883
0.0,39,0.033833
0.0,103,0.036297
0.0,57,0.037661
0.0,24,0.038243
0.0,19,0.03871
0.0,60,0.040138
0.0,92,0.042304
0.0,73,0.044039
0.0,83,0.045988
0.0,49,0.047142
0.0,58,0.048516
0.0,19,0.048989
0.0,38,0.049892
0.0,61,0.051342
0.0,74,0.05306
0.0,76,0.054861
0.0,115,0.057582
0.0,11,0.057877
0.0,29,0.058574
0.0,16,0.058971
0.0,289,0.065725
0.0,84,0.067721
0.0,6,0.067892
0.0,128,0.070878
0.0,27,0.071544
0.0,26,0.072179
0.0,58,0.073568
0.0,43,0.074602
0.0,137,0.077803
0.0,71,0.079477
0.0,98,0.081801
0.0,77,0.083603
0.0,43,0.08463
0.0,92,0.086784
0.0,98,0.089207
0.0,56,0.090549
0.0,550,0.10333
0.0,118,0.106161
0.0,25,0.106768
0.0,85,0.108759
1.0,233,0.114217
1.0,215,0.119241
1.0,82,0.121192
0.0,8,0.121416
0.0,205,0.126183
1.0,144,0.129562
0.0,23,0.130129
0.0,27,0.130786
0.0,106,0.133302
0.0,77,0.135118
0.0,73,0.136837
0.0,28,0.137527
0.0,165,0.141353
0.0,230,0.14671
1.0,122,0.149549
0.0,155,0.1532
1.0,239,0.158734
0.0,98,0.161038
0.0,171,0.165047
0.0,47,0.166164
0.0,143,0.169535
0.0,173,0.173591
0.0,208,0.178431
1.0,178,0.18258
0.0,71,0.184285
0.0,24,0.184878
0.0,161,0.188641
0.0,207,0.193477
0.0,7,0.193674
1.0,272,0.20002
0.0,93,0.202224
0.0,41,0.203208
0.0,165,0.207065
1.0,178,0.21123
0.0,182,0.215467
0.0,188,0.219876
0.0,149,0.223372
0.0,23,0.223936
0.0,5,0.224081
0.0,18,0.224525
0.0,96,0.226782
0.0,100,0.229139
0.0,110,0.231714
1.0,175,0.235883
1.0,165,0.23995
1.0,570,0.253183
0.0,26,0.253824
0.0,26,0.254458
0.0,80,0.256341
0.0,27,0.257003
0.0,171,0.261019
1.0,143,0.264405
0.0,71,0.2661
0.0,138,0.269356
0.0,28,0.270044
0.0,161,0.273803
0.0,42,0.27482
0.0,238,0.28036
1.0,121,0.283231
0.0,139,0.286488
0.0,119,0.289266
0.0,209,0.294157
0.0,31,0.294914
0.0,64,0.296419
0.0,17,0.296848
1.0,195,0.301389
0.0,79,0.303245
0.0,84,0.305229
0.0,7,0.305422
1.0,128,0.308424
0.0,53,0.309685
0.0,117,0.312414
0.0,116,0.315148
0.0,170,0.31913
1.0,265,0.325274
0.0,126,0.330519
1.0,176,0.334721
0.0,190,0.339157
1.0,202,0.343885
1.0,288,0.35062
0.0,96,0.352889
0.0,148,0.356338
1.0,220,0.361498
0.0,31,0.362249
0.0,4,0.362375
0.0,2,0.362448
1.0,111,0.365116
0.0,211,0.370025
0.0,61,0.371479
0.0,195,0.376057
0.0,17,0.376484
0.0,150,0.380055
0.0,51,0.381266
0.0,5,0.381409
0.0,17,0.38183
0.0,29,0.38253
0.0,21,0.383043
0.0,91,0.385168
0.0,9,0.385402
1.0,86,0.387429
0.0,9,0.387665
0.0,36,0.388526
