episodes,steps,total reward
114,10000,10.0
205,20000,25.0
286,30000,30.0
399,40000,53.0
634,50000,169.0
1026,60000,310.0
1441,70000,325.0
1860,80000,338.0
2282,90000,348.0
2713,100000,342.0
