episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
100,100000,1.0
110,110000,1.0
120,120000,1.0
131,130000,2.0
142,140000,2.0
153,150000,2.0
164,160000,5.0
177,170000,5.0
194,180000,11.0
212,190000,15.0
226,200000,9.0
247,210000,16.0
266,220000,13.0
294,230000,24.0
334,240000,38.0
379,250000,42.0
432,260000,51.0
527,270000,95.0
644,280000,117.0
735,290000,89.0
818,300000,80.0
942,310000,124.0
1042,320000,99.0
1162,330000,119.0
1278,340000,116.0
1377,350000,97.0
1484,360000,106.0
1603,370000,119.0
1732,380000,129.0
1853,390000,121.0
1971,400000,117.0
2073,410000,101.0
2187,420000,113.0
2320,430000,133.0
2403,440000,80.0
2536,450000,133.0
2670,460000,134.0
2804,470000,134.0
2906,480000,100.0
3029,490000,122.0
3162,500000,133.0
3297,510000,135.0
3416,520000,118.0
3550,530000,134.0
3683,540000,133.0
3797,550000,114.0
3933,560000,136.0
4070,570000,137.0
4201,580000,131.0
4337,590000,136.0
4458,600000,121.0
4588,610000,130.0
4715,620000,127.0
4841,630000,126.0
4973,640000,132.0
5105,650000,132.0
5228,660000,123.0
5338,670000,109.0
5472,680000,134.0
5604,690000,132.0
5737,700000,133.0
5873,710000,136.0
5976,720000,103.0
6111,730000,135.0
6247,740000,136.0
6375,750000,128.0
6501,760000,126.0
6630,770000,129.0
6756,780000,126.0
6888,790000,132.0
7020,800000,132.0
7148,810000,128.0
7281,820000,133.0
7416,830000,135.0
7556,840000,140.0
7695,850000,139.0
7834,860000,139.0
7959,870000,125.0
8093,880000,134.0
8227,890000,134.0
8351,900000,124.0
8483,910000,132.0
8622,920000,139.0
8759,930000,137.0
8897,940000,138.0
9022,950000,125.0
9144,960000,121.0
9281,970000,137.0
9418,980000,137.0
9554,990000,136.0
9685,1000000,131.0
9824,1010000,139.0
9964,1020000,140.0
10100,1030000,136.0
10239,1040000,139.0
10373,1050000,134.0
10504,1060000,131.0
10642,1070000,138.0
10780,1080000,138.0
10911,1090000,131.0
11049,1100000,138.0
11187,1110000,138.0
11316,1120000,129.0
11453,1130000,137.0
11584,1140000,131.0
11721,1150000,137.0
11858,1160000,137.0
11998,1170000,140.0
12134,1180000,136.0
12268,1190000,134.0
12402,1200000,134.0
12539,1210000,137.0
12667,1220000,128.0
12806,1230000,139.0
12939,1240000,133.0
13078,1250000,140.0
13214,1260000,135.0
13351,1270000,137.0
13489,1280000,138.0
13627,1290000,138.0
13763,1300000,137.0
13901,1310000,137.0
14038,1320000,137.0
14176,1330000,138.0
14314,1340000,138.0
14443,1350000,129.0
14581,1360000,138.0
14719,1370000,138.0
14849,1380000,130.0
14988,1390000,139.0
15120,1400000,132.0
15254,1410000,134.0
15390,1420000,136.0
15528,1430000,138.0
15661,1440000,133.0
15802,1450000,141.0
15938,1460000,136.0
16075,1470000,137.0
16214,1480000,139.0
16352,1490000,138.0
16488,1500000,137.0
16628,1510000,139.0
16764,1520000,136.0
16903,1530000,139.0
17041,1540000,138.0
17180,1550000,139.0
17320,1560000,140.0
17456,1570000,136.0
17595,1580000,139.0
17733,1590000,138.0
17872,1600000,139.0
18007,1610000,135.0
18145,1620000,138.0
18276,1630000,131.0
18416,1640000,140.0
18553,1650000,137.0
18689,1660000,136.0
18828,1670000,139.0
18966,1680000,138.0
19106,1690000,140.0
19244,1700000,138.0
19381,1710000,137.0
19520,1720000,139.0
19655,1730000,135.0
19791,1740000,136.0
19931,1750000,140.0
20071,1760000,140.0
20206,1770000,135.0
20345,1780000,139.0
20481,1790000,136.0
20614,1800000,133.0
20751,1810000,137.0
20889,1820000,138.0
21026,1830000,137.0
21164,1840000,138.0
21302,1850000,138.0
21440,1860000,138.0
21578,1870000,138.0
21715,1880000,137.0
21853,1890000,138.0
21992,1900000,139.0
22130,1910000,138.0
22269,1920000,139.0
22408,1930000,139.0
22544,1940000,136.0
22679,1950000,135.0
22818,1960000,139.0
22956,1970000,138.0
23087,1980000,131.0
23226,1990000,139.0
23365,2000000,139.0
