# {"t_start": 1614835687.398342, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.005025
0.0,22,0.00921
0.0,57,0.019267
0.0,33,0.025034
0.0,24,0.029286
0.0,50,0.038064
0.0,23,0.041877
0.0,6,0.043023
0.0,25,0.047418
0.0,53,0.056816
0.0,111,0.076822
0.0,65,0.088581
0.0,151,0.115218
0.0,25,0.119649
0.0,40,0.126704
0.0,139,0.15141
0.0,78,0.164402
0.0,126,0.186447
0.0,13,0.188774
0.0,90,0.204402
0.0,76,0.220734
0.0,127,0.243982
0.0,6,0.24516
0.0,145,0.27022
0.0,58,0.280204
0.0,92,0.296748
0.0,155,0.324597
0.0,55,0.334557
0.0,34,0.340678
0.0,44,0.348611
0.0,211,0.385735
0.0,333,0.445266
0.0,232,0.485982
0.0,87,0.501763
0.0,13,0.504138
0.0,433,0.579581
0.0,145,0.604942
0.0,255,0.650461
1.0,436,0.726496
0.0,2,0.726918
0.0,177,0.759035
0.0,302,0.811888
0.0,24,0.816178
0.0,65,0.827511
0.0,332,0.884746
0.0,23,0.888745
0.0,424,0.960353
0.0,21,0.963936
0.0,39,0.970532
0.0,16,0.973309
0.0,58,0.983111
0.0,67,0.993467
0.0,180,1.023255
0.0,19,1.02675
0.0,38,1.033294
0.0,62,1.043537
0.0,148,1.068388
0.0,49,1.076859
0.0,178,1.106809
0.0,99,1.123085
0.0,135,1.145612
0.0,229,1.184184
0.0,216,1.220292
0.0,22,1.224186
0.0,183,1.254944
0.0,46,1.262872
0.0,76,1.27611
0.0,34,1.281919
0.0,34,1.287906
0.0,25,1.292294
1.0,122,1.314184
1.0,187,1.347839
0.0,80,1.362144
0.0,284,1.413247
0.0,32,1.419139
0.0,10,1.420932
0.0,40,1.427954
1.0,141,1.453099
0.0,15,1.455857
1.0,108,1.475099
0.0,159,1.503728
1.0,140,1.528491
1.0,155,1.555612
1.0,192,1.58943
0.0,37,1.596066
1.0,183,1.628829
0.0,23,1.632993
0.0,28,1.637838
0.0,171,1.66828
1.0,45,1.676393
0.0,13,1.678651
1.0,144,1.703992
1.0,171,1.734479
0.0,29,1.739513
0.0,35,1.745449
1.0,46,1.753436
1.0,593,1.857089
1.0,190,1.889648
1.0,222,1.928165
1.0,68,1.939807
0.0,75,1.953083
1.0,125,1.975179
0.0,13,1.97748
0.0,192,2.010978
1.0,106,2.028745
0.0,73,2.041227
0.0,79,2.054752
0.0,102,2.072025
1.0,91,2.087431
1.0,159,2.114223
0.0,63,2.124494
0.0,4,2.125226
0.0,9,2.12678
1.0,128,2.148267
0.0,13,2.150467
0.0,9,2.152011
1.0,172,2.180295
1.0,51,2.18881
1.0,107,2.206645
1.0,91,2.223832
1.0,66,2.234417
1.0,71,2.245713
0.0,27,2.250034
0.0,4,2.250721
0.0,55,2.259231
0.0,52,2.267515
1.0,57,2.276495
0.0,53,2.284867
1.0,52,2.293064
1.0,103,2.309596
1.0,66,2.320158
1.0,146,2.343467
0.0,6,2.344491
1.0,38,2.350906
1.0,102,2.367778
1.0,74,2.380086
1.0,36,2.385872
0.0,12,2.387929
1.0,150,2.412501
0.0,20,2.415625
1.0,57,2.42503
0.0,10,2.426797
1.0,80,2.439677
0.0,8,2.441036
1.0,47,2.449076
0.0,46,2.456721
1.0,93,2.471946
1.0,101,2.488488
0.0,98,2.504495
0.0,13,2.506756
0.0,25,2.510902
0.0,6,2.511969
1.0,84,2.525409
0.0,43,2.532387
0.0,32,2.537683
1.0,46,2.545088
0.0,28,2.549638
0.0,35,2.555346
1.0,109,2.572733
0.0,43,2.579776
1.0,47,2.587432
1.0,33,2.592845
0.0,12,2.59482
1.0,58,2.604211
1.0,49,2.611956
1.0,39,2.618321
1.0,42,2.625104
1.0,86,2.638917
1.0,33,2.644124
0.0,23,2.647786
1.0,50,2.655841
1.0,47,2.66334
0.0,22,2.666818
1.0,31,2.67176
1.0,43,2.67865
0.0,31,2.68371
1.0,36,2.689495
1.0,48,2.697241
1.0,34,2.702512
1.0,31,2.707448
1.0,40,2.71388
0.0,2,2.714283
0.0,10,2.716003
0.0,2,2.716357
0.0,28,2.720819
1.0,32,2.725844
1.0,200,2.758269
1.0,47,2.765934
1.0,41,2.772589
1.0,33,2.777953
1.0,34,2.783303
1.0,35,2.788881
1.0,34,2.794445
1.0,47,2.802072
1.0,75,2.814484
0.0,6,2.815513
1.0,31,2.820642
1.0,31,2.825763
0.0,19,2.828937
1.0,29,2.83376
1.0,34,2.839352
1.0,29,2.844316
1.0,37,2.85062
1.0,40,2.857401
1.0,40,2.864247
1.0,37,2.870415
0.0,8,2.871836
1.0,30,2.876969
1.0,42,2.883988
1.0,36,2.889909
1.0,32,2.895062
1.0,110,2.913313
1.0,32,2.918709
1.0,46,2.926533
0.0,31,2.931864
0.0,119,2.951677
1.0,32,2.956836
1.0,30,2.961749
0.0,25,2.965809
1.0,35,2.971528
1.0,37,2.977691
0.0,25,2.981883
0.0,7,2.9831
1.0,56,2.991951
1.0,37,2.998109
1.0,30,3.003148
1.0,33,3.008657
0.0,51,3.016879
1.0,31,3.021938
1.0,32,3.027134
1.0,36,3.03292
0.0,17,3.035702
1.0,32,3.040771
1.0,33,3.046129
1.0,33,3.051371
1.0,29,3.056144
1.0,38,3.062716
0.0,25,3.067051
1.0,48,3.075106
1.0,34,3.080769
1.0,31,3.086045
1.0,31,3.091322
1.0,29,3.096112
1.0,31,3.101112
0.0,24,3.104999
0.0,9,3.106536
1.0,33,3.111777
0.0,12,3.11376
1.0,33,3.119304
0.0,28,3.124076
1.0,29,3.128967
1.0,32,3.13441
1.0,33,3.139944
1.0,29,3.144889
1.0,31,3.150163
1.0,29,3.155061
0.0,32,3.160408
1.0,39,3.166888
1.0,32,3.172188
1.0,29,3.177076
1.0,37,3.183385
1.0,33,3.188881
1.0,31,3.194019
1.0,34,3.199673
0.0,2,3.200044
1.0,29,3.204921
1.0,36,3.210794
1.0,33,3.216349
1.0,33,3.221743
1.0,33,3.22712
1.0,39,3.233401
1.0,29,3.238171
1.0,34,3.243682
1.0,35,3.249416
1.0,31,3.254674
1.0,31,3.259843
1.0,34,3.265512
1.0,29,3.270447
0.0,22,3.27421
1.0,35,3.280119
0.0,19,3.283396
0.0,20,3.286901
1.0,29,3.291839
1.0,32,3.297297
1.0,60,3.3081
1.0,31,3.313645
1.0,31,3.319312
1.0,31,3.3248
1.0,29,3.330094
1.0,33,3.335939
1.0,29,3.341084
1.0,31,3.346543
1.0,35,3.352805
1.0,33,3.358839
0.0,9,3.360444
1.0,48,3.368653
1.0,29,3.373395
1.0,33,3.378807
1.0,35,3.384384
1.0,31,3.389535
1.0,29,3.394407
1.0,34,3.399961
1.0,33,3.405286
0.0,15,3.407757
1.0,35,3.413375
1.0,45,3.421218
1.0,33,3.426625
1.0,34,3.432117
1.0,33,3.437446
1.0,31,3.442521
0.0,7,3.443699
1.0,35,3.449299
0.0,4,3.45001
0.0,21,3.453401
1.0,32,3.458659
1.0,32,3.463867
1.0,34,3.469211
1.0,31,3.474258
1.0,37,3.480234
0.0,23,3.484048
1.0,29,3.488806
0.0,25,3.492988
1.0,29,3.497823
1.0,31,3.50292
1.0,31,3.507931
1.0,38,3.514013
1.0,34,3.519567
1.0,31,3.524575
0.0,4,3.525249
1.0,33,3.530681
1.0,31,3.535838
1.0,31,3.540858
0.0,21,3.5443
0.0,13,3.546454
0.0,6,3.547469
1.0,31,3.552493
0.0,28,3.557036
1.0,30,3.56192
1.0,34,3.567429
1.0,35,3.573046
1.0,32,3.578271
1.0,33,3.583648
0.0,24,3.587596
1.0,31,3.592722
1.0,31,3.597793
