episodes,steps,total reward
9,10000,0.0
19,20000,0.0
31,30000,2.0
41,40000,0.0
51,50000,1.0
61,60000,0.0
71,70000,0.0
82,80000,2.0
93,90000,1.0
103,100000,1.0
113,110000,0.0
124,120000,2.0
134,130000,0.0
144,140000,1.0
155,150000,1.0
165,160000,0.0
175,170000,1.0
185,180000,0.0
196,190000,2.0
206,200000,0.0
216,210000,2.0
226,220000,1.0
236,230000,1.0
247,240000,2.0
258,250000,1.0
268,260000,1.0
279,270000,2.0
289,280000,1.0
299,290000,1.0
309,300000,2.0
324,310000,9.0
338,320000,8.0
356,330000,10.0
373,340000,11.0
396,350000,19.0
419,360000,17.0
440,370000,16.0
470,380000,26.0
501,390000,26.0
539,400000,36.0
584,410000,40.0
639,420000,53.0
692,430000,50.0
793,440000,99.0
866,450000,70.0
976,460000,109.0
1075,470000,97.0
1179,480000,104.0
1312,490000,133.0
1436,500000,124.0
1541,510000,103.0
1663,520000,122.0
1787,530000,123.0
1928,540000,140.0
2065,550000,136.0
2227,560000,162.0
2387,570000,160.0
2527,580000,139.0
2668,590000,141.0
2816,600000,148.0
2955,610000,139.0
3102,620000,146.0
3260,630000,158.0
3417,640000,157.0
3556,650000,139.0
3714,660000,158.0
3865,670000,151.0
4027,680000,162.0
4189,690000,162.0
4336,700000,147.0
4500,710000,164.0
4655,720000,155.0
4799,730000,144.0
4948,740000,149.0
5104,750000,156.0
5256,760000,152.0
5419,770000,163.0
5577,780000,158.0
5732,790000,155.0
5887,800000,155.0
6035,810000,148.0
6196,820000,161.0
6353,830000,157.0
6493,840000,139.0
6657,850000,164.0
6809,860000,152.0
6970,870000,161.0
7124,880000,154.0
7288,890000,165.0
7439,900000,150.0
7599,910000,160.0
7762,920000,163.0
7920,930000,159.0
8085,940000,164.0
8252,950000,167.0
8408,960000,156.0
8576,970000,168.0
8731,980000,155.0
8897,990000,166.0
9058,1000000,161.0
9223,1010000,165.0
9376,1020000,153.0
9541,1030000,165.0
9709,1040000,168.0
9877,1050000,168.0
10038,1060000,161.0
10205,1070000,167.0
10370,1080000,165.0
10525,1090000,155.0
10679,1100000,154.0
10848,1110000,169.0
11005,1120000,157.0
11168,1130000,163.0
11336,1140000,168.0
11505,1150000,169.0
11661,1160000,156.0
11818,1170000,157.0
11987,1180000,169.0
12148,1190000,161.0
12305,1200000,157.0
12468,1210000,163.0
12635,1220000,167.0
12787,1230000,152.0
12943,1240000,156.0
13108,1250000,165.0
13276,1260000,168.0
13442,1270000,166.0
13594,1280000,151.0
13761,1290000,167.0
13928,1300000,167.0
14093,1310000,165.0
14258,1320000,165.0
14426,1330000,168.0
14592,1340000,166.0
14755,1350000,163.0
14919,1360000,164.0
15085,1370000,166.0
15253,1380000,168.0
15417,1390000,164.0
15582,1400000,165.0
15749,1410000,167.0
15916,1420000,167.0
16082,1430000,166.0
16247,1440000,165.0
16414,1450000,167.0
16577,1460000,163.0
16743,1470000,166.0
16912,1480000,169.0
17072,1490000,160.0
17241,1500000,169.0
17402,1510000,161.0
17569,1520000,167.0
17738,1530000,169.0
17895,1540000,157.0
18049,1550000,154.0
18213,1560000,163.0
18381,1570000,168.0
18549,1580000,168.0
18716,1590000,167.0
18878,1600000,162.0
19032,1610000,154.0
19199,1620000,167.0
19366,1630000,167.0
19533,1640000,167.0
19696,1650000,163.0
19861,1660000,165.0
20028,1670000,168.0
20195,1680000,166.0
20361,1690000,166.0
20527,1700000,166.0
20694,1710000,167.0
20861,1720000,167.0
21031,1730000,170.0
21197,1740000,166.0
21365,1750000,168.0
21529,1760000,164.0
21697,1770000,168.0
21866,1780000,169.0
22033,1790000,167.0
22201,1800000,168.0
22367,1810000,166.0
22535,1820000,168.0
22689,1830000,154.0
22846,1840000,157.0
23011,1850000,165.0
23178,1860000,167.0
23345,1870000,167.0
23514,1880000,169.0
23681,1890000,167.0
23821,1900000,140.0
23978,1910000,157.0
24145,1920000,167.0
24314,1930000,169.0
24481,1940000,167.0
24648,1950000,167.0
24809,1960000,161.0
24977,1970000,168.0
25143,1980000,166.0
25309,1990000,166.0
25476,2000000,167.0
