# {"t_start": 1614833925.0292628, "env_id": "Office-v0"} 
r,l,t
0.0,48,0.021928
0.0,11,0.026957
0.0,9,0.030938
0.0,32,0.044761
0.0,31,0.058015
0.0,16,0.064902
0.0,46,0.084738
0.0,38,0.101206
0.0,7,0.10428
0.0,23,0.114193
0.0,27,0.125852
0.0,57,0.150464
0.0,17,0.157891
0.0,67,0.189647
0.0,117,0.240103
0.0,130,0.296017
1.0,71,0.326442
0.0,80,0.360506
0.0,10,0.364912
0.0,91,0.404019
0.0,17,0.411393
0.0,114,0.4601
0.0,39,0.476899
0.0,8,0.48041
0.0,109,0.527324
0.0,166,0.595796
0.0,18,0.603392
0.0,24,0.613477
0.0,123,0.663309
0.0,9,0.667166
0.0,94,0.706482
0.0,92,0.743666
0.0,120,0.793695
0.0,91,0.830423
0.0,85,0.86537
0.0,24,0.875024
0.0,187,0.951828
0.0,24,0.961865
0.0,137,1.017829
0.0,184,1.092295
0.0,110,1.137488
1.0,210,1.22146
0.0,635,1.469139
0.0,30,1.481192
0.0,32,1.493988
0.0,155,1.553047
0.0,23,1.562487
0.0,32,1.57517
0.0,25,1.585117
0.0,5,1.587178
0.0,214,1.671512
0.0,21,1.679606
0.0,157,1.741086
1.0,334,1.874199
0.0,24,1.884216
0.0,273,1.993919
0.0,465,2.184995
0.0,288,2.300348
0.0,28,2.311964
0.0,92,2.348856
0.0,122,2.398117
0.0,11,2.402724
0.0,320,2.536875
0.0,123,2.589752
0.0,137,2.646148
0.0,153,2.708263
0.0,26,2.719009
0.0,13,2.724376
0.0,112,2.770351
1.0,278,2.883654
0.0,13,2.889091
0.0,43,2.9068
0.0,624,3.153548
0.0,4,3.155322
0.0,565,3.376773
0.0,56,3.397867
0.0,206,3.478148
1.0,294,3.591702
0.0,58,3.614219
0.0,13,3.619378
0.0,542,3.82694
0.0,89,3.859954
0.0,31,3.872144
0.0,774,4.167729
0.0,29,4.179008
0.0,48,4.197515
0.0,288,4.310238
0.0,197,4.386846
0.0,83,4.419187
0.0,67,4.444789
0.0,182,4.516812
0.0,98,4.55544
0.0,26,4.565602
0.0,184,4.637371
0.0,36,4.651608
0.0,66,4.677386
0.0,47,4.695829
0.0,119,4.741381
0.0,177,4.812244
0.0,255,4.909582
0.0,206,4.990257
0.0,245,5.084491
0.0,6,5.086928
0.0,316,5.209702
0.0,50,5.229561
0.0,18,5.236776
0.0,391,5.390819
0.0,523,5.59978
0.0,1000,6.003993
0.0,62,6.029414
0.0,123,6.079365
0.0,42,6.095867
0.0,161,6.161518
0.0,378,6.314392
0.0,302,6.435021
0.0,158,6.499042
0.0,36,6.51362
0.0,334,6.648661
0.0,58,6.672341
0.0,23,6.68172
0.0,32,6.694674
0.0,21,6.7034
0.0,197,6.783568
0.0,461,6.968941
0.0,135,7.023849
0.0,22,7.03279
0.0,33,7.046127
0.0,124,7.096334
0.0,181,7.169712
0.0,127,7.220805
0.0,30,7.232934
0.0,155,7.29546
0.0,56,7.31828
0.0,81,7.350915
0.0,27,7.361883
0.0,45,7.380276
0.0,299,7.501744
0.0,5,7.503928
0.0,538,7.721544
1.0,352,7.862976
0.0,21,7.871459
0.0,26,7.882107
0.0,178,7.953955
0.0,122,8.002884
0.0,41,8.01949
0.0,27,8.030802
0.0,128,8.082341
0.0,382,8.237646
1.0,74,8.268044
0.0,124,8.318231
0.0,11,8.322843
0.0,4,8.324587
1.0,77,8.355669
0.0,209,8.440707
0.0,9,8.444452
0.0,42,8.461443
1.0,41,8.478012
0.0,77,8.509313
0.0,103,8.548961
0.0,48,8.567504
1.0,57,8.589831
0.0,70,8.617255
0.0,9,8.62085
0.0,34,8.634007
0.0,47,8.652551
0.0,186,8.725001
0.0,2,8.725872
1.0,240,8.817804
1.0,30,8.82964
0.0,52,8.850223
0.0,9,8.853768
1.0,156,8.913904
1.0,25,8.923608
0.0,22,8.93244
0.0,36,8.945902
1.0,191,9.01981
1.0,44,9.037299
0.0,12,9.042272
0.0,161,9.107664
0.0,29,9.120084
1.0,64,9.147003
1.0,154,9.213879
1.0,158,9.278457
0.0,20,9.286451
1.0,40,9.302659
1.0,233,9.394472
1.0,165,9.458277
0.0,43,9.474999
1.0,13,9.48009
1.0,203,9.560811
0.0,88,9.595637
1.0,195,9.673874
1.0,32,9.686886
1.0,72,9.715897
0.0,72,9.74501
1.0,93,9.782881
1.0,11,9.787398
0.0,99,9.826954
0.0,224,9.917541
1.0,107,9.96039
1.0,14,9.96619
0.0,27,9.977201
1.0,98,10.016697
0.0,23,10.026028
1.0,14,10.031791
0.0,91,10.068811
0.0,7,10.071745
1.0,32,10.08482
0.0,7,10.087704
1.0,116,10.133965
0.0,26,10.144279
1.0,49,10.164362
1.0,12,10.169126
1.0,195,10.246556
0.0,28,10.257717
0.0,69,10.285289
1.0,11,10.289743
1.0,75,10.319432
0.0,72,10.348796
0.0,71,10.377182
1.0,11,10.381721
0.0,38,10.397231
1.0,99,10.437598
1.0,34,10.451591
1.0,13,10.456904
1.0,98,10.496146
1.0,93,10.532531
1.0,163,10.597572
1.0,11,10.60207
0.0,43,10.619501
0.0,2,10.620353
1.0,47,10.639532
1.0,11,10.644008
0.0,94,10.682183
1.0,195,10.760381
0.0,56,10.782643
1.0,12,10.78752
0.0,21,10.796079
1.0,84,10.829984
1.0,46,10.848266
1.0,13,10.853545
1.0,112,10.899284
0.0,20,10.907436
1.0,75,10.937859
1.0,13,10.943132
0.0,46,10.961614
1.0,58,10.984838
1.0,40,11.00123
1.0,14,11.006919
0.0,47,11.025667
0.0,39,11.041715
0.0,4,11.043425
1.0,18,11.050744
0.0,34,11.064413
0.0,43,11.081383
1.0,42,11.09824
1.0,11,11.102711
1.0,108,11.14529
1.0,55,11.16658
1.0,60,11.190135
0.0,4,11.191823
0.0,14,11.197442
1.0,51,11.217439
0.0,28,11.228534
1.0,11,11.232885
1.0,119,11.278795
1.0,80,11.309808
1.0,71,11.3367
0.0,2,11.337501
0.0,7,11.340212
0.0,6,11.342574
0.0,6,11.344911
1.0,12,11.349613
0.0,37,11.363781
0.0,46,11.381355
1.0,41,11.39721
1.0,11,11.40156
1.0,82,11.433407
0.0,4,11.434995
0.0,19,11.442255
1.0,11,11.446493
1.0,59,11.46943
1.0,47,11.487488
0.0,34,11.500718
0.0,2,11.501516
0.0,10,11.505377
1.0,38,11.520631
1.0,63,11.545339
1.0,13,11.550415
1.0,65,11.576069
0.0,13,11.580981
1.0,33,11.593845
1.0,11,11.598046
0.0,51,11.61758
0.0,29,11.628759
1.0,69,11.655161
1.0,12,11.659769
1.0,104,11.700054
1.0,29,11.711267
0.0,29,11.722406
0.0,4,11.723982
1.0,65,11.749151
1.0,36,11.763099
1.0,25,11.772915
1.0,17,11.779459
1.0,52,11.799542
1.0,42,11.815647
1.0,33,11.828538
1.0,13,11.83364
0.0,21,11.841907
1.0,35,11.855466
1.0,25,11.865417
1.0,12,11.870191
0.0,74,11.900183
0.0,6,11.902533
1.0,32,11.914985
1.0,13,11.919957
0.0,30,11.932081
1.0,49,11.951572
1.0,25,11.961726
1.0,12,11.966405
1.0,56,11.987931
1.0,38,12.003009
1.0,27,12.014211
1.0,13,12.019441
1.0,71,12.048067
0.0,12,12.052985
1.0,28,12.06449
1.0,12,12.069415
1.0,69,12.097494
1.0,35,12.111723
1.0,27,12.122691
1.0,13,12.128016
1.0,75,12.158265
1.0,31,12.170664
1.0,27,12.181568
1.0,11,12.185878
1.0,35,12.199543
1.0,38,12.214433
1.0,34,12.22791
1.0,13,12.232968
1.0,89,12.267709
1.0,31,12.279824
0.0,24,12.289186
1.0,11,12.293577
1.0,61,12.317924
1.0,34,12.331823
0.0,41,12.348723
1.0,11,12.353304
1.0,73,12.383181
1.0,34,12.396983
1.0,32,12.409887
1.0,13,12.415131
1.0,90,12.451229
1.0,30,12.463374
0.0,12,12.468372
1.0,11,12.472795
1.0,51,12.493719
1.0,32,12.506553
1.0,29,12.518359
1.0,11,12.522883
1.0,63,12.548498
0.0,25,12.55863
1.0,27,12.569555
1.0,13,12.576796
1.0,33,12.590316
1.0,42,12.607351
1.0,32,12.620367
1.0,12,12.625256
1.0,34,12.638574
1.0,43,12.655244
1.0,25,12.665158
1.0,11,12.669439
0.0,32,12.681942
1.0,30,12.693661
0.0,9,12.697338
1.0,13,12.702447
1.0,31,12.714241
0.0,4,12.715984
1.0,27,12.72668
1.0,11,12.731091
0.0,9,12.734674
1.0,34,12.748049
1.0,25,12.757892
1.0,13,12.763001
1.0,40,12.778725
0.0,30,12.790716
0.0,20,12.798532
1.0,11,12.802902
1.0,53,12.823764
1.0,35,12.837183
1.0,27,12.847508
1.0,13,12.852451
