episodes,steps,total reward
83,10000,5.0
145,20000,1.0
323,30000,101.0
730,40000,334.0
1181,50000,353.0
1645,60000,355.0
2097,70000,366.0
2550,80000,360.0
3005,90000,369.0
3459,100000,365.0
