episodes,steps,total reward
91,10000,26.0
239,20000,84.0
522,30000,225.0
982,40000,368.0
1460,50000,394.0
1941,60000,398.0
2425,70000,395.0
2906,80000,393.0
3393,90000,398.0
3869,100000,401.0
