# {"t_start": 1614835882.2962832, "env_id": "Office-single-v0"} 
r,l,t
0.0,25,0.006388
0.0,34,0.012381
0.0,2,0.012785
0.0,35,0.018894
0.0,5,0.019817
0.0,68,0.031711
0.0,18,0.034887
0.0,18,0.038083
0.0,77,0.051496
0.0,79,0.065407
0.0,46,0.073502
0.0,43,0.08116
0.0,27,0.085873
0.0,32,0.0916
0.0,27,0.096383
0.0,75,0.109625
0.0,124,0.131263
0.0,43,0.138828
0.0,109,0.157878
0.0,62,0.168678
0.0,24,0.172926
0.0,134,0.196249
0.0,20,0.199764
0.0,4,0.2005
0.0,71,0.213031
0.0,44,0.220718
0.0,113,0.240286
0.0,112,0.262509
0.0,93,0.279249
0.0,68,0.291476
0.0,14,0.293987
0.0,187,0.327122
0.0,66,0.339025
0.0,60,0.349666
0.0,100,0.368193
0.0,395,0.439873
0.0,730,0.570485
0.0,12,0.572685
0.0,122,0.594354
0.0,400,0.665878
1.0,758,0.801697
0.0,4,0.802476
0.0,208,0.840304
0.0,793,0.982546
0.0,2,0.982978
0.0,36,0.989319
0.0,30,0.994553
0.0,33,1.000396
0.0,134,1.023702
0.0,211,1.060723
0.0,96,1.077582
0.0,294,1.129334
0.0,25,1.133973
0.0,12,1.136091
0.0,67,1.14822
0.0,35,1.154711
0.0,250,1.199569
0.0,175,1.2309
0.0,246,1.275148
0.0,83,1.290261
0.0,36,1.296742
0.0,190,1.331606
0.0,81,1.346403
0.0,274,1.395369
0.0,272,1.444874
0.0,450,1.527569
0.0,82,1.542626
0.0,12,1.544866
0.0,182,1.576465
0.0,11,1.578476
0.0,130,1.600209
0.0,17,1.603353
0.0,42,1.610918
0.0,311,1.667321
0.0,109,1.686945
0.0,6,1.688082
0.0,26,1.692908
0.0,46,1.701197
0.0,87,1.717047
0.0,32,1.722929
0.0,22,1.726913
0.0,217,1.766163
0.0,15,1.769018
0.0,125,1.79168
0.0,467,1.87383
0.0,318,1.931175
0.0,105,1.950741
0.0,140,1.976934
0.0,6,1.978142
0.0,357,2.042922
0.0,460,2.128889
0.0,85,2.144668
0.0,188,2.179579
0.0,58,2.190501
0.0,46,2.199049
0.0,132,2.223701
0.0,64,2.235522
0.0,59,2.246444
0.0,25,2.251202
0.0,64,2.263144
0.0,25,2.269909
0.0,194,2.305899
0.0,16,2.308963
0.0,17,2.312162
0.0,64,2.324019
0.0,182,2.357678
0.0,20,2.361456
0.0,702,2.489852
0.0,88,2.506139
0.0,101,2.524858
0.0,63,2.536717
0.0,163,2.56672
0.0,44,2.575008
0.0,149,2.600703
0.0,516,2.696546
0.0,540,2.794139
0.0,246,2.837751
0.0,44,2.84595
0.0,502,2.93751
0.0,93,2.954684
0.0,60,2.965727
0.0,28,2.97091
0.0,423,3.048122
0.0,59,3.059095
0.0,7,3.060532
0.0,63,3.07213
0.0,62,3.08336
0.0,134,3.108389
0.0,64,3.12039
0.0,63,3.13202
0.0,274,3.183523
0.0,134,3.208786
0.0,2,3.209243
0.0,386,3.2812
0.0,359,3.34785
0.0,33,3.35406
0.0,11,3.35619
0.0,14,3.358781
0.0,38,3.365488
0.0,833,3.519628
0.0,53,3.52922
0.0,204,3.566488
0.0,142,3.592632
0.0,305,3.648738
0.0,152,3.676531
0.0,13,3.678866
0.0,263,3.726453
0.0,109,3.746403
0.0,67,3.758632
0.0,198,3.795147
0.0,149,3.822613
0.0,401,3.895872
0.0,165,3.926605
0.0,101,3.945271
0.0,62,3.95646
0.0,78,3.970766
0.0,206,4.00784
0.0,571,4.112725
1.0,390,4.184946
0.0,150,4.212761
0.0,8,4.214344
0.0,100,4.233024
0.0,314,4.290417
1.0,325,4.351098
0.0,348,4.414795
0.0,276,4.465622
1.0,154,4.493968
0.0,246,4.539557
0.0,80,4.554306
0.0,19,4.557741
1.0,247,4.602808
0.0,99,4.620819
0.0,2,4.621272
0.0,84,4.63654
0.0,11,4.638668
0.0,29,4.644057
0.0,20,4.647681
0.0,29,4.6529
0.0,7,4.654259
0.0,83,4.669291
0.0,4,4.670068
0.0,12,4.67221
0.0,11,4.674194
0.0,50,4.68336
0.0,12,4.685575
1.0,102,4.704302
0.0,361,4.768258
0.0,163,4.798823
0.0,432,4.881821
1.0,80,4.896691
0.0,492,4.991011
0.0,113,5.012993
0.0,25,5.017971
1.0,254,5.06577
0.0,75,5.079842
1.0,183,5.113602
0.0,26,5.118405
1.0,74,5.1319
0.0,47,5.140551
1.0,79,5.155032
1.0,84,5.170265
0.0,193,5.205744
1.0,83,5.220833
0.0,654,5.338267
1.0,96,5.356088
0.0,5,5.357085
1.0,80,5.371642
0.0,14,5.374202
1.0,85,5.389297
1.0,286,5.442033
1.0,67,5.454471
0.0,19,5.458029
0.0,54,5.468088
1.0,57,5.478707
0.0,25,5.483356
1.0,55,5.493364
1.0,72,5.506558
0.0,10,5.508461
0.0,39,5.515489
1.0,52,5.524865
1.0,62,5.536068
0.0,29,5.541436
1.0,49,5.550401
1.0,51,5.559793
1.0,42,5.56744
1.0,36,5.573979
1.0,54,5.583803
0.0,182,5.61686
0.0,8,5.618409
1.0,56,5.628587
0.0,45,5.636819
1.0,31,5.64255
0.0,16,5.645574
0.0,2,5.64598
1.0,40,5.653354
1.0,35,5.660017
1.0,34,5.666308
0.0,7,5.667673
1.0,40,5.675097
0.0,10,5.677055
1.0,281,5.728477
0.0,11,5.730582
1.0,32,5.736661
0.0,30,5.742316
1.0,39,5.749664
1.0,32,5.755665
1.0,40,5.762995
1.0,31,5.768834
1.0,37,5.775633
0.0,15,5.77844
0.0,25,5.782993
1.0,32,5.78885
1.0,33,5.794899
1.0,41,5.802427
1.0,46,5.810894
1.0,42,5.818529
1.0,45,5.826773
0.0,8,5.828288
1.0,43,5.836149
1.0,33,5.842171
0.0,19,5.845762
0.0,2,5.846154
0.0,12,5.848423
0.0,26,5.853242
0.0,56,5.863369
0.0,27,5.868371
1.0,32,5.874328
1.0,39,5.881494
0.0,4,5.88226
0.0,11,5.884325
0.0,28,5.889446
1.0,36,5.896014
1.0,54,5.90581
1.0,36,5.912344
1.0,37,5.91908
0.0,28,5.92424
1.0,34,5.930472
1.0,31,5.93616
0.0,36,5.942788
1.0,32,5.948694
0.0,25,5.953322
0.0,17,5.956525
0.0,18,5.959859
0.0,4,5.960621
1.0,36,5.967282
1.0,34,5.973473
1.0,30,5.979001
1.0,36,5.985425
1.0,30,5.990907
0.0,19,5.994395
0.0,16,5.997356
0.0,14,5.999999
0.0,52,6.009391
0.0,4,6.010139
1.0,34,6.016328
1.0,35,6.022695
1.0,30,6.028242
1.0,32,6.03407
1.0,30,6.039631
1.0,36,6.04611
1.0,39,6.053151
1.0,36,6.059832
1.0,34,6.066036
1.0,35,6.072411
1.0,32,6.078395
0.0,8,6.079921
1.0,32,6.085785
0.0,16,6.088777
1.0,35,6.095082
1.0,44,6.103085
1.0,33,6.109152
1.0,32,6.115047
0.0,29,6.120254
1.0,37,6.126996
1.0,34,6.133143
0.0,32,6.139028
1.0,36,6.145464
1.0,33,6.151497
1.0,38,6.158414
0.0,19,6.161906
1.0,32,6.167739
1.0,31,6.173424
0.0,4,6.174217
