# {"t_start": 1614835959.932866, "env_id": "Office-single-v0"} 
r,l,t
0.0,41,0.002764
0.0,12,0.003147
0.0,24,0.003842
0.0,60,0.005525
0.0,22,0.006191
0.0,29,0.006973
0.0,12,0.007308
0.0,33,0.008111
0.0,73,0.009826
0.0,10,0.010101
0.0,17,0.010536
0.0,14,0.010893
0.0,27,0.011559
0.0,12,0.011895
0.0,106,0.014509
0.0,31,0.015331
0.0,38,0.016255
0.0,107,0.018883
0.0,41,0.019902
0.0,66,0.021485
0.0,48,0.022691
0.0,43,0.023785
0.0,27,0.02445
0.0,67,0.026117
0.0,102,0.028628
0.0,76,0.030462
0.0,32,0.031244
0.0,83,0.033214
0.0,95,0.035475
0.0,23,0.036046
0.0,79,0.03798
0.0,117,0.040765
0.0,12,0.041076
0.0,53,0.042346
0.0,139,0.04563
0.0,116,0.048572
0.0,78,0.050475
0.0,57,0.051853
0.0,28,0.052533
0.0,101,0.054954
0.0,163,0.058812
0.0,59,0.060226
0.0,93,0.062471
0.0,76,0.064286
0.0,79,0.066169
0.0,90,0.068334
0.0,46,0.069444
0.0,52,0.070706
0.0,98,0.073006
0.0,125,0.075955
0.0,17,0.076389
0.0,14,0.076747
0.0,99,0.079148
0.0,128,0.082203
0.0,77,0.084059
0.0,52,0.085293
0.0,141,0.088665
0.0,128,0.091711
0.0,17,0.092159
0.0,37,0.093068
0.0,272,0.099491
0.0,85,0.101523
0.0,208,0.106353
0.0,62,0.107826
1.0,92,0.11005
0.0,84,0.112043
0.0,59,0.113466
0.0,26,0.114118
0.0,218,0.119256
0.0,83,0.121231
1.0,168,0.125215
0.0,234,0.130838
0.0,78,0.132693
0.0,122,0.135612
0.0,14,0.135982
1.0,392,0.145158
0.0,19,0.145637
1.0,145,0.149238
0.0,183,0.153614
0.0,31,0.154391
0.0,56,0.155734
1.0,182,0.160055
0.0,6,0.160229
0.0,215,0.165246
0.0,75,0.167038
0.0,16,0.167464
0.0,2,0.167548
0.0,149,0.171188
0.0,38,0.172106
0.0,21,0.17262
0.0,11,0.172906
1.0,459,0.18363
0.0,85,0.185663
0.0,93,0.187876
0.0,144,0.191357
1.0,180,0.1956
1.0,243,0.201387
0.0,144,0.204864
0.0,104,0.207355
0.0,252,0.213291
0.0,44,0.214356
1.0,182,0.218632
0.0,48,0.219786
1.0,176,0.223959
0.0,30,0.224696
0.0,52,0.225949
0.0,5,0.226093
0.0,43,0.22712
0.0,141,0.230471
1.0,105,0.232971
1.0,120,0.235798
0.0,8,0.236018
0.0,54,0.237429
0.0,15,0.237815
1.0,189,0.242409
0.0,180,0.246719
0.0,117,0.249503
0.0,17,0.249934
0.0,16,0.250396
0.0,86,0.252558
0.0,6,0.252728
0.0,128,0.255784
1.0,201,0.260607
0.0,11,0.2609
1.0,239,0.266612
0.0,44,0.267691
1.0,235,0.273217
0.0,10,0.273492
