# {"t_start": 1614834871.615412, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.002238
0.0,17,0.008608
0.0,66,0.030438
0.0,15,0.035341
0.0,36,0.047235
0.0,6,0.04932
0.0,14,0.053889
0.0,49,0.069832
0.0,55,0.087996
0.0,197,0.155395
0.0,11,0.159116
0.0,72,0.182604
1.0,32,0.193062
0.0,28,0.202321
0.0,49,0.218245
0.0,30,0.228047
0.0,47,0.243421
0.0,93,0.273933
0.0,66,0.295332
0.0,77,0.320405
0.0,75,0.345044
0.0,23,0.352503
0.0,113,0.389438
0.0,91,0.419051
1.0,95,0.449769
0.0,66,0.471314
0.0,227,0.548758
0.0,59,0.569082
1.0,84,0.598258
0.0,2,0.598997
1.0,383,0.730744
0.0,36,0.743236
0.0,34,0.755111
0.0,96,0.788208
0.0,71,0.812822
0.0,17,0.818763
0.0,32,0.829903
1.0,321,0.941183
1.0,363,1.066753
0.0,255,1.154531
1.0,92,1.186471
0.0,5,1.188229
0.0,7,1.190648
0.0,20,1.197578
0.0,73,1.222885
0.0,165,1.280025
0.0,109,1.317712
0.0,265,1.409516
1.0,36,1.422045
0.0,15,1.427296
1.0,480,1.593688
0.0,180,1.655939
1.0,17,1.661911
1.0,158,1.716405
1.0,160,1.771653
0.0,13,1.77625
0.0,36,1.788622
0.0,35,1.800642
0.0,40,1.814424
0.0,24,1.822761
0.0,13,1.827234
0.0,23,1.835184
0.0,20,1.842041
0.0,117,1.882342
1.0,38,1.895511
0.0,16,1.901036
1.0,175,1.961347
0.0,75,1.987174
1.0,75,2.01305
0.0,73,2.038327
1.0,244,2.122583
0.0,208,2.196611
1.0,27,2.206054
1.0,107,2.243026
0.0,55,2.262097
0.0,160,2.317259
1.0,41,2.331565
0.0,158,2.386129
0.0,18,2.392364
0.0,5,2.394126
1.0,28,2.403777
0.0,65,2.426194
1.0,132,2.471659
0.0,11,2.475491
1.0,13,2.47999
1.0,218,2.554099
0.0,57,2.57325
0.0,4,2.574573
1.0,20,2.581252
1.0,275,2.672908
0.0,2,2.67363
0.0,28,2.682994
1.0,16,2.688326
0.0,268,2.77742
0.0,122,2.818057
1.0,94,2.849442
1.0,24,2.857456
0.0,44,2.872128
0.0,124,2.913497
0.0,286,3.008391
1.0,40,3.021798
0.0,21,3.028822
0.0,48,3.044664
1.0,185,3.105993
0.0,4,3.107375
0.0,21,3.114328
0.0,6,3.116313
0.0,28,3.125577
1.0,50,3.14209
0.0,87,3.17072
0.0,62,3.19077
0.0,465,3.340563
1.0,13,3.344807
