# {"t_start": 1614836051.068208, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,0.002165
0.0,19,0.002796
0.0,26,0.003638
0.0,44,0.005013
0.0,7,0.005266
0.0,63,0.007226
0.0,18,0.007828
0.0,26,0.008657
0.0,28,0.009566
0.0,28,0.010462
0.0,86,0.013152
0.0,68,0.015278
0.0,123,0.019137
0.0,51,0.020766
0.0,33,0.02181
0.0,99,0.02487
0.0,74,0.027209
0.0,75,0.029562
0.0,91,0.032378
0.0,35,0.033475
0.0,62,0.035403
0.0,70,0.037721
0.0,18,0.038295
0.0,28,0.039196
0.0,145,0.043735
0.0,7,0.043987
0.0,42,0.045321
0.0,49,0.046861
0.0,116,0.050471
0.0,103,0.053707
0.0,53,0.055378
0.0,150,0.059989
0.0,50,0.061557
0.0,96,0.0645
0.0,58,0.066323
0.0,29,0.067255
0.0,73,0.069496
0.0,33,0.07053
0.0,66,0.072572
0.0,91,0.075358
0.0,99,0.078409
0.0,2,0.078502
0.0,183,0.084108
0.0,40,0.085373
0.0,13,0.0858
0.0,65,0.087824
0.0,70,0.089995
0.0,75,0.092327
0.0,57,0.094108
0.0,6,0.094326
0.0,80,0.096806
0.0,97,0.099802
0.0,13,0.100233
0.0,85,0.102862
0.0,43,0.104222
0.0,51,0.105802
0.0,9,0.10611
0.0,76,0.108479
0.0,49,0.109998
0.0,36,0.111126
0.0,87,0.113823
0.0,20,0.114464
0.0,222,0.121311
0.0,41,0.122602
0.0,91,0.125422
0.0,112,0.128879
0.0,188,0.134672
0.0,55,0.136419
0.0,10,0.136767
0.0,151,0.141405
0.0,26,0.142219
0.0,43,0.143553
1.0,275,0.151991
0.0,21,0.152673
0.0,27,0.153521
0.0,113,0.156995
0.0,196,0.163037
0.0,35,0.16416
0.0,169,0.169407
0.0,128,0.173368
0.0,283,0.185276
0.0,72,0.187599
0.0,273,0.19596
1.0,139,0.200294
1.0,127,0.204218
0.0,182,0.209814
0.0,42,0.211142
0.0,26,0.211974
0.0,15,0.212459
0.0,32,0.213474
0.0,147,0.217996
0.0,195,0.224001
0.0,134,0.228115
0.0,2,0.228209
0.0,167,0.233334
0.0,64,0.235334
0.0,54,0.237023
0.0,157,0.241992
1.0,203,0.248268
0.0,5,0.248454
1.0,80,0.250931
0.0,103,0.254116
0.0,8,0.254395
0.0,64,0.256371
0.0,49,0.2579
0.0,142,0.262266
0.0,192,0.268317
1.0,108,0.271683
1.0,153,0.276412
0.0,245,0.283955
0.0,22,0.284671
0.0,19,0.285281
0.0,13,0.285712
0.0,128,0.289654
0.0,15,0.29015
0.0,97,0.293168
0.0,4,0.293323
0.0,235,0.300521
1.0,155,0.30532
0.0,243,0.312816
1.0,224,0.319987
0.0,32,0.32101
0.0,78,0.323429
0.0,110,0.326825
0.0,147,0.331322
1.0,106,0.33459
0.0,69,0.336733
0.0,11,0.337105
0.0,108,0.340434
0.0,42,0.341754
0.0,76,0.344097
0.0,116,0.347651
0.0,138,0.351929
0.0,48,0.353428
1.0,134,0.357543
0.0,93,0.360449
0.0,224,0.367436
0.0,71,0.369673
0.0,20,0.370327
0.0,212,0.376945
0.0,8,0.377242
0.0,57,0.379022
1.0,126,0.382975
1.0,172,0.388321
0.0,13,0.388773
1.0,149,0.393373
0.0,38,0.394565
0.0,31,0.395551
0.0,7,0.395799
0.0,12,0.396196
1.0,160,0.401146
0.0,4,0.401306
0.0,7,0.401552
0.0,52,0.403169
1.0,184,0.408832
0.0,43,0.410189
0.0,17,0.410746
1.0,138,0.415021
0.0,15,0.41552
0.0,249,0.423213
0.0,157,0.428083
0.0,9,0.428401
0.0,38,0.429593
0.0,35,0.430693
0.0,92,0.43354
0.0,13,0.433971
1.0,133,0.43811
0.0,110,0.441508
1.0,135,0.445782
1.0,134,0.449928
0.0,41,0.451232
0.0,39,0.45247
0.0,20,0.453132
0.0,8,0.453414
0.0,156,0.458251
0.0,200,0.464408
0.0,39,0.465635
0.0,258,0.473547
0.0,14,0.474014
1.0,446,0.487735
1.0,47,0.489224
0.0,194,0.495181
0.0,144,0.499628
1.0,148,0.504208
0.0,204,0.510485
1.0,158,0.51538
1.0,306,0.524835
0.0,98,0.527905
0.0,60,0.529784
0.0,162,0.534761
1.0,66,0.536847
0.0,24,0.537625
0.0,209,0.54408
0.0,10,0.544424
1.0,121,0.548157
1.0,223,0.55502
0.0,4,0.555185
0.0,4,0.55534
0.0,28,0.556233
0.0,56,0.557976
0.0,140,0.562334
1.0,85,0.564987
0.0,263,0.573092
0.0,24,0.57387
1.0,132,0.57795
0.0,132,0.582028
0.0,6,0.582248
1.0,128,0.586173
0.0,31,0.587166
1.0,254,0.594971
0.0,76,0.597355
0.0,6,0.597575
0.0,183,0.60326
1.0,206,0.609663
1.0,70,0.611844
1.0,186,0.617542
0.0,90,0.620335
1.0,203,0.62668
0.0,11,0.627055
0.0,6,0.627273
1.0,91,0.630096
1.0,67,0.632205
0.0,70,0.63438
1.0,236,0.641658
0.0,190,0.647562
1.0,126,0.651584
1.0,73,0.65384
1.0,144,0.658279
1.0,67,0.660376
1.0,91,0.663195
0.0,23,0.663934
0.0,29,0.664856
0.0,87,0.667555
1.0,78,0.669992
1.0,217,0.67673
0.0,97,0.679729
1.0,51,0.681328
0.0,81,0.683852
1.0,43,0.685218
1.0,75,0.687558
0.0,26,0.688385
0.0,140,0.692718
0.0,35,0.693829
0.0,103,0.697008
0.0,63,0.698955
0.0,242,0.706446
0.0,14,0.706924
1.0,35,0.708046
1.0,118,0.711693
1.0,79,0.714154
0.0,22,0.714854
0.0,12,0.715246
1.0,34,0.716333
0.0,15,0.716824
0.0,4,0.716977
0.0,69,0.719105
0.0,41,0.720392
0.0,141,0.724736
1.0,119,0.728433
1.0,37,0.729622
1.0,37,0.730795
0.0,13,0.731236
1.0,224,0.738152
0.0,8,0.738438
0.0,18,0.739018
0.0,26,0.739853
1.0,57,0.741654
0.0,7,0.741903
1.0,85,0.744554
1.0,169,0.74982
0.0,18,0.750408
0.0,39,0.751648
1.0,45,0.753063
0.0,12,0.753467
1.0,47,0.754958
0.0,28,0.75586
1.0,45,0.757285
1.0,26,0.758128
0.0,141,0.76251
1.0,82,0.765055
1.0,82,0.767606
1.0,34,0.768684
1.0,151,0.773331
0.0,47,0.774807
0.0,138,0.779072
0.0,4,0.779232
1.0,45,0.780652
0.0,112,0.784096
1.0,69,0.786249
0.0,17,0.786801
0.0,8,0.787078
1.0,86,0.789756
1.0,51,0.791365
1.0,46,0.792811
0.0,229,0.799845
1.0,35,0.800961
0.0,10,0.8013
1.0,99,0.804359
1.0,31,0.805354
0.0,28,0.806239
1.0,32,0.807265
0.0,88,0.809983
0.0,30,0.810927
0.0,14,0.81139
0.0,27,0.812243
1.0,216,0.818966
1.0,30,0.81994
1.0,68,0.822088
1.0,30,0.823054
0.0,8,0.823343
0.0,18,0.823926
1.0,64,0.825938
1.0,34,0.827027
0.0,41,0.828323
1.0,29,0.829249
0.0,112,0.832718
1.0,40,0.833979
1.0,81,0.836514
1.0,33,0.837567
0.0,6,0.83778
1.0,29,0.838708
0.0,9,0.839014
0.0,28,0.839909
1.0,56,0.841672
1.0,28,0.842567
1.0,25,0.843382
0.0,9,0.843691
1.0,47,0.845145
0.0,84,0.84777
0.0,14,0.848232
0.0,13,0.848664
1.0,26,0.849491
0.0,4,0.849645
0.0,6,0.849861
0.0,40,0.851141
1.0,29,0.852171
0.0,91,0.855059
0.0,27,0.855936
1.0,23,0.856693
1.0,23,0.857452
1.0,82,0.860028
0.0,7,0.860284
0.0,21,0.860979
0.0,16,0.861513
1.0,33,0.862592
1.0,49,0.864166
1.0,44,0.865592
0.0,17,0.866171
0.0,4,0.866328
1.0,24,0.867124
0.0,31,0.868133
1.0,26,0.86899
1.0,23,0.869756
1.0,52,0.871421
1.0,24,0.872212
1.0,23,0.872976
1.0,27,0.873852
1.0,23,0.87461
0.0,37,0.875803
1.0,45,0.877228
1.0,44,0.878643
1.0,65,0.880703
1.0,23,0.881462
1.0,28,0.882368
1.0,27,0.883254
0.0,6,0.883475
1.0,23,0.884228
1.0,29,0.885161
0.0,53,0.886836
1.0,24,0.887637
0.0,15,0.888139
1.0,24,0.888921
1.0,27,0.889803
1.0,29,0.890746
1.0,33,0.891841
0.0,84,0.894572
0.0,147,0.899231
1.0,28,0.900156
0.0,16,0.900691
1.0,39,0.901945
1.0,30,0.902918
1.0,25,0.903747
1.0,28,0.904671
0.0,25,0.905496
1.0,23,0.906275
1.0,24,0.907068
1.0,28,0.907999
1.0,23,0.908773
1.0,33,0.909845
1.0,72,0.912135
1.0,25,0.912965
1.0,29,0.913904
0.0,4,0.914062
1.0,34,0.915168
1.0,31,0.916181
0.0,18,0.916773
1.0,23,0.917557
1.0,24,0.918347
1.0,64,0.920442
1.0,27,0.921328
1.0,28,0.92224
1.0,25,0.923067
1.0,23,0.923832
0.0,16,0.924368
1.0,36,0.925528
1.0,23,0.926303
1.0,24,0.927102
1.0,27,0.927998
1.0,25,0.928828
1.0,23,0.929591
1.0,27,0.930512
0.0,16,0.931066
1.0,25,0.931894
1.0,23,0.932657
1.0,30,0.933629
1.0,23,0.93438
1.0,139,0.938741
1.0,31,0.939764
1.0,24,0.940549
0.0,2,0.94064
1.0,28,0.94154
0.0,19,0.942161
1.0,23,0.942914
1.0,29,0.94395
1.0,35,0.945076
1.0,38,0.946289
1.0,23,0.947045
0.0,23,0.947812
0.0,12,0.948221
1.0,23,0.948975
1.0,24,0.949759
1.0,36,0.950915
1.0,152,0.955697
1.0,27,0.956583
1.0,26,0.957451
1.0,30,0.958441
0.0,6,0.958659
1.0,26,0.959511
0.0,4,0.959667
1.0,23,0.960415
1.0,25,0.961231
1.0,28,0.962132
1.0,24,0.962916
1.0,23,0.963668
1.0,26,0.96451
1.0,24,0.965293
1.0,34,0.966383
0.0,6,0.966599
0.0,8,0.966919
0.0,14,0.967437
1.0,31,0.968499
1.0,32,0.969528
1.0,24,0.970336
1.0,25,0.971163
1.0,28,0.972074
1.0,26,0.97292
1.0,27,0.973796
1.0,23,0.974554
0.0,8,0.974829
1.0,27,0.975742
1.0,30,0.976737
1.0,27,0.977612
1.0,38,0.978815
1.0,27,0.979691
1.0,23,0.980441
1.0,23,0.981197
1.0,23,0.981951
0.0,8,0.982234
1.0,32,0.983266
1.0,24,0.984045
1.0,25,0.984856
