# {"t_start": 1614833704.8867407, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.007155
0.0,67,0.035001
0.0,5,0.03718
0.0,17,0.044168
0.0,12,0.049248
0.0,28,0.060651
0.0,33,0.074208
0.0,35,0.088551
0.0,41,0.10527
0.0,9,0.109019
0.0,81,0.142964
0.0,51,0.167225
0.0,116,0.214431
0.0,53,0.235719
0.0,24,0.245301
0.0,98,0.284484
0.0,142,0.342068
0.0,38,0.357399
0.0,78,0.388596
0.0,53,0.410077
0.0,11,0.414577
0.0,101,0.455579
0.0,20,0.463696
0.0,72,0.492252
0.0,19,0.500001
0.0,67,0.52729
0.0,116,0.573968
0.0,86,0.608708
0.0,137,0.664434
0.0,272,0.771526
0.0,62,0.796555
0.0,23,0.805902
0.0,136,0.861611
0.0,36,0.876381
0.0,65,0.90292
0.0,48,0.922512
0.0,181,0.996258
0.0,29,1.008275
0.0,126,1.059307
0.0,14,1.065133
0.0,417,1.232493
0.0,495,1.42994
0.0,150,1.491329
0.0,122,1.539992
0.0,248,1.639127
0.0,13,1.644548
0.0,11,1.64915
0.0,6,1.651609
1.0,89,1.688068
0.0,35,1.702312
0.0,17,1.709259
0.0,33,1.722604
0.0,148,1.783322
0.0,28,1.794789
0.0,58,1.818703
0.0,34,1.832654
1.0,57,1.855993
0.0,340,1.993862
0.0,230,2.087476
0.0,109,2.130487
1.0,99,2.171739
1.0,405,2.329944
0.0,57,2.352177
0.0,13,2.357374
0.0,100,2.396272
0.0,85,2.429247
0.0,463,2.608809
0.0,78,2.639323
0.0,84,2.672654
0.0,96,2.710397
0.0,33,2.723553
0.0,75,2.753576
0.0,279,2.864762
0.0,28,2.875701
0.0,81,2.906913
0.0,343,3.03936
0.0,4,3.041102
0.0,74,3.071118
0.0,45,3.089735
0.0,256,3.194126
0.0,41,3.210672
0.0,22,3.219552
0.0,145,3.278086
0.0,757,3.582927
1.0,272,3.693207
0.0,16,3.699687
0.0,329,3.832876
0.0,72,3.861203
0.0,41,3.87795
0.0,574,4.109241
0.0,23,4.118841
0.0,309,4.242877
0.0,61,4.267766
0.0,2,4.26866
0.0,126,4.320069
0.0,215,4.406582
0.0,159,4.471212
0.0,90,4.5079
0.0,394,4.668715
0.0,44,4.686887
0.0,114,4.733212
1.0,269,4.845715
0.0,347,4.988435
0.0,166,5.056052
0.0,596,5.296224
0.0,471,5.483796
0.0,100,5.523796
0.0,26,5.534497
1.0,66,5.560714
0.0,247,5.656123
0.0,54,5.677304
0.0,26,5.687694
0.0,40,5.703751
0.0,46,5.721521
0.0,563,5.948164
0.0,143,6.005958
0.0,59,6.030102
0.0,30,6.042415
0.0,23,6.051969
0.0,98,6.093037
0.0,92,6.131161
1.0,628,6.386641
0.0,13,6.391999
0.0,25,6.402234
0.0,13,6.407616
0.0,169,6.475666
0.0,472,6.667593
0.0,181,6.74178
0.0,49,6.762105
0.0,15,6.768297
0.0,312,6.895893
0.0,278,7.008834
0.0,25,7.019297
0.0,320,7.152194
0.0,113,7.198966
0.0,80,7.231631
0.0,35,7.246105
0.0,255,7.349396
0.0,31,7.360962
0.0,477,7.55426
0.0,500,7.758044
0.0,206,7.841443
0.0,60,7.865969
0.0,227,7.957798
1.0,80,7.99088
0.0,33,8.004404
0.0,167,8.071763
0.0,4,8.073466
1.0,521,8.289055
0.0,91,8.32547
0.0,12,8.330274
1.0,409,8.495044
1.0,85,8.529572
0.0,649,8.792815
0.0,183,8.867313
0.0,141,8.925184
1.0,35,8.93972
1.0,189,9.016871
0.0,160,9.082617
1.0,134,9.1393
1.0,79,9.172929
0.0,31,9.186262
0.0,170,9.257598
1.0,67,9.28614
1.0,14,9.292065
1.0,258,9.400127
1.0,296,9.523711
0.0,84,9.559014
0.0,8,9.562398
0.0,33,9.576384
0.0,78,9.608997
1.0,61,9.634665
1.0,34,9.648972
1.0,192,9.729784
0.0,96,9.770415
1.0,119,9.819932
1.0,27,9.831338
1.0,139,9.889771
0.0,65,9.916723
1.0,37,9.932514
1.0,12,9.93757
0.0,246,10.038956
0.0,4,10.040725
0.0,61,10.065824
0.0,2,10.066709
1.0,197,10.147959
1.0,98,10.188283
0.0,85,10.22342
1.0,12,10.228399
0.0,17,10.235434
1.0,124,10.28616
1.0,39,10.302206
1.0,11,10.306746
0.0,31,10.319559
1.0,169,10.388977
1.0,192,10.467349
1.0,12,10.472371
0.0,4,10.474085
1.0,89,10.510421
1.0,41,10.526937
1.0,11,10.531491
1.0,85,10.566426
0.0,7,10.569438
1.0,35,10.583856
1.0,12,10.588835
1.0,192,10.667927
1.0,162,10.734143
0.0,20,10.742513
1.0,11,10.747077
0.0,60,10.772157
1.0,54,10.794604
1.0,93,10.832726
1.0,13,10.838139
1.0,116,10.885474
0.0,85,10.920638
1.0,41,10.937663
1.0,11,10.942214
0.0,62,10.967847
0.0,9,10.971611
1.0,119,11.0203
0.0,4,11.022049
1.0,53,11.043931
0.0,14,11.049741
0.0,17,11.056771
1.0,13,11.06211
1.0,61,11.087224
1.0,94,11.125575
1.0,95,11.164505
1.0,13,11.169936
1.0,142,11.228115
1.0,66,11.255295
1.0,54,11.277688
1.0,11,11.28228
1.0,87,11.317814
1.0,38,11.333218
0.0,38,11.348918
1.0,11,11.353508
1.0,103,11.395955
1.0,61,11.420922
1.0,54,11.443173
1.0,12,11.448132
0.0,79,11.480128
1.0,35,11.494525
1.0,29,11.506345
1.0,11,11.510881
1.0,104,11.553925
1.0,54,11.576301
1.0,35,11.59092
1.0,11,11.59552
0.0,14,11.601426
1.0,80,11.634372
1.0,46,11.653525
1.0,14,11.659183
1.0,108,11.704129
1.0,42,11.721417
1.0,84,11.756063
1.0,11,11.760608
0.0,75,11.791503
0.0,27,11.802839
1.0,62,11.829011
1.0,13,11.834488
1.0,96,11.873792
1.0,32,11.887229
1.0,30,11.899861
1.0,15,11.90615
0.0,46,11.925453
0.0,15,11.931815
1.0,37,11.94722
1.0,11,11.951812
1.0,65,11.978996
1.0,31,11.992096
0.0,43,12.010084
1.0,11,12.01477
1.0,102,12.057055
1.0,30,12.069611
1.0,27,12.080939
1.0,11,12.085619
1.0,76,12.117258
0.0,4,12.118995
1.0,38,12.135551
0.0,9,12.139539
0.0,61,12.166161
1.0,36,12.18176
0.0,6,12.184456
1.0,11,12.189201
1.0,76,12.221449
1.0,35,12.236087
1.0,28,12.247718
1.0,11,12.252438
1.0,85,12.287822
1.0,31,12.300726
1.0,35,12.315347
1.0,11,12.319788
0.0,8,12.323083
1.0,30,12.335241
1.0,70,12.363627
1.0,15,12.369745
1.0,44,12.387565
0.0,6,12.39011
1.0,27,12.40106
1.0,14,12.406591
1.0,46,12.425771
1.0,28,12.437227
0.0,4,12.438913
1.0,13,12.444167
0.0,26,12.455022
0.0,4,12.456689
1.0,27,12.468362
0.0,7,12.471451
0.0,43,12.490152
1.0,35,12.50551
1.0,29,12.517915
1.0,12,12.522951
0.0,30,12.535682
1.0,34,12.550298
1.0,25,12.560978
1.0,11,12.56797
1.0,67,12.596885
1.0,30,12.609838
1.0,32,12.62368
1.0,12,12.628866
0.0,37,12.6449
1.0,47,12.664743
1.0,40,12.681719
1.0,14,12.687621
0.0,33,12.701543
1.0,37,12.716817
1.0,28,12.728259
1.0,13,12.73364
1.0,31,12.746185
0.0,8,12.749511
0.0,8,12.752749
1.0,11,12.75741
1.0,32,12.77055
1.0,36,12.785306
1.0,25,12.795758
0.0,6,12.79827
1.0,33,12.811824
0.0,24,12.821722
0.0,19,12.82962
1.0,11,12.834178
1.0,25,12.844449
1.0,30,12.85699
1.0,28,12.868681
1.0,11,12.87338
1.0,37,12.888425
0.0,30,12.900957
1.0,32,12.914287
1.0,14,12.920111
1.0,23,12.929635
1.0,32,12.942692
1.0,28,12.954326
1.0,15,12.960628
1.0,33,12.973948
0.0,10,12.978084
1.0,28,12.989527
1.0,11,12.994005
1.0,25,13.004074
1.0,32,13.017083
1.0,31,13.029719
1.0,11,13.034212
0.0,4,13.035852
1.0,30,13.04777
0.0,52,13.068796
1.0,11,13.073354
1.0,25,13.083869
0.0,17,13.09105
1.0,29,13.103039
1.0,11,13.107561
1.0,25,13.117762
1.0,34,13.131812
1.0,26,13.14255
1.0,12,13.14749
1.0,23,13.156797
1.0,53,13.178402
1.0,28,13.189482
1.0,11,13.194042
0.0,8,13.197328
1.0,32,13.210509
0.0,19,13.218175
1.0,13,13.223418
1.0,25,13.233407
1.0,32,13.246381
1.0,30,13.25835
1.0,13,13.263415
1.0,23,13.272551
0.0,23,13.282249
1.0,64,13.307526
1.0,16,13.313895
0.0,17,13.320604
1.0,34,13.334205
1.0,29,13.345748
1.0,11,13.350048
1.0,25,13.359702
