episodes,steps,total reward
89,10000,5.0
148,20000,4.0
285,30000,94.0
725,40000,338.0
1166,50000,344.0
1606,60000,365.0
2059,70000,367.0
2513,80000,361.0
2960,90000,366.0
3416,100000,365.0
