episodes,steps,total reward
117,10000,10.0
203,20000,24.0
286,30000,27.0
390,40000,46.0
656,50000,195.0
1043,60000,312.0
1434,70000,321.0
1849,80000,331.0
2266,90000,327.0
2689,100000,340.0
