episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
140,140000,1.0
150,150000,0.0
161,160000,2.0
171,170000,2.0
185,180000,6.0
197,190000,6.0
209,200000,7.0
222,210000,8.0
237,220000,10.0
254,230000,14.0
276,240000,22.0
301,250000,24.0
331,260000,28.0
363,270000,31.0
400,280000,36.0
442,290000,41.0
515,300000,73.0
603,310000,88.0
689,320000,86.0
769,330000,80.0
846,340000,76.0
930,350000,84.0
1020,360000,90.0
1112,370000,92.0
1203,380000,91.0
1284,390000,80.0
1369,400000,85.0
1459,410000,90.0
1550,420000,91.0
1635,430000,85.0
1720,440000,85.0
1804,450000,84.0
1896,460000,92.0
1988,470000,92.0
2077,480000,89.0
2174,490000,97.0
2273,500000,99.0
2365,510000,92.0
2457,520000,92.0
2555,530000,98.0
2655,540000,100.0
2754,550000,99.0
2853,560000,99.0
2953,570000,100.0
3052,580000,99.0
3151,590000,99.0
3251,600000,100.0
3351,610000,100.0
3451,620000,100.0
3552,630000,101.0
3652,640000,100.0
3752,650000,100.0
3852,660000,100.0
3952,670000,100.0
4053,680000,101.0
4154,690000,101.0
4250,700000,96.0
4348,710000,98.0
4448,720000,100.0
4545,730000,97.0
4646,740000,101.0
4746,750000,100.0
4844,760000,98.0
4942,770000,98.0
5044,780000,102.0
5143,790000,99.0
5244,800000,101.0
5341,810000,97.0
5441,820000,100.0
5541,830000,100.0
5641,840000,100.0
5741,850000,100.0
5836,860000,95.0
5936,870000,100.0
6036,880000,100.0
6135,890000,99.0
6237,900000,102.0
6337,910000,100.0
6433,920000,96.0
6533,930000,100.0
6633,940000,100.0
6733,950000,100.0
6833,960000,100.0
6931,970000,98.0
7031,980000,100.0
7131,990000,100.0
7232,1000000,101.0
7332,1010000,100.0
7433,1020000,101.0
7534,1030000,101.0
7632,1040000,98.0
7732,1050000,100.0
7832,1060000,100.0
7933,1070000,101.0
8033,1080000,100.0
8132,1090000,99.0
8233,1100000,101.0
8332,1110000,99.0
8432,1120000,100.0
8532,1130000,100.0
8633,1140000,101.0
8732,1150000,99.0
8833,1160000,101.0
8931,1170000,98.0
9032,1180000,101.0
9133,1190000,101.0
9233,1200000,100.0
9333,1210000,100.0
9433,1220000,100.0
9533,1230000,100.0
9634,1240000,101.0
9732,1250000,98.0
9830,1260000,98.0
9930,1270000,100.0
10031,1280000,101.0
10132,1290000,101.0
10231,1300000,99.0
10330,1310000,99.0
10431,1320000,101.0
10531,1330000,100.0
10630,1340000,99.0
10731,1350000,101.0
10832,1360000,101.0
10932,1370000,100.0
11032,1380000,100.0
11132,1390000,100.0
11232,1400000,100.0
11331,1410000,99.0
11431,1420000,100.0
11530,1430000,99.0
11632,1440000,102.0
11732,1450000,100.0
11833,1460000,101.0
11933,1470000,100.0
12033,1480000,100.0
12134,1490000,101.0
12234,1500000,100.0
12334,1510000,100.0
12434,1520000,100.0
12534,1530000,100.0
12635,1540000,101.0
12733,1550000,98.0
12832,1560000,99.0
12932,1570000,100.0
13032,1580000,100.0
13132,1590000,100.0
13232,1600000,100.0
13332,1610000,100.0
13431,1620000,99.0
13531,1630000,100.0
13631,1640000,100.0
13732,1650000,101.0
13831,1660000,99.0
13930,1670000,99.0
14028,1680000,98.0
14128,1690000,100.0
14230,1700000,102.0
14330,1710000,100.0
14431,1720000,101.0
14531,1730000,100.0
14630,1740000,99.0
14730,1750000,100.0
14830,1760000,100.0
14932,1770000,102.0
15033,1780000,101.0
15133,1790000,100.0
15233,1800000,100.0
15333,1810000,100.0
15431,1820000,98.0
15531,1830000,100.0
15631,1840000,100.0
15730,1850000,99.0
15830,1860000,100.0
15931,1870000,101.0
16032,1880000,101.0
16133,1890000,101.0
16234,1900000,101.0
16334,1910000,100.0
16435,1920000,101.0
16535,1930000,100.0
16635,1940000,100.0
16736,1950000,101.0
16837,1960000,101.0
16935,1970000,98.0
17034,1980000,99.0
17135,1990000,101.0
17236,2000000,101.0
