episodes,steps,total reward
112,10000,11.0
205,20000,25.0
391,30000,115.0
799,40000,333.0
1211,50000,333.0
1637,60000,331.0
2058,70000,351.0
2482,80000,337.0
2911,90000,348.0
3333,100000,354.0
