% time spent exploring,episodes,mean 100 episode reward,steps
1,9000,0.9,420448
1,9100,1.0,424394
1,9200,1.0,428172
1,9300,0.9,432256
1,9400,0.9,436163
1,9500,1.0,439927
1,9600,0.9,443703
1,9700,0.9,447499
1,9800,0.9,451375
1,9900,0.9,455090
1,10000,1.0,458865
1,10100,0.9,462605
1,10200,0.9,466430
1,10300,0.9,470179
1,10400,0.9,474239
1,10500,0.9,478074
1,10600,0.9,481750
1,10700,0.9,485556
1,10800,0.9,489387
1,10900,0.9,493139
1,11000,0.9,496960
1,11100,0.9,500786
1,11200,1.0,504528
1,11300,0.9,508282
1,11400,0.9,512093
1,11500,0.9,515893
1,11600,0.9,519740
1,11700,1.0,523704
1,11800,1.0,527488
1,11900,0.9,531326
1,12000,1.0,535051
1,12100,0.9,538873
1,12200,0.9,542654
1,12300,0.8,546343
1,12400,0.9,550150
1,12500,0.9,553887
1,12600,0.9,557689
1,12700,1.0,561454
1,12800,0.9,565278
1,12900,0.9,568959
1,13000,0.9,572747
1,13100,0.9,576571
1,13200,0.9,580476
1,13300,1.0,584311
1,13400,1.0,588055
1,13500,0.9,591780
1,13600,1.0,595514
1,13700,1.0,599372
1,13800,0.9,603144
1,13900,1.0,606866
1,14000,0.9,610780
1,14100,1.0,614487
1,14200,1.0,618250
1,14300,1.0,622022
1,14400,1.0,625795
1,14500,1.0,629536
1,14600,1.0,633218
1,14700,1.0,637071
1,14800,0.9,640899
1,14900,1.0,644649
1,15000,0.9,648390
1,15100,1.0,652136
1,15200,1.0,655844
1,15300,0.9,659746
1,15400,1.0,663431
1,15500,1.0,667195
1,15600,1.0,670980
1,15700,1.0,674740
1,15800,1.0,678448
1,15900,1.0,682168
1,16000,1.0,685909
1,16100,0.9,689673
1,16200,0.9,693457
1,16300,1.0,697195
1,16400,1.0,700923
1,16500,1.0,704719
1,16600,0.9,708481
1,16700,0.9,712242
1,16800,0.9,716017
1,16900,1.0,719922
1,17000,0.9,723700
1,17100,0.9,727365
1,17200,1.0,731207
1,17300,1.0,734918
1,17400,0.9,738799
1,17500,1.0,742537
1,17600,0.9,746314
1,17700,0.9,750091
1,17800,1.0,753782
1,17900,1.0,757505
1,18000,1.0,761265
1,18100,1.0,765000
1,18200,1.0,768815
1,18300,0.9,772480
1,18400,1.0,776191
1,18500,1.0,779958
1,18600,1.0,783743
1,18700,1.0,787474
1,18800,1.0,791369
1,18900,1.0,795108
1,19000,0.9,798837
1,19100,0.9,802689
1,19200,1.0,806411
1,19300,1.0,810123
1,19400,1.0,813870
1,19500,1.0,817685
1,19600,0.9,821570
1,19700,1.0,825291
1,19800,1.0,829081
1,19900,1.0,832784
1,20000,1.0,836499
1,20100,1.0,840214
1,20200,1.0,843959
1,20300,1.0,847669
1,20400,1.0,851439
1,20500,0.9,855158
1,20600,0.9,859049
1,20700,1.0,862783
1,20800,0.9,866519
1,20900,1.0,870211
1,21000,1.0,873913
1,21100,1.0,877597
1,21200,1.0,881313
1,21300,0.9,885021
1,21400,0.9,888762
1,21500,1.0,892506
1,21600,1.0,896200
1,21700,1.0,899887
1,21800,1.0,903594
1,21900,1.0,907371
1,22000,0.9,911147
1,22100,1.0,914889
1,22200,0.9,918753
1,22300,0.9,922634
1,22400,1.0,926303
1,22500,1.0,930021
1,22600,0.9,933721
1,22700,0.9,937461
1,22800,1.0,941184
1,22900,1.0,944928
1,23000,1.0,948759
1,23100,1.0,952489
1,23200,1.0,956207
1,23300,1.0,959901
1,23400,1.0,963609
1,23500,1.0,967332
1,23600,1.0,971063
1,23700,0.9,974771
1,23800,1.0,978554
1,23900,1.0,982268
1,24000,1.0,985978
1,24100,1.0,989689
1,24200,1.0,993399
1,24300,0.9,997134
1,24400,1.0,1000880
1,24500,1.0,1004601
1,24600,1.0,1008520
1,24700,1.0,1012219
1,24800,1.0,1015917
1,24900,0.9,1019682
1,25000,1.0,1023443
1,25100,1.0,1027132
1,25200,0.9,1030891
1,25300,0.9,1034611
1,25400,1.0,1038332
1,25500,1.0,1042092
1,25600,1.0,1045793
1,25700,1.0,1049507
1,25800,1.0,1053291
1,25900,1.0,1057013
1,26000,1.0,1060685
1,26100,1.0,1064436
1,26200,1.0,1068137
1,26300,1.0,1071837
1,26400,1.0,1075488
1,26500,1.0,1079199
1,26600,1.0,1082894
1,26700,1.0,1086607
1,26800,0.9,1090401
1,26900,1.0,1094128
1,27000,0.9,1097831
1,27100,1.0,1101533
1,27200,1.0,1105325
1,27300,1.0,1109020
1,27400,1.0,1112702
1,27500,1.0,1116399
1,27600,1.0,1120109
1,27700,1.0,1123824
1,27800,1.0,1127503
1,27900,1.0,1131234
1,28000,0.9,1135036
1,28100,1.0,1138776
1,28200,1.0,1142466
1,28300,1.0,1146142
1,28400,1.0,1149846
1,28500,1.0,1153598
1,28600,0.9,1157465
1,28700,0.9,1161202
1,28800,0.9,1164893
1,28900,0.9,1168468
1,29000,1.0,1172220
1,29100,1.0,1175954
1,29200,1.0,1179694
1,29300,1.0,1183409
1,29400,0.9,1187176
1,29500,1.0,1190899
1,29600,1.0,1194617
1,29700,1.0,1198344
1,29800,1.0,1202049
1,29900,1.0,1205751
1,30000,1.0,1209435
1,30100,1.0,1213128
1,30200,0.9,1216863
1,30300,0.9,1220603
1,30400,1.0,1224351
1,30500,1.0,1228082
1,30600,0.9,1231782
1,30700,1.0,1235498
1,30800,1.0,1239212
1,30900,1.0,1242919
1,31000,1.0,1246611
1,31100,0.9,1250353
1,31200,1.0,1254064
1,31300,1.0,1257774
1,31400,1.0,1261486
1,31500,1.0,1265202
1,31600,0.9,1268988
1,31700,0.9,1272874
1,31800,1.0,1276591
1,31900,1.0,1280277
1,32000,1.0,1284100
1,32100,0.9,1287794
1,32200,1.0,1291503
1,32300,1.0,1295236
1,32400,1.0,1299030
1,32500,1.0,1302727
1,32600,0.9,1306461
1,32700,1.0,1310181
1,32800,1.0,1313886
1,32900,1.0,1317605
1,33000,1.0,1321317
1,33100,1.0,1325204
1,33200,1.0,1328986
1,33300,0.9,1332944
1,33400,1.0,1336627
1,33500,1.0,1340422
1,33600,0.9,1344267
1,33700,1.0,1347904
1,33800,1.0,1351606
1,33900,0.9,1355325
1,34000,1.0,1358988
1,34100,0.9,1362682
1,34200,0.9,1366322
1,34300,1.0,1370021
1,34400,1.0,1373724
1,34500,1.0,1377375
1,34600,0.9,1381020
1,34700,1.0,1384640
1,34800,0.9,1388287
1,34900,0.9,1391910
1,35000,0.9,1395577
1,35100,0.9,1399234
1,35200,1.0,1402864
1,35300,0.9,1406474
1,35400,1.0,1410163
1,35500,1.0,1413795
1,35600,0.9,1417436
1,35700,1.0,1421083
1,35800,0.9,1424752
1,35900,1.0,1428736
1,36000,0.9,1432349
1,36100,0.9,1436067
1,36200,1.0,1439754
1,36300,1.0,1443831
1,36400,0.9,1447995
1,36500,1.0,1451636
1,36600,1.0,1455543
1,36700,1.0,1459181
1,36800,1.0,1462911
1,36900,1.0,1466572
1,37000,1.0,1470181
1,37100,1.0,1473814
1,37200,1.0,1477419
1,37300,1.0,1481176
1,37400,1.0,1484797
1,37500,1.0,1488411
1,37600,1.0,1491997
1,37700,1.0,1495633
1,37800,1.0,1499248
1,37900,1.0,1502970
1,38000,0.9,1506652
1,38100,0.9,1510312
1,38200,1.0,1513941
1,38300,1.0,1517551
1,38400,1.0,1521355
1,38500,0.9,1524981
1,38600,0.9,1528590
1,38700,1.0,1532204
1,38800,1.0,1536005
1,38900,0.9,1539724
1,39000,1.0,1543338
1,39100,1.0,1546969
1,39200,1.0,1550615
1,39300,0.9,1554380
1,39400,1.0,1558023
1,39500,1.0,1561900
1,39600,1.0,1565591
1,39700,1.0,1569213
1,39800,1.0,1572851
1,39900,1.0,1576467
1,40000,1.0,1580064
1,40100,0.9,1583527
1,40200,1.0,1587139
1,40300,0.9,1590733
1,40400,1.0,1594367
1,40500,1.0,1597945
1,40600,1.0,1601576
1,40700,1.0,1605213
1,40800,1.0,1608867
1,40900,0.9,1612471
1,41000,1.0,1616073
1,41100,1.0,1619722
1,41200,1.0,1623345
1,41300,1.0,1627009
1,41400,1.0,1630648
1,41500,1.0,1634248
1,41600,0.9,1637832
1,41700,1.0,1641549
1,41800,1.0,1645170
1,41900,0.9,1648865
1,42000,1.0,1652454
1,42100,1.0,1656073
1,42200,1.0,1659681
1,42300,1.0,1663266
1,42400,1.0,1666882
1,42500,0.9,1670465
1,42600,0.9,1674055
1,42700,1.0,1677657
1,42800,1.0,1681342
1,42900,1.0,1684956
1,43000,1.0,1688548
1,43100,1.0,1692167
1,43200,1.0,1695788
1,43300,1.0,1699400
1,43400,1.0,1703014
1,43500,1.0,1706686
1,43600,1.0,1710298
1,43700,1.0,1714108
1,43800,1.0,1717736
1,43900,1.0,1721392
1,44000,1.0,1725008
1,44100,0.9,1728721
1,44200,0.9,1732345
