param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,80.12535858154297,26.24210548400879,2.7116138880955987e-06,0.9999881982803345,81.06352233886719,26.67523193359375,-0.0852070227265358,0.982586681842804,36.22663116455078,0.17115189135074615,0.9544453620910645,1000.0,2.0,-564.155029296875,-564.155029296875,0.810546875,0.810546875,9.890806674957275,2.0,1,2000,202.20797612633947,-78.08366394042969,6.578649520874023,0.40278160572052
0.1639088940674591,150.36105346679688,33.38336944580078,1.0251999249533128e-08,1.0,150.64344787597656,33.40234375,-3.178914353973994e-10,1.0,60.09362030029297,0.08579621464014053,0.9799681901931763,1000.0,4.0,-580.61962890625,-580.61962890625,16.60015869140625,16.60015869140625,19.420328617095947,4.0,2,4000,205.9697381474149,-143.447509765625,3.697500228881836,0.6801556348800659
0.15440959267203633,214.4582977294922,39.7486457824707,3.4173328611331044e-09,1.0,215.04954528808594,39.824337005615234,-0.21140249073505402,0.9655414819717407,84.37715911865234,0.04803665354847908,0.98311847448349,1000.0,6.0,-581.2978515625,-581.2978515625,16.87963104248047,16.87963104248047,28.959858655929565,6.0,3,6000,207.18333163451035,-202.50416564941406,3.5479209423065186,0.03781932219862938
0.1639088940674591,273.1422424316406,46.57423400878906,1.5894572324981482e-09,1.0,273.7156066894531,46.644256591796875,0.24137933552265167,0.9598445296287537,108.2781982421875,-0.005598407704383135,0.9881547093391418,1000.0,8.0,-585.8886108398438,-585.8886108398438,16.64168357849121,16.64168357849121,39.51875901222229,8.0,4,8000,202.43550657868013,-256.8789367675781,3.2923693656921387,0.15113477408885956
0.16720346283821505,326.5744934082031,52.42578125,1.2715657415895976e-09,1.0,327.29583740234375,52.57807922363281,0.0017137110698968172,0.9996358156204224,130.936767578125,-0.0076707336120307446,0.9861005544662476,1000.0,10.0,-583.471923828125,-583.471923828125,15.942585945129395,15.942585945129395,49.30296349525452,10.0,5,10000,202.82756433013432,-307.59130859375,4.0007243156433105,0.041775550693273544
0.18105739093859663,374.61944580078125,58.32501983642578,2.066294246816369e-09,1.0,375.0132751464844,58.391632080078125,-0.014062591828405857,0.9969636797904968,152.342041015625,-0.033404640853405,0.9872108697891235,1000.0,12.0,-585.4201049804688,-585.4201049804688,15.319412231445312,15.319412231445312,58.696216344833374,12.0,6,12000,204.44247938404428,-352.487548828125,3.6813721656799316,0.10506311804056168
0.18469664449646242,415.767822265625,63.05475997924805,4.450479984541289e-09,1.0,415.89630126953125,63.13841247558594,0.08383633196353912,0.9912553429603577,173.97752380371094,-0.022191662341356277,0.987640380859375,1000.0,14.0,-585.5548095703125,-585.5548095703125,15.086526870727539,15.086526870727539,68.10741710662842,14.0,7,14000,205.55764107280288,-393.442626953125,3.8166725635528564,0.2124820500612259
0.18469664449646242,451.3442077636719,67.18902587890625,3.282229243950496e-08,0.9999999403953552,451.3031921386719,67.25072479248047,0.27396366000175476,0.9515889286994934,191.95831298828125,-0.019417380914092064,0.9892206192016602,1000.0,16.0,-587.3599853515625,-587.3599853515625,14.898488998413086,14.898488998413086,77.44580721855164,16.0,8,16000,206.59607762687642,-427.6894226074219,3.431210517883301,0.4045104682445526
0.17748984505303073,482.3633728027344,71.29821014404297,3.2877921967156e-06,0.9999967217445374,482.3009948730469,71.41017150878906,0.0421806201338768,0.9933902621269226,209.45472717285156,-0.004649120382964611,0.9899622201919556,1000.0,18.0,-588.0275268554688,-588.0275268554688,14.341336250305176,14.341336250305176,86.7895438671112,18.0,9,18000,207.39825557282458,-459.4716796875,3.580641984939575,0.17256246507167816
0.17748984505303073,513.62939453125,75.81148529052734,0.3333333432674408,0.942808985710144,514.0447387695312,75.7231674194336,0.3332862854003906,0.9426400065422058,226.42442321777344,0.012486739084124565,0.9908984303474426,1000.0,20.0,-589.2208862304688,-589.2208862304688,14.06856918334961,14.06856918334961,96.28896880149841,20.0,10,20000,207.70811287044094,-497.7861328125,3.7965610027313232,0.33664828538894653
0.19605920988138417,544.01513671875,80.24263763427734,0.3333333432674408,0.942808985710144,544.390625,80.19184112548828,0.3333333432674408,0.942808985710144,242.48817443847656,0.04164131358265877,0.9909245371818542,1000.0,22.0,-590.1987915039062,-590.1987915039062,13.765713691711426,13.765713691711426,105.74910593032837,22.0,11,22000,208.03958394215132,-523.275634765625,3.3771450519561768,0.026431875303387642
0.2,567.5791015625,83.82754516601562,0.3333333432674408,0.942808985710144,567.8687744140625,83.77561950683594,0.3314993381500244,0.9328876733779907,257.4530334472656,0.0659489780664444,0.9902916550636292,1000.0,24.0,-591.0156860351562,-591.0156860351562,13.455178260803223,13.455178260803223,115.29122591018677,24.0,12,24000,208.16848646137464,-545.8917846679688,3.314114570617676,0.4302706718444824
0.2123040301202,589.7271728515625,87.34864044189453,0.3333333432674408,0.942808985710144,589.982666015625,87.26758575439453,0.17394407093524933,0.9785345792770386,274.46026611328125,0.09527742117643356,0.9883385300636292,1000.0,26.0,-591.5340576171875,-591.5340576171875,13.066125869750977,13.066125869750977,124.84539580345154,26.0,13,26000,208.25757996660693,-568.8629150390625,3.2521109580993652,0.3081569969654083
0.2,610.337158203125,90.2778549194336,0.3333333432674408,0.942808985710144,610.784423828125,90.23884582519531,0.2991340756416321,0.9497892260551453,287.33587646484375,0.11223112791776657,0.9870619177818298,1000.0,28.0,-592.1319580078125,-592.1319580078125,12.77408218383789,12.77408218383789,134.47367644309998,28.0,14,28000,208.21919010928266,-588.5298461914062,4.105609893798828,0.8135468363761902
0.22989484264752447,629.279052734375,92.86766815185547,0.3333333432674408,0.942808985710144,629.3589477539062,92.74655151367188,0.2999670207500458,0.9531964659690857,299.4803466796875,0.12025878578424454,0.9863962531089783,1000.0,30.0,-592.4635009765625,-592.4635009765625,12.422697067260742,12.422697067260742,144.07377409934998,30.0,15,30000,208.2266546256551,-606.169921875,3.903695583343506,0.0
