# {"t_start": 1614187516.9490905, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-564.966442,1000,8.548939
-563.344371,1000,13.283483
-594.199874,1000,18.044028
-599.966455,1000,22.793921
-599.999971,1000,27.561766
-565.3085,1000,32.334109
-599.323391,1000,37.099481
-599.999664,1000,42.900322
-580.604614,1000,47.982364
-567.005522,1000,52.687151
-599.999466,1000,57.399968
-590.330056,1000,62.084901
-599.94496,1000,66.785124
-572.785211,1000,71.495681
-599.993539,1000,76.187816
-599.99949,1000,80.834219
-586.789753,1000,85.51267
-599.94311,1000,90.172431
-599.923145,1000,94.901717
-599.999997,1000,99.662274
-599.955973,1000,104.436329
-599.999814,1000,109.133639
-600.0,1000,113.938924
-600.0,1000,118.671247
-595.526635,1000,123.44935
-599.987087,1000,128.227357
-599.80572,1000,133.069207
-600.0,1000,137.851334
-599.803235,1000,142.693604
-594.404979,1000,147.447662
-599.849499,1000,152.329422
-600.0,1000,157.076272
-599.999936,1000,161.884028
-600.0,1000,166.618751
-599.99646,1000,171.450515
-589.337995,1000,176.188284
-599.076401,1000,181.038144
-599.619463,1000,185.927402
-585.747206,1000,190.837348
-599.840337,1000,195.721871
-599.961714,1000,200.646089
-600.0,1000,205.564566
-600.0,1000,210.488343
-598.748613,1000,215.251683
-600.0,1000,220.022194
-599.995191,1000,224.739638
-590.873792,1000,229.912597
-590.559592,1000,235.370622
-599.993742,1000,240.340301
-599.999999,1000,245.140767
-586.422914,1000,250.054158
-600.0,1000,254.792941
-599.950038,1000,259.717327
-595.269417,1000,264.432819
-599.996429,1000,269.283662
-600.0,1000,274.03056
-599.624724,1000,278.89813
-599.389835,1000,283.675125
-599.937036,1000,288.57798
-600.0,1000,293.381511
-600.0,1000,298.314444
-594.4567,1000,303.124948
-599.936064,1000,308.05257
-599.999938,1000,312.899775
-599.973728,1000,317.845131
-598.840325,1000,322.557456
-599.876966,1000,327.459711
-599.900248,1000,332.249793
-600.0,1000,337.224692
-600.0,1000,342.042097
-599.999185,1000,347.013633
-599.934917,1000,352.19085
-599.9985,1000,357.111351
-599.690272,1000,361.833795
-599.999973,1000,366.735358
-600.0,1000,371.49684
-599.999793,1000,376.468166
-600.0,1000,381.283936
-599.999999,1000,386.274691
-599.999987,1000,391.16478
-599.743118,1000,396.289823
-597.989969,1000,401.218402
-599.984185,1000,406.489014
-600.0,1000,411.692021
-597.17671,1000,417.122236
-600.0,1000,422.390062
-591.256795,1000,427.95994
-600.0,1000,433.126509
-600.0,1000,438.390642
-599.999997,1000,443.522251
-599.998665,1000,449.000547
-600.0,1000,454.724553
-599.968451,1000,460.712804
-599.996575,1000,466.545989
-599.907927,1000,472.146255
-600.0,1000,477.342501
-599.999683,1000,482.802499
-599.997638,1000,488.135991
-599.999592,1000,493.534397
-599.974812,1000,498.761893
-592.657108,1000,504.198409
-596.939159,1000,509.377349
-600.0,1000,514.851277
-600.0,1000,520.12975
-599.999976,1000,525.643548
-600.0,1000,530.954857
-600.0,1000,536.41818
-599.999978,1000,541.625057
-599.93981,1000,547.09228
-600.0,1000,552.384196
-599.975495,1000,558.006091
-599.400953,1000,563.414835
-599.999918,1000,569.054457
-599.999705,1000,574.412853
-599.906123,1000,579.935502
-599.985723,1000,585.310769
-599.996757,1000,590.912896
-599.998253,1000,596.262198
-599.999999,1000,601.934516
-600.0,1000,607.397745
-593.256841,1000,613.110458
-600.0,1000,618.515963
-599.907292,1000,624.185573
-600.0,1000,629.615999
-600.0,1000,635.305605
-600.0,1000,640.729788
-600.0,1000,646.427577
-599.989523,1000,651.869409
-599.952548,1000,657.77604
-599.260633,1000,663.907342
-599.999333,1000,670.070961
-598.127484,1000,675.743757
-600.0,1000,681.884421
-599.766123,1000,687.581213
-597.066708,1000,693.61902
-599.890228,1000,699.295662
-594.627876,1000,705.275541
-599.999996,1000,711.267969
-599.777998,1000,717.374757
-599.334933,1000,723.165274
-599.984916,1000,729.537293
-599.122685,1000,735.889724
-600.0,1000,742.117628
-599.918639,1000,748.095147
-597.668788,1000,754.194803
-599.999937,1000,760.10794
-599.840474,1000,766.534607
-599.999804,1000,772.410095
-597.791216,1000,778.763219
-600.0,1000,784.585551
-599.995712,1000,790.706279
-599.464604,1000,796.50758
-599.230157,1000,802.573045
-599.466616,1000,808.352942
-600.0,1000,814.401062
-599.183718,1000,820.304963
-600.0,1000,826.638031
-599.995799,1000,833.203539
-600.0,1000,840.024122
-599.99016,1000,846.206005
-599.958323,1000,852.36298
-597.319664,1000,858.217097
-599.999955,1000,864.433727
-599.998105,1000,870.269893
-596.680318,1000,876.885719
-599.971009,1000,882.937677
-599.889717,1000,889.312778
-600.0,1000,895.891835
-599.99998,1000,902.873898
-599.857784,1000,909.32221
-599.967195,1000,916.169261
-599.907887,1000,922.714174
-600.0,1000,929.591048
-599.999999,1000,936.084994
-598.910192,1000,942.940003
-595.668921,1000,949.544289
-600.0,1000,956.43661
-599.978149,1000,962.879158
-594.134934,1000,969.706702
-600.0,1000,976.179407
-599.901905,1000,983.157772
-600.0,1000,989.8881
-599.014171,1000,996.960121
-600.0,1000,1003.603994
-599.953851,1000,1010.594216
-600.0,1000,1017.144778
-599.997879,1000,1024.075364
-600.0,1000,1030.676975
-599.993919,1000,1037.716087
-599.775122,1000,1044.311966
-599.141028,1000,1051.288267
-599.993461,1000,1057.890401
-600.0,1000,1064.825646
-600.0,1000,1071.807305
-600.0,1000,1078.859839
-598.758035,1000,1085.531139
-600.0,1000,1092.604617
-593.962539,1000,1099.281267
-598.42653,1000,1106.38933
-600.0,1000,1113.090654
-599.999475,1000,1120.219607
-600.0,1000,1126.929483
-599.993936,1000,1133.935046
-599.886525,1000,1140.659535
-600.0,1000,1147.631537
-599.831782,1000,1154.199477
-599.900192,1000,1161.262943
-599.994047,1000,1167.989936
-599.999992,1000,1175.050817
-600.0,1000,1181.675653
-594.228099,1000,1188.791823
-599.999917,1000,1195.556384
-599.993131,1000,1202.724725
-599.770621,1000,1209.417518
-600.0,1000,1216.42178
-599.95696,1000,1222.972401
-600.0,1000,1230.125606
-599.999996,1000,1236.891821
-600.0,1000,1244.300886
-600.0,1000,1250.979268
-600.0,1000,1258.064004
-599.963017,1000,1264.739043
-599.942871,1000,1271.917789
-599.353127,1000,1278.607986
-599.99998,1000,1285.798115
-599.996049,1000,1292.566175
-600.0,1000,1299.694329
-599.044002,1000,1306.478169
-599.954204,1000,1313.693209
-599.979292,1000,1320.393138
-600.0,1000,1327.62355
-599.996105,1000,1334.249045
-600.0,1000,1341.362818
-599.986086,1000,1347.793003
-599.735173,1000,1354.927573
-600.0,1000,1361.632271
-600.0,1000,1368.927934
-596.140081,1000,1375.714608
-599.921356,1000,1382.903018
-596.982681,1000,1389.6202
-600.0,1000,1396.897202
-599.840447,1000,1403.61154
-599.936479,1000,1410.851455
-598.120198,1000,1417.481735
-600.0,1000,1424.589634
-599.955995,1000,1431.174392
-599.974623,1000,1438.332636
-600.0,1000,1445.02517
-600.0,1000,1452.250809
-600.0,1000,1459.118774
-599.962245,1000,1466.480958
-599.913454,1000,1473.42214
-600.0,1000,1480.680006
-599.959517,1000,1487.470418
-596.490129,1000,1494.817689
-600.0,1000,1501.611105
-599.874948,1000,1508.967378
-599.651566,1000,1515.726459
-600.0,1000,1522.959189
-599.999138,1000,1529.676826
-599.998067,1000,1536.876345
-599.467001,1000,1543.580613
-596.908837,1000,1550.862216
-598.85052,1000,1557.902375
-599.096102,1000,1565.382661
-599.999727,1000,1572.147161
-600.0,1000,1579.520359
-600.0,1000,1586.388098
-599.996286,1000,1593.767058
-599.900211,1000,1600.540401
-600.0,1000,1607.930972
616.877841,642,1612.648273
-595.500423,1000,1620.179546
-600.0,1000,1627.093151
-600.0,1000,1634.810035
-600.0,1000,1641.797318
-594.700839,1000,1649.329683
-599.188221,1000,1656.197056
-600.0,1000,1663.678597
-600.0,1000,1670.939688
-598.412108,1000,1678.429215
-599.990483,1000,1685.564527
-600.0,1000,1693.616862
-599.907098,1000,1700.721975
-600.0,1000,1708.201107
-596.369281,1000,1715.041381
-600.0,1000,1722.452123
-599.75313,1000,1729.269706
-600.0,1000,1736.675539
-600.0,1000,1743.67676
-600.0,1000,1751.325865
-599.99985,1000,1758.190983
-600.0,1000,1765.693198
-599.164034,1000,1772.610759
-599.741436,1000,1780.205717
-599.999999,1000,1787.177431
-599.123336,1000,1794.914025
-599.910783,1000,1801.888655
-599.9879,1000,1809.43511
-599.9991,1000,1816.391406
-596.507091,1000,1823.999647
-600.0,1000,1831.050467
-600.0,1000,1838.829507
-600.0,1000,1845.901188
-599.934121,1000,1853.583024
423.319489,963,1860.471798
-597.142777,1000,1868.012953
-599.855827,1000,1875.080033
-600.0,1000,1882.930292
-599.914893,1000,1889.9309
-600.0,1000,1897.522971
-600.0,1000,1904.468074
-600.0,1000,1912.355524
-599.999926,1000,1919.4073
-598.669076,1000,1927.013832
-600.0,1000,1934.029397
-600.0,1000,1941.752727
-600.0,1000,1948.827774
-600.0,1000,1956.502819
-599.999716,1000,1963.718547
-597.454458,1000,1971.334549
-600.0,1000,1978.33359
-593.823747,1000,1985.943567
-599.805706,1000,1992.968424
-600.0,1000,2000.637196
-599.998619,1000,2007.747382
-599.342993,1000,2015.758266
-600.0,1000,2022.824379
-599.999996,1000,2030.53065
-600.0,1000,2037.47794
-600.0,1000,2045.166002
-600.0,1000,2052.174707
-599.585997,1000,2059.959859
-599.967015,1000,2066.993511
-596.871088,1000,2074.76341
-599.940621,1000,2081.768944
-599.997355,1000,2089.771861
-600.0,1000,2096.778161
-600.0,1000,2104.503632
-600.0,1000,2111.592615
-600.0,1000,2119.455912
-599.99988,1000,2126.493318
-599.99663,1000,2134.188866
-598.004322,1000,2141.223718
-596.946249,1000,2149.098943
-600.0,1000,2156.129992
-600.0,1000,2163.928049
-599.999989,1000,2171.495674
-599.999999,1000,2179.98212
-600.0,1000,2187.507941
-600.0,1000,2195.651233
-599.999251,1000,2202.697603
-600.0,1000,2210.502585
-596.685513,1000,2218.424335
-600.0,1000,2226.847776
-600.0,1000,2234.533051
-599.996811,1000,2242.364314
-600.0,1000,2249.274235
-599.902303,1000,2256.973588
-600.0,1000,2263.9918
-600.0,1000,2271.877276
-599.937916,1000,2278.96356
-599.999991,1000,2286.646425
-600.0,1000,2293.881286
-600.0,1000,2301.613314
-599.598391,1000,2308.632321
-599.998766,1000,2316.397333
-599.997121,1000,2323.331771
-600.0,1000,2331.279092
-597.669708,1000,2338.181979
-599.949218,1000,2345.89714
-600.0,1000,2353.014736
-600.0,1000,2360.668486
-599.62191,1000,2367.673761
-600.0,1000,2375.460603
-600.0,1000,2382.536111
-600.0,1000,2390.511799
-597.512123,1000,2397.658727
-600.0,1000,2405.529617
-599.992959,1000,2412.577772
-600.0,1000,2420.480856
-599.999996,1000,2427.548933
-599.26933,1000,2435.385585
-600.0,1000,2442.311502
-598.410582,1000,2450.031707
-600.0,1000,2456.892827
-600.0,1000,2464.565567
-600.0,1000,2471.506215
-600.0,1000,2479.338467
-599.901944,1000,2486.34809
-600.0,1000,2494.314188
-600.0,1000,2501.503981
-596.233274,1000,2509.395874
-599.902573,1000,2516.493348
-599.983165,1000,2524.694495
-599.330513,1000,2531.660701
-597.790502,1000,2539.415674
-600.0,1000,2546.428891
-597.967841,1000,2554.401231
-599.985656,1000,2561.455358
-599.964661,1000,2569.416764
-600.0,1000,2576.589905
-600.0,1000,2584.460346
-600.0,1000,2591.552155
-594.074514,1000,2599.434565
-598.791425,1000,2606.418005
-600.0,1000,2614.497461
-597.33255,1000,2621.726747
-600.0,1000,2629.691293
-597.552184,1000,2636.758821
-600.0,1000,2644.675262
-599.990223,1000,2651.776141
-598.301814,1000,2659.917664
-596.176583,1000,2667.058808
-594.1612,1000,2675.027343
-599.999989,1000,2682.083945
-600.0,1000,2689.986196
-600.0,1000,2696.898386
-600.0,1000,2704.781815
-600.0,1000,2711.941514
-596.622047,1000,2719.840217
-599.951986,1000,2726.878423
-600.0,1000,2734.80901
-599.999999,1000,2741.815434
-600.0,1000,2749.831693
-600.0,1000,2756.908032
-599.954046,1000,2764.767366
-599.900793,1000,2771.833153
-600.0,1000,2779.75122
-599.976324,1000,2786.91827
-599.999997,1000,2794.793475
-597.465108,1000,2801.951936
-599.934711,1000,2809.88367
-600.0,1000,2817.160728
-598.402136,1000,2825.3602
-599.98874,1000,2832.52813
-599.984617,1000,2840.509954
-599.99856,1000,2847.814829
-597.821547,1000,2855.770661
-600.0,1000,2862.753309
-600.0,1000,2870.842771
-600.0,1000,2877.890051
-599.751562,1000,2885.871057
-599.999977,1000,2892.949635
-600.0,1000,2900.993937
-598.801048,1000,2907.963497
-600.0,1000,2915.912399
-597.767371,1000,2922.849207
-599.999988,1000,2930.857142
-599.974092,1000,2937.863985
-598.013491,1000,2945.895293
-599.878011,1000,2953.358461
-599.999995,1000,2961.559586
-600.0,1000,2968.672879
-600.0,1000,2976.849604
-599.206264,1000,2984.18398
-599.999766,1000,2992.296912
-600.0,1000,2999.440528
-599.903855,1000,3007.400076
-599.941886,1000,3014.462903
-599.999999,1000,3022.733104
-600.0,1000,3029.681749
-600.0,1000,3037.593078
-599.927716,1000,3044.621639
-600.0,1000,3052.643185
-600.0,1000,3059.812304
-600.0,1000,3067.88746
-599.972311,1000,3074.969217
-600.0,1000,3082.970921
-596.262988,1000,3090.061644
-600.0,1000,3098.199135
-600.0,1000,3105.323065
-600.0,1000,3113.531945
-599.800236,1000,3120.717865
-599.999258,1000,3128.973083
-599.890252,1000,3136.072981
-600.0,1000,3144.181506
-594.791415,1000,3151.20999
-599.999972,1000,3159.307197
-599.999976,1000,3166.435006
-598.894626,1000,3174.556668
-599.93794,1000,3181.584055
-600.0,1000,3189.810004
-599.99772,1000,3197.534579
-599.999388,1000,3206.224792
-599.999977,1000,3214.136658
-589.961149,1000,3222.351251
-599.789837,1000,3229.450098
-599.999265,1000,3237.575406
-599.955793,1000,3244.687586
-599.999989,1000,3252.784657
-600.0,1000,3259.949771
-598.202404,1000,3268.182942
-597.963127,1000,3275.262799
-600.0,1000,3283.332765
-599.998409,1000,3290.380492
-600.0,1000,3298.441823
-600.0,1000,3305.70094
-600.0,1000,3313.871995
-599.91973,1000,3320.990988
-599.999489,1000,3329.149606
-600.0,1000,3336.190727
-600.0,1000,3344.307384
-599.752441,1000,3351.451774
-599.519209,1000,3359.553647
-596.563335,1000,3366.65639
-597.903232,1000,3374.814363
-599.974411,1000,3381.882272
-600.0,1000,3390.084391
-600.0,1000,3397.193126
-599.999983,1000,3405.433381
-599.916533,1000,3412.626146
-599.71067,1000,3420.839411
-600.0,1000,3427.854296
-598.774219,1000,3436.19892
-599.953585,1000,3443.373214
-600.0,1000,3451.673056
-598.623189,1000,3458.972978
-599.838386,1000,3467.192444
-600.0,1000,3474.346893
-600.0,1000,3482.616385
-598.591871,1000,3489.607408
-599.999254,1000,3497.843052
-599.562617,1000,3505.048026
-600.0,1000,3513.27516
-600.0,1000,3520.423466
-600.0,1000,3528.733115
-600.0,1000,3535.929459
-600.0,1000,3544.2886
-592.642967,1000,3551.361424
-599.999864,1000,3559.586859
-599.290124,1000,3566.707445
-599.874716,1000,3575.05891
-599.233053,1000,3582.238781
-599.999999,1000,3590.55375
-599.99921,1000,3597.863251
-599.989429,1000,3606.182268
-598.207534,1000,3613.363516
-592.752334,1000,3621.574047
-599.599129,1000,3628.739396
-599.86206,1000,3637.085354
-599.414337,1000,3644.250396
-600.0,1000,3653.05122
-599.9415,1000,3660.730151
-598.402318,1000,3669.540756
-599.922393,1000,3677.184989
-600.0,1000,3685.632998
-599.999597,1000,3692.722753
-600.0,1000,3700.921197
-597.528316,1000,3707.986031
-593.675251,1000,3716.262729
-600.0,1000,3723.376369
-600.0,1000,3731.729547
-599.999556,1000,3738.93581
-599.963524,1000,3747.824056
-600.0,1000,3755.710529
-600.0,1000,3764.679001
-597.774581,1000,3772.122632
-599.999905,1000,3780.472821
-600.0,1000,3787.614961
-599.975632,1000,3796.173636
-600.0,1000,3803.348684
-599.999971,1000,3811.647161
-600.0,1000,3818.767634
-599.981707,1000,3826.929343
-599.999967,1000,3834.06971
-599.967441,1000,3842.278275
-599.999999,1000,3849.57211
-600.0,1000,3857.9923
-599.997314,1000,3865.150468
-599.89372,1000,3873.521846
-598.130456,1000,3880.573087
-600.0,1000,3888.914147
-600.0,1000,3896.032402
-600.0,1000,3904.423766
-600.0,1000,3911.532301
-598.525876,1000,3919.766309
-594.577529,1000,3927.073941
-599.803039,1000,3935.293381
-598.869835,1000,3942.536475
-599.857166,1000,3950.923815
-599.999131,1000,3958.102446
-596.526829,1000,3966.460044
-600.0,1000,3973.669615
-600.0,1000,3981.962961
-599.931355,1000,3989.098765
-600.0,1000,3997.514792
-600.0,1000,4004.638389
-599.999998,1000,4012.967992
-596.083857,1000,4020.154711
-599.904253,1000,4028.393744
-600.0,1000,4035.43003
-600.0,1000,4043.738747
-600.0,1000,4050.835999
-599.940846,1000,4059.114496
-593.124146,1000,4066.232486
-598.515866,1000,4074.75124
-599.999999,1000,4082.318492
-599.905138,1000,4091.045665
-599.929071,1000,4098.283758
-599.993123,1000,4106.682212
-600.0,1000,4114.213501
-599.995811,1000,4122.984039
-596.792668,1000,4130.190157
-599.997935,1000,4138.637665
-599.999974,1000,4146.106019
-599.998911,1000,4154.647882
-596.489192,1000,4161.961864
-599.999528,1000,4170.740267
-600.0,1000,4178.004981
-600.0,1000,4186.499635
-600.0,1000,4193.808348
-600.0,1000,4202.494953
-599.997136,1000,4209.9242
-599.456351,1000,4218.405581
-599.91159,1000,4225.762114
-600.0,1000,4234.427473
-599.956014,1000,4241.642501
-599.601353,1000,4250.087852
-599.999997,1000,4257.486187
-599.95039,1000,4265.975244
-600.0,1000,4273.788983
-599.999996,1000,4282.629638
-599.999626,1000,4289.851034
-596.831582,1000,4298.38496
-600.0,1000,4305.817616
-599.997701,1000,4314.333047
-600.0,1000,4321.467967
-599.996002,1000,4330.084737
-596.097718,1000,4337.243208
-600.0,1000,4345.802953
-599.505983,1000,4353.024073
-600.0,1000,4361.586739
-597.502845,1000,4368.620651
-599.673497,1000,4377.087276
-599.997263,1000,4384.194689
-599.999996,1000,4392.617456
-599.999127,1000,4399.864304
-598.064599,1000,4408.430977
-599.972785,1000,4415.707024
-600.0,1000,4424.191941
-599.989403,1000,4431.405319
-600.0,1000,4440.010928
-599.957363,1000,4447.214466
-599.999939,1000,4455.701579
-599.528953,1000,4462.945881
-599.883749,1000,4471.962948
-599.98366,1000,4479.177573
-599.948223,1000,4487.762099
-597.010593,1000,4494.999592
-600.0,1000,4503.664259
-599.537605,1000,4510.89022
-600.0,1000,4519.503012
-599.156918,1000,4526.719114
-599.921575,1000,4535.278692
-600.0,1000,4542.471384
-599.958766,1000,4551.208493
-599.985385,1000,4558.536536
-600.0,1000,4567.228668
-599.999015,1000,4574.467058
-599.999284,1000,4583.355088
-600.0,1000,4590.599177
-599.926258,1000,4599.328147
-599.999135,1000,4606.550698
-600.0,1000,4615.275863
-600.0,1000,4622.566301
-599.997322,1000,4631.213889
-600.0,1000,4638.493634
-597.353661,1000,4647.23115
-600.0,1000,4654.598015
-599.957319,1000,4663.255903
-600.0,1000,4670.384504
-599.999459,1000,4679.046013
-599.620445,1000,4686.260194
-599.99922,1000,4694.88218
-599.808818,1000,4702.255377
-598.953509,1000,4710.853621
-599.98136,1000,4718.188252
-591.863059,1000,4726.943618
-599.232766,1000,4734.217237
-600.0,1000,4742.897085
-597.858655,1000,4750.098428
-599.343277,1000,4758.741703
-600.0,1000,4766.033726
-599.879221,1000,4774.696336
-599.909078,1000,4781.950858
-599.954519,1000,4790.634807
-599.542039,1000,4797.866178
-600.0,1000,4806.525894
-599.999994,1000,4813.750769
