# {"t_start": 1614836209.4083292, "env_id": "Office-single-v0"} 
r,l,t
0.0,51,0.008597
0.0,11,0.010114
0.0,5,0.010813
0.0,38,0.015578
0.0,28,0.018781
0.0,7,0.019603
0.0,15,0.02132
0.0,50,0.027053
0.0,11,0.028329
0.0,117,0.041756
0.0,31,0.045344
0.0,28,0.048554
0.0,66,0.055995
0.0,100,0.067317
0.0,6,0.068027
0.0,70,0.076077
0.0,65,0.083395
0.0,69,0.091347
0.0,72,0.099431
0.0,12,0.100799
0.0,81,0.109921
0.0,6,0.110629
0.0,197,0.132786
0.0,78,0.141619
0.0,78,0.150353
0.0,11,0.151644
0.0,33,0.155421
0.0,103,0.167143
0.0,58,0.173759
0.0,113,0.186534
0.0,13,0.188032
0.0,86,0.1978
0.0,73,0.206081
0.0,34,0.209898
0.0,150,0.22682
0.0,147,0.243472
0.0,48,0.249073
0.0,21,0.251547
0.0,88,0.261719
0.0,259,0.291403
0.0,34,0.295286
0.0,7,0.296115
0.0,2,0.296357
0.0,192,0.318016
0.0,164,0.336596
0.0,32,0.34023
0.0,21,0.342637
1.0,508,0.402064
1.0,351,0.44147
1.0,184,0.462174
0.0,164,0.480753
1.0,253,0.509484
0.0,24,0.512221
1.0,152,0.5294
0.0,17,0.531365
0.0,8,0.532305
0.0,6,0.53301
0.0,41,0.537635
1.0,241,0.564667
1.0,308,0.59932
0.0,5,0.599926
0.0,141,0.615706
0.0,251,0.643984
0.0,43,0.648823
0.0,51,0.654598
0.0,99,0.665687
0.0,76,0.674341
0.0,103,0.686009
1.0,202,0.708991
0.0,19,0.711193
0.0,42,0.715977
0.0,104,0.727807
0.0,59,0.734481
0.0,155,0.751954
0.0,25,0.754845
1.0,179,0.775016
0.0,8,0.775967
1.0,203,0.79884
0.0,113,0.811577
1.0,206,0.834994
0.0,26,0.837981
0.0,34,0.841881
1.0,265,0.871734
0.0,74,0.880132
0.0,98,0.891378
1.0,217,0.91601
0.0,18,0.918089
1.0,233,0.944536
1.0,200,0.967119
0.0,56,0.973484
1.0,169,0.992545
1.0,372,1.034532
0.0,14,1.036152
0.0,139,1.051842
1.0,235,1.078508
0.0,53,1.08454
0.0,25,1.087405
1.0,193,1.109471
0.0,28,1.112669
0.0,97,1.123632
0.0,6,1.124346
0.0,132,1.139471
0.0,22,1.141999
0.0,159,1.160055
0.0,132,1.175021
0.0,58,1.181727
0.0,14,1.183356
0.0,33,1.18719
0.0,28,1.190437
0.0,78,1.199347
0.0,14,1.200967
0.0,79,1.209918
0.0,44,1.214944
0.0,29,1.21827
0.0,50,1.223967
1.0,162,1.242249
1.0,174,1.262034
1.0,173,1.281839
1.0,216,1.306636
0.0,94,1.317336
1.0,97,1.328316
0.0,23,1.330952
1.0,327,1.370545
0.0,2,1.370845
0.0,41,1.375798
0.0,63,1.38339
1.0,90,1.393976
1.0,89,1.404577
1.0,159,1.423281
0.0,41,1.428071
0.0,70,1.436136
1.0,137,1.451983
1.0,115,1.465204
1.0,102,1.476928
1.0,137,1.492655
1.0,84,1.50245
1.0,52,1.508647
0.0,25,1.511548
0.0,34,1.515405
0.0,22,1.517924
1.0,245,1.54636
0.0,58,1.5532
1.0,135,1.569051
0.0,138,1.585222
1.0,189,1.607266
0.0,81,1.616681
1.0,40,1.621293
0.0,11,1.622599
0.0,14,1.62428
1.0,142,1.640862
0.0,26,1.643934
0.0,57,1.650453
1.0,91,1.661076
1.0,53,1.667077
1.0,121,1.680977
0.0,81,1.690394
1.0,122,1.704601
0.0,54,1.710917
1.0,37,1.715119
1.0,169,1.734914
0.0,23,1.737615
0.0,44,1.74272
1.0,165,1.761876
1.0,68,1.769899
0.0,67,1.777699
1.0,89,1.788099
0.0,58,1.794843
1.0,69,1.802746
1.0,85,1.812598
1.0,66,1.820463
1.0,103,1.832446
1.0,60,1.839423
1.0,63,1.846764
1.0,71,1.855043
0.0,59,1.862058
0.0,107,1.874528
1.0,396,1.92094
1.0,68,1.928967
0.0,43,1.933941
1.0,44,1.939082
1.0,168,1.958922
0.0,88,1.969133
1.0,31,1.972762
0.0,42,1.97774
0.0,22,1.980371
1.0,157,1.998752
1.0,29,2.002126
1.0,36,2.006212
0.0,15,2.008032
1.0,76,2.016725
1.0,60,2.023676
0.0,71,2.03177
1.0,66,2.039306
0.0,23,2.041955
0.0,16,2.043798
1.0,49,2.049371
0.0,16,2.05121
1.0,167,2.070167
1.0,34,2.074054
1.0,64,2.081347
0.0,20,2.083652
1.0,51,2.089449
1.0,39,2.093901
1.0,48,2.099371
1.0,28,2.102576
1.0,34,2.106452
1.0,141,2.122742
1.0,47,2.128108
1.0,66,2.135642
1.0,62,2.142678
1.0,33,2.146423
0.0,17,2.148374
0.0,9,2.149424
1.0,28,2.15262
1.0,34,2.1565
1.0,30,2.159942
0.0,6,2.160652
0.0,14,2.162272
1.0,25,2.165123
0.0,19,2.167308
1.0,35,2.171299
1.0,64,2.178565
1.0,29,2.181879
0.0,24,2.18463
1.0,25,2.187495
1.0,47,2.192851
1.0,31,2.196394
1.0,39,2.200835
1.0,40,2.205393
0.0,18,2.207455
0.0,6,2.208161
1.0,26,2.211111
1.0,60,2.217905
1.0,29,2.221195
1.0,39,2.225623
1.0,23,2.228263
1.0,25,2.231127
0.0,103,2.242858
0.0,6,2.243572
0.0,4,2.24405
1.0,25,2.24691
0.0,13,2.248414
0.0,62,2.255468
1.0,23,2.258094
1.0,27,2.261178
0.0,4,2.261654
1.0,26,2.264689
1.0,24,2.267429
