episodes,steps,total reward
101,10000,19.0
259,20000,91.0
675,30000,333.0
1103,40000,333.0
1528,50000,344.0
1953,60000,344.0
2392,70000,337.0
2816,80000,348.0
3243,90000,348.0
3667,100000,345.0
