episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
299,300000,0.0
310,310000,1.0
321,320000,4.0
334,330000,7.0
350,340000,14.0
366,350000,13.0
385,360000,17.0
407,370000,20.0
435,380000,26.0
472,390000,37.0
507,400000,34.0
548,410000,40.0
591,420000,42.0
642,430000,51.0
694,440000,52.0
756,450000,62.0
828,460000,72.0
887,470000,58.0
955,480000,68.0
1026,490000,71.0
1116,500000,90.0
1204,510000,88.0
1295,520000,91.0
1393,530000,98.0
1482,540000,89.0
1572,550000,90.0
1661,560000,89.0
1746,570000,85.0
1836,580000,90.0
1930,590000,94.0
2020,600000,90.0
2114,610000,94.0
2208,620000,94.0
2305,630000,97.0
2405,640000,100.0
2506,650000,101.0
2600,660000,94.0
2700,670000,100.0
2798,680000,98.0
2898,690000,100.0
2997,700000,99.0
3097,710000,100.0
3196,720000,99.0
3297,730000,101.0
3397,740000,100.0
3498,750000,101.0
3594,760000,96.0
3694,770000,100.0
3794,780000,100.0
3895,790000,101.0
3995,800000,100.0
4094,810000,99.0
4191,820000,97.0
4292,830000,101.0
4390,840000,98.0
4490,850000,100.0
4591,860000,101.0
4689,870000,98.0
4791,880000,102.0
4891,890000,100.0
4992,900000,102.0
5092,910000,99.0
5191,920000,99.0
5291,930000,100.0
5388,940000,97.0
5487,950000,99.0
5587,960000,100.0
5683,970000,96.0
5784,980000,101.0
5884,990000,100.0
5985,1000000,101.0
6085,1010000,100.0
6185,1020000,100.0
6285,1030000,100.0
6385,1040000,100.0
6483,1050000,98.0
6584,1060000,101.0
6684,1070000,100.0
6784,1080000,100.0
6884,1090000,100.0
6985,1100000,101.0
7085,1110000,100.0
7185,1120000,100.0
7285,1130000,100.0
7386,1140000,101.0
7487,1150000,101.0
7586,1160000,99.0
7686,1170000,100.0
7786,1180000,100.0
7887,1190000,101.0
7986,1200000,99.0
8086,1210000,100.0
8186,1220000,100.0
8286,1230000,100.0
8386,1240000,100.0
8485,1250000,99.0
8586,1260000,101.0
8687,1270000,101.0
8787,1280000,100.0
8888,1290000,101.0
8987,1300000,99.0
9086,1310000,99.0
9187,1320000,101.0
9288,1330000,101.0
9388,1340000,100.0
9488,1350000,100.0
9589,1360000,101.0
9689,1370000,100.0
9789,1380000,100.0
9891,1390000,102.0
9991,1400000,100.0
10092,1410000,101.0
10189,1420000,97.0
10289,1430000,100.0
10387,1440000,98.0
10488,1450000,101.0
10588,1460000,100.0
10686,1470000,98.0
10787,1480000,101.0
10887,1490000,100.0
10987,1500000,100.0
11084,1510000,97.0
11184,1520000,100.0
11284,1530000,100.0
11384,1540000,100.0
11484,1550000,100.0
11585,1560000,101.0
11684,1570000,99.0
11784,1580000,100.0
11884,1590000,100.0
11984,1600000,100.0
12084,1610000,100.0
12184,1620000,100.0
12284,1630000,100.0
12382,1640000,98.0
12481,1650000,99.0
12583,1660000,102.0
12682,1670000,99.0
12782,1680000,100.0
12883,1690000,101.0
12982,1700000,99.0
13083,1710000,101.0
13184,1720000,101.0
13283,1730000,99.0
13384,1740000,101.0
13483,1750000,99.0
13582,1760000,99.0
13683,1770000,101.0
13783,1780000,100.0
13883,1790000,100.0
13981,1800000,98.0
14081,1810000,100.0
14173,1820000,92.0
14272,1830000,99.0
14373,1840000,101.0
14470,1850000,97.0
14570,1860000,100.0
14670,1870000,100.0
14770,1880000,101.0
14871,1890000,100.0
14969,1900000,98.0
15069,1910000,100.0
15168,1920000,99.0
15269,1930000,101.0
15367,1940000,98.0
15468,1950000,101.0
15568,1960000,100.0
15668,1970000,100.0
15768,1980000,100.0
15868,1990000,100.0
15967,2000000,99.0
