# {"t_start": 1614417988.5019555, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-545.933136,1000,12.421056
-582.949628,1000,18.055295
827.541452,302,20.191158
-562.114944,1000,25.835094
-597.767019,1000,31.712996
-594.261489,1000,37.546397
-596.31725,1000,43.4088
-598.088385,1000,49.141354
-599.965422,1000,54.873213
-597.51615,1000,60.59576
-570.809203,1000,66.293528
766.196114,403,68.546771
-590.86909,1000,74.263528
-599.412803,1000,80.047434
-591.321194,1000,85.718574
-550.848511,1000,91.498386
-573.710152,1000,97.281118
-590.712015,1000,103.07433
-596.685084,1000,108.865109
-561.847528,1000,114.574675
-580.093051,1000,120.282058
-581.043736,1000,126.076704
-579.131739,1000,131.857627
-558.966074,1000,137.7487
-564.261851,1000,143.510892
-548.432941,1000,149.146563
-540.189386,1000,154.827985
-553.976146,1000,160.579962
-581.352043,1000,166.313243
-559.280821,1000,171.969056
536.148475,823,176.542757
-570.549802,1000,182.210143
-573.358933,1000,187.857697
-572.897376,1000,193.483808
-583.648071,1000,199.156499
-571.906079,1000,204.798179
-566.428574,1000,210.436252
-560.919388,1000,216.140429
-566.849944,1000,221.820539
-556.003333,1000,227.508825
-562.426192,1000,233.205093
-577.94446,1000,238.88315
-558.971619,1000,244.579573
-579.601147,1000,250.236463
-579.412149,1000,256.039083
-587.188886,1000,261.724005
-583.610667,1000,267.456739
868.524518,232,268.662579
-579.236145,1000,274.369256
796.212115,366,276.524603
704.885111,535,279.455688
-521.740651,1000,285.21187
813.162441,333,287.004239
835.82384,289,288.72368
-558.451518,1000,294.405467
676.282554,567,297.758733
-565.607229,1000,303.402171
-574.56062,1000,309.017463
-587.585316,1000,314.644907
-560.572331,1000,320.295092
-553.458324,1000,326.052424
707.487539,511,328.931024
771.409946,418,331.248908
745.953664,460,334.033542
753.585977,445,336.376677
-552.967042,1000,342.320322
882.755309,209,343.470103
-587.722891,1000,349.142555
771.142278,407,351.426697
840.084002,289,353.111511
833.286321,301,354.8123
705.93744,541,358.122766
866.470954,245,359.333362
826.529797,314,361.058218
861.899386,248,362.690992
872.585455,234,364.021252
714.295045,527,366.919293
828.365199,307,369.11162
887.226449,202,370.254763
838.333125,291,371.590669
814.723527,332,373.764059
863.50823,255,375.007445
743.243644,468,377.822862
834.42639,302,379.566604
-556.100957,1000,385.441439
758.198161,429,387.768382
799.338188,358,389.988844
-563.733313,1000,395.655923
867.727637,236,396.861151
749.101759,457,399.633522
837.274677,298,401.386327
838.614694,295,403.275205
621.634268,694,407.502923
-577.942019,1000,413.246214
-589.310166,1000,419.014602
854.182218,263,420.293684
-548.675108,1000,425.965539
-554.32975,1000,431.673026
-550.81502,1000,437.37339
-542.788615,1000,443.112273
