episodes,steps,total reward
78,10000,1.0
128,20000,3.0
298,30000,107.0
710,40000,344.0
1165,50000,370.0
1610,60000,371.0
2071,70000,360.0
2534,80000,368.0
2978,90000,363.0
3429,100000,373.0
