# {"t_start": 1598500264.5435674, "env_id": "Craft-M5-v0"} 
r,l,t
0.0,1000,1.294423
0.0,1000,2.59624
0.0,1000,3.899615
0.0,1000,5.286723
1.0,415,5.835654
0.0,1000,7.145449
0.0,1000,8.533504
0.0,1000,9.862461
0.0,1000,11.203142
0.0,1000,12.521462
1.0,689,13.443611
0.0,1000,14.779144
0.0,1000,16.098196
0.0,1000,17.449513
0.0,1000,18.835721
0.0,1000,20.241063
0.0,1000,21.617415
0.0,1000,22.938704
0.0,1000,24.269668
0.0,1000,25.620194
0.0,1000,26.984889
0.0,1000,28.345602
1.0,37,28.397418
0.0,1000,29.776329
0.0,1000,31.225498
0.0,1000,32.677868
0.0,1000,34.13725
0.0,1000,35.605515
0.0,1000,37.07661
0.0,1000,38.542651
1.0,937,39.934709
0.0,1000,41.439849
1.0,1000,42.962168
0.0,1000,44.46142
0.0,1000,45.964934
0.0,1000,47.455749
0.0,1000,48.950313
0.0,1000,50.460399
0.0,1000,51.974036
0.0,1000,53.495595
1.0,800,54.735972
0.0,1000,56.241956
1.0,9,56.25576
0.0,1000,57.752218
0.0,1000,59.252866
0.0,1000,60.781475
0.0,1000,62.29442
0.0,1000,63.795062
0.0,1000,65.306962
0.0,1000,66.818373
0.0,1000,68.342333
0.0,1000,69.858828
1.0,9,69.872453
0.0,1000,71.370276
0.0,1000,72.876091
0.0,1000,74.390965
0.0,1000,75.903761
0.0,1000,77.414926
0.0,1000,78.935763
0.0,1000,80.458784
1.0,43,80.523763
0.0,1000,82.042729
1.0,11,82.059956
1.0,401,82.672681
1.0,964,84.151242
0.0,1000,85.687753
0.0,1000,87.236529
0.0,1000,88.775595
0.0,1000,90.307929
0.0,1000,91.851425
0.0,1000,93.398887
1.0,173,93.666881
1.0,9,93.680995
0.0,1000,95.232295
0.0,1000,96.810698
0.0,1000,98.393667
0.0,1000,99.966634
0.0,1000,101.526257
0.0,1000,103.08573
0.0,1000,104.651735
1.0,35,104.706518
0.0,1000,106.273905
1.0,9,106.288366
0.0,1000,107.860726
0.0,1000,109.439761
0.0,1000,111.018091
0.0,1000,112.595387
0.0,1000,114.188025
0.0,1000,115.764169
0.0,1000,117.346977
1.0,67,117.454786
0.0,1000,119.04798
1.0,13,119.068917
0.0,1000,120.65283
0.0,1000,122.234041
0.0,1000,123.799262
0.0,1000,125.360164
0.0,1000,126.914383
0.0,1000,128.472924
0.0,1000,130.014381
1.0,21,130.046622
0.0,1000,131.585623
1.0,9,131.599538
0.0,1000,133.14643
0.0,1000,134.697099
0.0,1000,136.248241
0.0,1000,137.796429
0.0,1000,139.352935
0.0,1000,140.916501
0.0,1000,142.487895
0.0,1000,144.083845
0.0,1000,145.686477
1.0,9,145.701263
0.0,1000,147.280624
1.0,116,147.463133
0.0,1000,149.02875
0.0,1000,150.605319
0.0,1000,152.182014
1.0,350,152.746167
0.0,1000,154.32171
1.0,27,154.363913
1.0,229,154.72512
1.0,11,154.74247
0.0,1000,156.29913
1.0,857,157.647095
0.0,1000,159.235032
0.0,1000,160.822849
0.0,1000,162.408918
0.0,1000,163.992678
0.0,1000,165.580108
1.0,21,165.613134
0.0,1000,167.19178
1.0,13,167.212521
0.0,1000,168.794952
1.0,227,169.152435
0.0,1000,170.732355
0.0,1000,172.311522
0.0,1000,173.91713
0.0,1000,175.523416
0.0,1000,177.122847
1.0,21,177.156415
0.0,1000,178.764058
1.0,9,178.778626
0.0,1000,180.365008
0.0,1000,181.94143
0.0,1000,183.522697
0.0,1000,185.1038
0.0,1000,186.684767
0.0,1000,188.272519
0.0,1000,189.858153
1.0,25,189.897548
0.0,1000,191.475807
1.0,11,191.493278
1.0,19,191.523298
0.0,1000,193.104518
0.0,1000,194.677777
0.0,1000,196.262535
0.0,1000,197.848356
0.0,1000,199.421413
0.0,1000,200.987013
1.0,27,201.029177
1.0,47,201.103965
1.0,9,201.118361
1.0,19,201.148951
1.0,116,201.334033
0.0,1000,202.927855
0.0,1000,204.54373
1.0,591,205.490373
0.0,1000,207.097725
0.0,1000,208.701553
1.0,21,208.73449
1.0,65,208.838716
1.0,9,208.853079
1.0,19,208.883469
1.0,36,208.940927
0.0,1000,210.534223
0.0,1000,212.128789
0.0,1000,213.724722
0.0,1000,215.309685
0.0,1000,216.901361
1.0,23,216.938225
1.0,39,217.002186
1.0,11,217.020014
1.0,21,217.053898
1.0,28,217.098893
0.0,1000,218.709997
0.0,1000,220.315663
0.0,1000,221.922909
0.0,1000,223.536607
0.0,1000,225.140183
1.0,21,225.173579
0.0,1000,226.7727
1.0,9,226.787332
1.0,21,226.821179
1.0,36,226.878609
0.0,1000,228.485581
0.0,1000,230.08841
0.0,1000,231.695271
0.0,1000,233.305404
0.0,1000,234.907727
1.0,23,234.944672
1.0,27,234.98909
1.0,9,235.003783
1.0,21,235.03803
1.0,30,235.086228
0.0,1000,236.682492
0.0,1000,238.271555
0.0,1000,239.858751
1.0,38,239.918968
0.0,1000,241.511456
1.0,21,241.544336
1.0,53,241.628801
1.0,11,241.64621
1.0,19,241.676682
1.0,38,241.737205
0.0,1000,243.334698
0.0,1000,244.946752
0.0,1000,246.556743
1.0,154,246.804701
0.0,1000,248.415612
1.0,29,248.462227
1.0,25,248.503298
1.0,9,248.51817
1.0,21,248.552329
1.0,24,248.591047
0.0,1000,250.205846
0.0,1000,251.827482
0.0,1000,253.446571
1.0,70,253.558797
0.0,1000,255.171005
1.0,21,255.20434
1.0,27,255.248152
1.0,9,255.263028
1.0,25,255.303645
1.0,28,255.348516
0.0,1000,256.96063
1.0,819,258.281131
0.0,1000,259.905781
1.0,32,259.957521
0.0,1000,261.574322
1.0,21,261.607919
1.0,25,261.648833
1.0,9,261.663686
1.0,21,261.697704
1.0,32,261.748952
0.0,1000,263.351499
0.0,1000,264.950212
0.0,1000,266.550481
1.0,26,266.592176
0.0,1000,268.184074
1.0,23,268.220665
1.0,25,268.261157
1.0,9,268.275556
1.0,21,268.308994
1.0,28,268.353837
0.0,1000,269.944165
0.0,1000,271.528287
0.0,1000,273.10778
1.0,30,273.154877
0.0,1000,274.745434
1.0,23,274.781907
1.0,25,274.822312
1.0,9,274.836733
1.0,21,274.870559
1.0,26,274.911942
0.0,1000,276.508703
0.0,1000,278.115247
0.0,1000,279.726762
1.0,28,279.772154
0.0,1000,281.389132
1.0,23,281.426236
1.0,31,281.476995
1.0,11,281.49477
1.0,19,281.525511
1.0,28,281.570829
0.0,1000,283.182809
0.0,1000,284.792665
0.0,1000,286.403808
1.0,32,286.455508
0.0,1000,288.0728
1.0,25,288.112464
1.0,27,288.156069
1.0,11,288.173821
1.0,19,288.204401
1.0,26,288.246248
0.0,1000,289.856605
0.0,1000,291.464167
0.0,1000,293.086007
1.0,26,293.137213
0.0,1000,294.781193
1.0,21,294.815345
1.0,27,294.860708
1.0,13,294.882342
1.0,21,294.917121
1.0,28,294.962542
0.0,1000,296.605103
0.0,1000,298.244526
0.0,1000,299.878533
1.0,28,299.924373
0.0,1000,301.555017
1.0,23,301.592043
1.0,27,301.636476
1.0,11,301.654495
1.0,21,301.689154
1.0,30,301.738001
0.0,1000,303.366456
0.0,1000,305.00017
0.0,1000,306.630683
1.0,28,306.676345
0.0,1000,308.311494
1.0,23,308.348688
1.0,29,308.396176
1.0,9,308.411051
1.0,27,308.455775
1.0,26,308.499352
0.0,1000,310.134423
0.0,1000,311.773047
0.0,1000,313.386885
1.0,28,313.432649
0.0,1000,315.054946
1.0,23,315.091716
1.0,29,315.139198
1.0,11,315.157091
1.0,23,315.194755
1.0,28,315.240211
0.0,1000,316.863355
1.0,989,318.464406
0.0,1000,320.097308
1.0,26,320.139594
0.0,1000,321.768733
1.0,21,321.80263
1.0,29,321.850452
1.0,9,321.865089
1.0,27,321.909112
1.0,24,321.948021
0.0,1000,323.589208
0.0,1000,325.232682
0.0,1000,326.859614
1.0,26,326.902806
0.0,1000,328.584579
1.0,23,328.621385
