episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
170,170000,1.0
180,180000,0.0
190,190000,0.0
200,200000,0.0
210,210000,0.0
220,220000,0.0
230,230000,0.0
240,240000,0.0
250,250000,0.0
260,260000,0.0
270,270000,0.0
280,280000,0.0
290,290000,0.0
300,300000,0.0
310,310000,1.0
322,320000,3.0
335,330000,5.0
349,340000,9.0
368,350000,14.0
390,360000,18.0
413,370000,19.0
442,380000,25.0
485,390000,40.0
517,400000,26.0
576,410000,58.0
658,420000,80.0
740,430000,81.0
839,440000,98.0
944,450000,104.0
1024,460000,77.0
1140,470000,116.0
1223,480000,80.0
1347,490000,124.0
1459,500000,112.0
1585,510000,126.0
1712,520000,127.0
1802,530000,87.0
1923,540000,120.0
2028,550000,104.0
2160,560000,132.0
2291,570000,131.0
2420,580000,129.0
2533,590000,112.0
2657,600000,124.0
2779,610000,121.0
2902,620000,123.0
3033,630000,131.0
3153,640000,120.0
3284,650000,131.0
3393,660000,107.0
3518,670000,124.0
3651,680000,133.0
3756,690000,105.0
3880,700000,124.0
4002,710000,122.0
4122,720000,120.0
4255,730000,133.0
4376,740000,120.0
4511,750000,135.0
4645,760000,134.0
4774,770000,129.0
4913,780000,139.0
5041,790000,128.0
5177,800000,136.0
5293,810000,115.0
5428,820000,135.0
5560,830000,132.0
5696,840000,136.0
5818,850000,122.0
5954,860000,136.0
6078,870000,124.0
6213,880000,135.0
6348,890000,135.0
6467,900000,118.0
6603,910000,136.0
6736,920000,133.0
6868,930000,132.0
7000,940000,132.0
7137,950000,137.0
7266,960000,129.0
7400,970000,134.0
7538,980000,138.0
7653,990000,114.0
7778,1000000,125.0
7910,1010000,132.0
8041,1020000,131.0
8177,1030000,136.0
8315,1040000,138.0
8437,1050000,122.0
8574,1060000,137.0
8710,1070000,136.0
8848,1080000,138.0
8975,1090000,127.0
9112,1100000,137.0
9249,1110000,137.0
9387,1120000,138.0
9523,1130000,136.0
9654,1140000,131.0
9791,1150000,137.0
9925,1160000,134.0
10060,1170000,135.0
10192,1180000,132.0
10323,1190000,131.0
10456,1200000,133.0
10587,1210000,131.0
10713,1220000,126.0
10851,1230000,138.0
10988,1240000,137.0
11124,1250000,136.0
11259,1260000,136.0
11396,1270000,136.0
11532,1280000,136.0
11666,1290000,134.0
11796,1300000,130.0
11934,1310000,138.0
12072,1320000,138.0
12208,1330000,136.0
12337,1340000,129.0
12472,1350000,135.0
12610,1360000,138.0
12747,1370000,137.0
12881,1380000,134.0
13019,1390000,138.0
13158,1400000,139.0
13297,1410000,139.0
13436,1420000,139.0
13567,1430000,131.0
13701,1440000,134.0
13839,1450000,139.0
13977,1460000,137.0
14115,1470000,138.0
14252,1480000,137.0
14388,1490000,136.0
14526,1500000,138.0
14657,1510000,131.0
14795,1520000,138.0
14933,1530000,138.0
15069,1540000,136.0
15208,1550000,139.0
15344,1560000,136.0
15478,1570000,134.0
15616,1580000,138.0
15754,1590000,138.0
15891,1600000,137.0
16029,1610000,138.0
16165,1620000,137.0
16302,1630000,136.0
16440,1640000,138.0
16570,1650000,130.0
16709,1660000,139.0
16846,1670000,137.0
16984,1680000,138.0
17120,1690000,136.0
17260,1700000,140.0
17398,1710000,138.0
17535,1720000,137.0
17672,1730000,137.0
17803,1740000,131.0
17941,1750000,138.0
18079,1760000,138.0
18218,1770000,139.0
18356,1780000,138.0
18496,1790000,140.0
18634,1800000,138.0
18772,1810000,138.0
18910,1820000,138.0
19048,1830000,138.0
19186,1840000,138.0
19324,1850000,138.0
19460,1860000,136.0
19598,1870000,138.0
19737,1880000,139.0
19876,1890000,139.0
20014,1900000,138.0
20152,1910000,138.0
20289,1920000,137.0
20428,1930000,139.0
20567,1940000,139.0
20705,1950000,138.0
20839,1960000,134.0
20978,1970000,139.0
21116,1980000,138.0
21254,1990000,138.0
21390,2000000,136.0
