episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
260,260000,1.0
270,270000,0.0
280,280000,0.0
290,290000,0.0
300,300000,0.0
310,310000,0.0
320,320000,0.0
330,330000,0.0
340,340000,0.0
350,350000,0.0
360,360000,0.0
370,370000,0.0
380,380000,0.0
390,390000,0.0
400,400000,0.0
410,410000,0.0
420,420000,0.0
430,430000,0.0
440,440000,2.0
450,450000,0.0
460,460000,0.0
470,470000,1.0
480,480000,1.0
490,490000,0.0
500,500000,0.0
510,510000,1.0
521,520000,2.0
531,530000,0.0
541,540000,2.0
551,550000,1.0
562,560000,1.0
572,570000,2.0
583,580000,2.0
593,590000,1.0
604,600000,2.0
615,610000,3.0
625,620000,1.0
636,630000,3.0
646,640000,3.0
657,650000,3.0
667,660000,1.0
678,670000,2.0
690,680000,6.0
700,690000,2.0
712,700000,4.0
722,710000,3.0
734,720000,5.0
744,730000,2.0
757,740000,7.0
769,750000,6.0
780,760000,2.0
793,770000,8.0
809,780000,11.0
822,790000,10.0
834,800000,7.0
845,810000,7.0
860,820000,11.0
876,830000,11.0
892,840000,11.0
909,850000,15.0
924,860000,15.0
944,870000,19.0
962,880000,13.0
980,890000,17.0
1001,900000,19.0
1023,910000,22.0
1051,920000,28.0
1076,930000,23.0
1097,940000,19.0
1127,950000,30.0
1161,960000,32.0
1201,970000,40.0
1232,980000,30.0
1270,990000,38.0
1314,1000000,44.0
1371,1010000,57.0
1422,1020000,51.0
1477,1030000,55.0
1543,1040000,66.0
1601,1050000,57.0
1670,1060000,69.0
1745,1070000,75.0
1826,1080000,81.0
1897,1090000,71.0
1988,1100000,92.0
2082,1110000,93.0
2180,1120000,98.0
2284,1130000,104.0
2387,1140000,103.0
2489,1150000,102.0
2592,1160000,103.0
2693,1170000,101.0
2797,1180000,104.0
2901,1190000,104.0
3003,1200000,102.0
3107,1210000,104.0
3210,1220000,103.0
3312,1230000,102.0
3417,1240000,105.0
3521,1250000,104.0
3624,1260000,103.0
3728,1270000,104.0
3832,1280000,104.0
3937,1290000,105.0
4041,1300000,104.0
4145,1310000,104.0
4248,1320000,103.0
4352,1330000,104.0
4456,1340000,104.0
4560,1350000,104.0
4663,1360000,103.0
4766,1370000,103.0
4869,1380000,103.0
4973,1390000,104.0
5077,1400000,104.0
5181,1410000,104.0
5285,1420000,104.0
5388,1430000,103.0
5492,1440000,104.0
5596,1450000,104.0
5699,1460000,103.0
5802,1470000,103.0
5906,1480000,104.0
6010,1490000,104.0
6114,1500000,104.0
6219,1510000,105.0
6323,1520000,104.0
6426,1530000,103.0
6530,1540000,104.0
6635,1550000,105.0
6739,1560000,104.0
6843,1570000,104.0
6947,1580000,104.0
7051,1590000,104.0
7154,1600000,103.0
7258,1610000,104.0
7361,1620000,103.0
7459,1630000,98.0
7563,1640000,104.0
7666,1650000,103.0
7769,1660000,103.0
7873,1670000,104.0
7976,1680000,103.0
8081,1690000,105.0
8185,1700000,104.0
8290,1710000,105.0
8394,1720000,104.0
8497,1730000,103.0
8601,1740000,104.0
8704,1750000,103.0
8807,1760000,103.0
8912,1770000,105.0
9016,1780000,104.0
9120,1790000,104.0
9224,1800000,104.0
9328,1810000,104.0
9433,1820000,105.0
9537,1830000,104.0
9642,1840000,105.0
9746,1850000,104.0
9849,1860000,103.0
9954,1870000,105.0
10058,1880000,104.0
10163,1890000,105.0
10267,1900000,104.0
10371,1910000,104.0
10475,1920000,104.0
10579,1930000,104.0
10684,1940000,105.0
10789,1950000,105.0
10894,1960000,105.0
10998,1970000,104.0
11103,1980000,105.0
11208,1990000,105.0
11312,2000000,104.0
