# {"t_start": 1614836076.4987037, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.001907
0.0,34,0.002907
0.0,23,0.003538
0.0,27,0.004294
0.0,28,0.005045
0.0,15,0.005471
0.0,2,0.005554
0.0,44,0.00674
0.0,36,0.00772
0.0,61,0.009344
0.0,59,0.010944
0.0,118,0.013986
0.0,27,0.014638
0.0,125,0.017582
0.0,26,0.018219
0.0,18,0.018668
0.0,52,0.019901
0.0,23,0.020464
0.0,17,0.020892
0.0,63,0.022369
0.0,20,0.022851
0.0,20,0.023348
0.0,31,0.024096
0.0,75,0.025884
0.0,61,0.027337
0.0,109,0.029939
0.0,12,0.030255
0.0,36,0.031112
0.0,146,0.034541
0.0,35,0.035403
0.0,25,0.036011
0.0,84,0.037959
0.0,75,0.03973
0.0,42,0.040749
0.0,55,0.042029
0.0,46,0.043116
0.0,55,0.044408
0.0,59,0.045804
0.0,117,0.04852
0.0,105,0.05101
0.0,127,0.053976
0.0,47,0.055099
0.0,142,0.058443
0.0,74,0.060276
0.0,104,0.062727
0.0,6,0.062898
0.0,41,0.063884
0.0,60,0.065327
0.0,75,0.06709
0.0,5,0.067236
0.0,51,0.06845
0.0,78,0.070287
0.0,64,0.071803
0.0,60,0.073226
0.0,98,0.075507
0.0,2,0.075582
0.0,165,0.079452
0.0,144,0.082826
0.0,53,0.084117
0.0,137,0.087318
0.0,47,0.088449
0.0,149,0.091951
0.0,515,0.103743
1.0,160,0.107501
0.0,68,0.109111
0.0,73,0.110811
0.0,272,0.117099
0.0,278,0.123606
1.0,162,0.127396
0.0,77,0.12921
1.0,213,0.134151
0.0,71,0.135803
0.0,8,0.136014
0.0,33,0.136813
0.0,66,0.138358
0.0,22,0.138893
0.0,22,0.139428
1.0,132,0.142513
0.0,137,0.145693
0.0,9,0.145934
0.0,142,0.14921
1.0,249,0.154938
0.0,16,0.155337
1.0,291,0.162132
1.0,293,0.168977
1.0,140,0.172329
1.0,235,0.177773
0.0,82,0.179732
0.0,41,0.1807
0.0,79,0.182529
0.0,101,0.184905
0.0,35,0.185735
0.0,140,0.189008
1.0,313,0.196272
0.0,220,0.201426
0.0,111,0.204031
0.0,232,0.209459
0.0,16,0.209865
0.0,35,0.210724
0.0,95,0.212955
0.0,13,0.213282
0.0,79,0.215133
0.0,11,0.21542
0.0,79,0.217267
0.0,108,0.219826
1.0,169,0.223814
0.0,100,0.226176
0.0,93,0.228354
0.0,17,0.228778
1.0,277,0.235247
0.0,105,0.237704
0.0,91,0.239986
0.0,35,0.240836
1.0,234,0.246288
1.0,209,0.25114
0.0,38,0.252057
1.0,211,0.256957
0.0,25,0.257575
0.0,25,0.258187
0.0,129,0.261209
1.0,220,0.266299
0.0,54,0.267577
0.0,258,0.273573
0.0,86,0.275613
0.0,73,0.277337
0.0,59,0.278719
0.0,352,0.286906
0.0,169,0.290879
0.0,30,0.291609
0.0,30,0.292343
0.0,56,0.293664
0.0,149,0.297147
0.0,43,0.29818
0.0,9,0.298418
0.0,127,0.301392
0.0,218,0.30646
0.0,139,0.30971
0.0,30,0.310437
1.0,189,0.314868
0.0,95,0.317099
0.0,23,0.317659
0.0,17,0.318074
1.0,225,0.323295
0.0,9,0.323539
0.0,10,0.323798
0.0,48,0.324928
0.0,206,0.329718
0.0,74,0.331461
1.0,182,0.335721
0.0,134,0.338828
1.0,226,0.344127
0.0,33,0.344937
0.0,220,0.35006
1.0,158,0.353772
0.0,130,0.356822
1.0,172,0.363474
1.0,141,0.366881
0.0,126,0.369878
0.0,61,0.371315
0.0,60,0.372813
0.0,2,0.372898
1.0,180,0.37723
1.0,239,0.382736
0.0,140,0.385992
1.0,109,0.388554
0.0,53,0.389807
0.0,223,0.394953
0.0,37,0.395841
0.0,11,0.396126
0.0,185,0.400411
1.0,216,0.405452
0.0,11,0.40574
0.0,6,0.405906
0.0,12,0.406217
0.0,16,0.406613
0.0,141,0.409897
0.0,183,0.414176
0.0,46,0.415272
0.0,54,0.416559
1.0,92,0.418736
1.0,212,0.423622
1.0,182,0.427892
0.0,146,0.431281
0.0,79,0.433136
0.0,38,0.434042
0.0,13,0.434375
0.0,50,0.435541
0.0,91,0.437668
0.0,37,0.438544
0.0,107,0.441037
0.0,211,0.445928
1.0,359,0.454278
0.0,137,0.45748
0.0,2,0.457554
0.0,22,0.458086
0.0,22,0.458629
0.0,58,0.459993
0.0,4,0.460121
0.0,17,0.460546
0.0,342,0.468487
1.0,312,0.475923
1.0,171,0.479922
0.0,112,0.482529
0.0,254,0.488386
1.0,147,0.491819
0.0,189,0.496222
1.0,66,0.497787
1.0,123,0.50068
0.0,18,0.501126
0.0,230,0.506461
0.0,50,0.507664
0.0,148,0.511107
0.0,2,0.511184
1.0,156,0.51486
0.0,230,0.520188
0.0,11,0.520478
1.0,141,0.52379
0.0,75,0.525535
0.0,49,0.526704
0.0,151,0.530212
0.0,111,0.532812
0.0,29,0.533518
1.0,187,0.537916
0.0,49,0.53908
1.0,240,0.544662
1.0,242,0.550295
1.0,172,0.554319
0.0,146,0.557769
0.0,20,0.558263
1.0,243,0.563876
1.0,141,0.567142
1.0,135,0.570272
0.0,85,0.572274
1.0,132,0.575371
1.0,59,0.576877
0.0,28,0.57765
0.0,235,0.583106
0.0,68,0.584701
0.0,151,0.588181
1.0,240,0.593757
1.0,122,0.596631
0.0,52,0.597855
0.0,27,0.598512
0.0,205,0.603321
0.0,4,0.603449
0.0,77,0.605258
0.0,75,0.607021
1.0,121,0.609873
0.0,147,0.613288
0.0,51,0.614512
0.0,257,0.620502
1.0,106,0.622977
1.0,209,0.627817
0.0,45,0.6289
0.0,13,0.629232
0.0,12,0.629534
0.0,166,0.633389
1.0,275,0.639751
0.0,25,0.640376
0.0,25,0.64099
0.0,57,0.642342
0.0,23,0.6429
1.0,135,0.64607
1.0,103,0.648466
0.0,53,0.649721
0.0,79,0.651583
1.0,126,0.654545
1.0,392,0.663655
1.0,242,0.669285
0.0,49,0.670457
0.0,193,0.674904
0.0,250,0.68076
0.0,167,0.684694
1.0,126,0.68764
0.0,127,0.690587
1.0,169,0.694512
1.0,172,0.698503
0.0,27,0.699164
0.0,25,0.699774
1.0,241,0.705426
0.0,91,0.707574
0.0,42,0.708576
1.0,92,0.710799
0.0,108,0.71331
0.0,25,0.713915
