# {"t_start": 1614835807.4819944, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.00409
0.0,7,0.005659
0.0,67,0.019117
0.0,37,0.026046
0.0,23,0.030372
0.0,25,0.035131
0.0,17,0.038372
0.0,21,0.042327
0.0,74,0.055921
0.0,105,0.075413
0.0,27,0.080419
0.0,36,0.087123
0.0,14,0.089697
0.0,67,0.101722
0.0,33,0.107774
0.0,49,0.116648
0.0,53,0.126258
0.0,91,0.142881
0.0,88,0.158665
0.0,90,0.174752
0.0,97,0.194772
0.0,44,0.202584
0.0,15,0.205326
0.0,118,0.226051
0.0,139,0.251038
0.0,83,0.265704
0.0,66,0.277671
0.0,290,0.328957
0.0,51,0.338266
0.0,66,0.350043
0.0,138,0.374663
0.0,119,0.395781
0.0,162,0.424865
0.0,363,0.48943
0.0,473,0.573211
0.0,628,0.683546
0.0,16,0.686593
0.0,731,0.820755
0.0,361,0.886757
0.0,74,0.900203
0.0,134,0.922444
0.0,7,0.92381
0.0,130,0.947304
0.0,55,0.957229
0.0,26,0.962034
0.0,107,0.981514
0.0,45,0.989732
0.0,92,1.006074
0.0,89,1.021993
0.0,245,1.065379
0.0,17,1.068518
0.0,30,1.073941
0.0,35,1.080216
0.0,192,1.114788
0.0,112,1.135312
0.0,95,1.152768
0.0,229,1.193544
0.0,262,1.241013
0.0,297,1.293687
0.0,110,1.314259
0.0,12,1.316539
0.0,10,1.318467
0.0,47,1.327179
0.0,1000,1.511169
0.0,146,1.538526
0.0,176,1.569692
0.0,270,1.619094
0.0,529,1.71607
0.0,105,1.735419
0.0,845,1.889823
0.0,72,1.903205
0.0,123,1.925402
0.0,66,1.937321
0.0,46,1.945704
0.0,24,1.949982
0.0,291,2.001999
0.0,18,2.005339
0.0,85,2.020853
0.0,81,2.035838
0.0,18,2.039179
0.0,2,2.039587
0.0,129,2.063348
0.0,8,2.064888
0.0,356,2.130444
0.0,9,2.132169
0.0,18,2.135448
0.0,110,2.155366
0.0,24,2.159721
0.0,49,2.168524
0.0,12,2.170733
0.0,193,2.208294
0.0,20,2.212168
0.0,145,2.238376
0.0,67,2.25064
0.0,222,2.291384
0.0,1000,2.474157
0.0,86,2.489949
0.0,40,2.497498
0.0,112,2.518145
0.0,105,2.537573
0.0,11,2.539642
0.0,973,2.712637
0.0,295,2.765859
0.0,556,2.867669
0.0,150,2.89351
0.0,327,2.95129
0.0,5,2.952238
0.0,106,2.971101
0.0,156,2.998714
0.0,5,2.999727
0.0,733,3.1262
0.0,92,3.142838
0.0,17,3.145926
0.0,36,3.152395
0.0,85,3.167686
0.0,44,3.175576
0.0,310,3.230056
0.0,8,3.231616
0.0,237,3.273612
0.0,62,3.284551
0.0,29,3.289695
0.0,16,3.292617
0.0,143,3.317923
0.0,17,3.320959
0.0,138,3.345407
0.0,82,3.360233
0.0,231,3.401636
0.0,26,3.406333
0.0,39,3.413257
0.0,2,3.413639
0.0,102,3.431521
0.0,282,3.481278
0.0,9,3.483011
0.0,324,3.540402
0.0,384,3.609087
0.0,17,3.612056
0.0,15,3.614821
0.0,38,3.621681
0.0,149,3.64872
0.0,217,3.687714
0.0,516,3.78132
0.0,35,3.787816
0.0,95,3.804766
0.0,151,3.832022
0.0,16,3.834881
1.0,260,3.882177
0.0,53,3.891829
0.0,303,3.946119
1.0,289,3.99888
0.0,38,4.005824
0.0,185,4.039582
0.0,303,4.093679
0.0,14,4.096289
0.0,15,4.099042
0.0,4,4.099812
0.0,114,4.120566
0.0,51,4.129814
0.0,111,4.150104
1.0,341,4.212338
0.0,53,4.221959
0.0,42,4.229522
0.0,58,4.240021
0.0,9,4.241681
1.0,142,4.267425
0.0,211,4.305576
0.0,135,4.330074
0.0,305,4.385011
0.0,250,4.430062
0.0,220,4.470256
1.0,154,4.498239
0.0,78,4.512366
0.0,88,4.528222
0.0,175,4.559816
1.0,187,4.593766
0.0,6,4.594917
0.0,158,4.623771
0.0,94,4.640855
0.0,4,4.641652
0.0,306,4.696879
1.0,112,4.717333
1.0,129,4.74105
1.0,81,4.755713
0.0,62,4.766988
0.0,174,4.798672
0.0,56,4.810702
1.0,267,4.859011
0.0,66,4.871097
0.0,11,4.873165
0.0,122,4.89543
1.0,74,4.908951
1.0,220,4.948973
1.0,70,4.961757
0.0,57,4.97221
1.0,221,5.011534
0.0,489,5.098058
0.0,76,5.112057
0.0,69,5.12455
0.0,155,5.152952
1.0,159,5.181844
0.0,21,5.185733
0.0,56,5.195967
1.0,152,5.223734
1.0,72,5.236787
0.0,144,5.262711
1.0,80,5.277328
0.0,16,5.280428
1.0,203,5.317127
0.0,144,5.343158
1.0,64,5.354873
1.0,143,5.381102
0.0,50,5.390229
1.0,81,5.404845
0.0,123,5.42743
0.0,20,5.430919
1.0,63,5.442286
0.0,48,5.451055
1.0,62,5.462336
1.0,163,5.491312
1.0,386,5.561227
1.0,78,5.575494
1.0,145,5.601143
0.0,68,5.61342
1.0,172,5.644972
0.0,10,5.646862
1.0,79,5.661241
0.0,8,5.662767
1.0,204,5.699729
1.0,54,5.709523
0.0,101,5.728132
1.0,64,5.739805
1.0,70,5.752602
1.0,60,5.763464
0.0,7,5.764796
0.0,33,5.770999
0.0,9,5.772726
1.0,68,5.785399
1.0,46,5.793916
1.0,88,5.810377
0.0,11,5.812379
1.0,118,5.834455
1.0,116,5.855557
1.0,66,5.867562
1.0,56,5.877785
0.0,140,5.90329
0.0,111,5.923457
1.0,36,5.929979
1.0,62,5.941268
0.0,83,5.956565
0.0,135,5.980772
0.0,19,5.984403
1.0,36,5.990922
1.0,50,5.999864
0.0,57,6.010404
1.0,36,6.016942
1.0,42,6.024567
0.0,6,6.025713
0.0,6,6.026855
0.0,8,6.02835
1.0,85,6.043883
0.0,2,6.044294
0.0,26,6.048845
1.0,33,6.054777
1.0,53,6.064135
0.0,55,6.073852
1.0,127,6.096505
0.0,9,6.098149
1.0,36,6.104723
1.0,100,6.122715
1.0,39,6.129692
0.0,6,6.130854
1.0,35,6.136956
1.0,37,6.14346
1.0,91,6.15951
0.0,16,6.16222
1.0,38,6.168995
1.0,38,6.17575
0.0,6,6.176841
1.0,44,6.184638
0.0,30,6.190074
0.0,12,6.192241
