param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,156.66131591796875,130.02198791503906,-0.4858695864677429,0.8664390444755554,176.3404083251953,139.2240753173828,-0.3300750255584717,0.9419317841529846,43.053428649902344,-0.05918271839618683,0.9864924550056458,644.0,2.0,126.33255004882812,126.33255004882812,714.5028076171875,714.5028076171875,9.381495237350464,2.0,1,2000,213.18563292953746,-190.6565399169922,2965.948974609375,0.6956871747970581
0.1454608210542347,412.1087951660156,176.72593688964844,0.3332611918449402,0.9427578449249268,407.93682861328125,176.89332580566406,-0.32935458421707153,0.9435224533081055,86.29337310791016,-0.19210636615753174,0.9714150428771973,822.0,4.0,-232.55397033691406,-232.55397033691406,619.73095703125,619.73095703125,18.336141109466553,4.0,2,4000,218.148408442106,-332.40386962890625,521.7393798828125,0.4061543941497803
0.15136711368692907,357.73992919921875,141.0057373046875,0.33331188559532166,0.9427937269210815,357.9291076660156,145.66981506347656,0.0013604859123006463,0.9986714720726013,124.70002746582031,-0.08820083737373352,0.9892548322677612,881.3333333333334,6.0,-353.9657287597656,-353.9657287597656,534.3494873046875,534.3494873046875,27.298449277877808,6.0,3,6000,219.79270466701186,-272.7236022949219,241.6866455078125,0.00011197161802556366
0.15440959267203633,398.77703857421875,148.83267211914062,0.3333190083503723,0.9427988529205322,401.19085693359375,150.68714904785156,-0.0017909641610458493,0.9949797987937927,152.70619201660156,-0.02240823581814766,0.9926986694335938,911.0,8.0,-415.4047546386719,-415.4047546386719,474.8381652832031,474.8381652832031,36.072540283203125,8.0,4,8000,221.77534316110066,-294.7123107910156,183.58721923828125,0.11749988049268723
0.15751322548474425,433.5616760253906,148.78155517578125,0.33332377672195435,0.9428021907806396,436.5036315917969,150.745849609375,0.33333319425582886,0.942808985710144,175.49929809570312,0.039798811078071594,0.9929375648498535,928.8,10.0,-449.739013671875,-449.739013671875,430.261962890625,430.261962890625,44.94780230522156,10.0,5,10000,222.4802879592248,-318.6497802734375,82.95343780517578,0.42161455750465393
0.1639088940674591,449.8696594238281,148.12759399414062,0.3333265781402588,0.942804217338562,448.7571105957031,148.0648956298828,0.18942342698574066,0.9701060652732849,191.12562561035156,0.07381433248519897,0.9889718294143677,940.6666666666666,12.0,-472.8416748046875,-472.8416748046875,396.18475341796875,396.18475341796875,53.7757728099823,12.0,6,12000,223.14881540433132,-328.0257873535156,249.05050659179688,0.3556055426597595
0.1639088940674591,494.043212890625,164.085205078125,0.33332884311676025,0.9428057670593262,497.12750244140625,166.11502075195312,0.2564941644668579,0.9365573525428772,207.12481689453125,0.08079732954502106,0.9866771101951599,949.1428571428571,14.0,-489.03753662109375,-489.03753662109375,368.97174072265625,368.97174072265625,62.90330195426941,14.0,7,14000,222.56383313832993,-351.05010986328125,130.41189575195312,1.8108452422893606e-05
0.1639088940674591,523.11767578125,162.76272583007812,0.3333302438259125,0.9428067803382874,526.0575561523438,164.14793395996094,0.3308490216732025,0.9419728517532349,224.16722106933594,0.11084049195051193,0.9840788245201111,955.5,16.0,-499.1923828125,-499.1923828125,346.3366394042969,346.3366394042969,71.77312541007996,16.0,8,16000,222.92466586320523,-374.04962158203125,143.14599609375,0.000211147969821468
0.1639088940674591,551.4649047851562,165.65989685058594,0.3333311975002289,0.9428075551986694,553.3717651367188,167.20118713378906,0.3161836862564087,0.9448941349983215,239.31808471679688,0.1304289847612381,0.9823347330093384,960.4444444444445,18.0,-510.39013671875,-510.39013671875,328.0617370605469,328.0617370605469,80.78341865539551,18.0,9,18000,222.81800274860964,-392.84149169921875,135.8799285888672,3.571404522517696e-05
0.17399259391533256,572.0482788085938,166.49771118164062,0.333331823348999,0.9428079724311829,576.120361328125,171.18678283691406,0.3264618217945099,0.9449300169944763,253.12109375,0.1487683802843094,0.9804691076278687,964.4,20.0,-518.6890869140625,-518.6890869140625,312.2269592285156,312.2269592285156,89.63364315032959,20.0,10,20000,223.1305043180816,-410.2290344238281,490.96563720703125,0.7376742959022522
0.18105739093859663,590.9990234375,177.53692626953125,0.3333323299884796,0.9428083300590515,590.8555297851562,177.75592041015625,0.320863276720047,0.9450150728225708,274.96044921875,0.1588643342256546,0.9791126251220703,955.9545454545455,22.0,-473.58575439453125,-473.58575439453125,373.198486328125,373.198486328125,98.682058095932,22.0,11,22000,222.9381959039919,-431.8309326171875,278.082763671875,0.8159724473953247
0.17056425244126316,606.3320922851562,187.49063110351562,0.3333326578140259,0.9428085684776306,607.7730102539062,189.48162841796875,0.3333333432674408,0.9428091049194336,286.7718811035156,0.1634288728237152,0.977643609046936,959.625,24.0,-481.8952941894531,-481.8952941894531,358.38958740234375,358.38958740234375,107.47085452079773,24.0,12,24000,223.3163596494483,-445.276611328125,486.3099670410156,1.1001219718309585e-05
0.17748984505303073,617.7815551757812,176.11692810058594,0.3333328664302826,0.9428086280822754,618.1719970703125,176.86183166503906,0.023149656131863594,0.9861351251602173,298.2489929199219,0.1528392732143402,0.9781233668327332,962.7307692307693,26.0,-490.0957336425781,-490.0957336425781,345.5141296386719,345.5141296386719,116.49923324584961,26.0,13,26000,223.17743452552958,-457.7323303222656,144.52084350585938,0.8108801245689392
0.18105739093859663,625.373291015625,171.29931640625,0.3333331048488617,0.9428088665008545,626.6800537109375,172.7835693359375,0.12709160149097443,0.9881020188331604,308.7802734375,0.15399716794490814,0.9786480069160461,965.3928571428571,28.0,-496.649658203125,-496.649658203125,333.8185119628906,333.8185119628906,125.46372389793396,28.0,14,28000,223.17207819192654,-466.1205749511719,143.3020782470703,0.3526976704597473
0.1639088940674591,635.1416015625,172.33157348632812,0.33333325386047363,0.942808985710144,637.0764770507812,174.15200805664062,0.33333292603492737,0.9428087472915649,318.6361083984375,0.1656084805727005,0.9773823022842407,967.7,30.0,-503.5396728515625,-503.5396728515625,323.528076171875,323.528076171875,134.3500485420227,30.0,15,30000,223.29727696835513,-477.7596435546875,267.6941223144531,1.125898003578186
