# {"t_start": 1614834987.7118332, "env_id": "Office-v0"} 
r,l,t
0.0,25,0.010665
0.0,24,0.018158
0.0,12,0.02201
0.0,68,0.043328
0.0,10,0.046503
0.0,13,0.05055
0.0,7,0.052732
0.0,7,0.054916
0.0,21,0.061638
0.0,40,0.073999
0.0,39,0.086131
0.0,51,0.102074
0.0,5,0.103615
0.0,60,0.122382
0.0,71,0.144537
0.0,16,0.149616
0.0,59,0.170695
0.0,6,0.172645
0.0,15,0.177459
0.0,10,0.180693
0.0,12,0.184534
0.0,85,0.210818
0.0,37,0.22235
0.0,80,0.247311
1.0,57,0.265023
0.0,88,0.29226
0.0,10,0.295386
0.0,35,0.306233
1.0,44,0.319798
0.0,66,0.340214
0.0,22,0.347032
0.0,6,0.348973
1.0,86,0.375592
0.0,61,0.394426
0.0,62,0.413717
0.0,36,0.424886
0.0,31,0.434514
0.0,119,0.471611
0.0,41,0.484435
0.0,47,0.498969
1.0,80,0.523999
0.0,35,0.534986
0.0,16,0.540078
0.0,52,0.556998
0.0,63,0.577248
0.0,211,0.647915
1.0,304,0.746977
0.0,107,0.780939
1.0,283,0.86982
1.0,408,0.99753
1.0,355,1.109927
0.0,35,1.121091
1.0,115,1.158052
1.0,489,1.314341
0.0,118,1.351703
0.0,903,1.641011
1.0,90,1.669826
1.0,414,1.800729
0.0,162,1.85222
0.0,66,1.873422
1.0,60,1.892714
0.0,137,1.936522
1.0,157,1.9869
0.0,48,2.002203
1.0,49,2.017935
0.0,384,2.139347
0.0,63,2.159464
0.0,154,2.210525
1.0,62,2.230484
1.0,175,2.286442
0.0,30,2.296061
0.0,173,2.35142
1.0,32,2.361699
0.0,2,2.362365
1.0,196,2.425385
1.0,424,2.560771
1.0,26,2.569144
0.0,91,2.598171
0.0,116,2.635376
0.0,4,2.636698
1.0,48,2.652089
0.0,81,2.678036
1.0,168,2.731463
0.0,69,2.753515
0.0,15,2.75835
0.0,28,2.767342
0.0,8,2.769932
1.0,440,2.908348
1.0,20,2.914637
1.0,316,3.012654
0.0,33,3.022979
0.0,66,3.043541
1.0,40,3.056096
1.0,191,3.115537
1.0,287,3.205555
0.0,19,3.211655
1.0,14,3.216007
0.0,64,3.235833
0.0,27,3.244249
0.0,249,3.321452
1.0,12,3.325207
1.0,333,3.428805
1.0,226,3.499
0.0,352,3.608044
1.0,16,3.613184
0.0,61,3.632289
0.0,18,3.638058
0.0,194,3.698702
1.0,11,3.702178
0.0,230,3.774513
0.0,85,3.801422
0.0,105,3.835242
1.0,16,3.840442
0.0,152,3.889266
0.0,30,3.898913
1.0,126,3.939243
1.0,13,3.943459
1.0,133,3.98609
1.0,203,4.051036
0.0,440,4.192113
1.0,14,4.19667
1.0,82,4.223132
1.0,117,4.260769
0.0,59,4.279687
1.0,11,4.283239
0.0,35,4.294534
1.0,108,4.329297
1.0,90,4.358177
1.0,13,4.362368
1.0,94,4.392538
1.0,165,4.445637
0.0,25,4.45375
1.0,12,4.457623
1.0,77,4.482312
1.0,72,4.505365
0.0,13,4.509556
0.0,4,4.510861
1.0,51,4.527343
0.0,105,4.561503
0.0,200,4.626325
1.0,13,4.630646
1.0,117,4.669152
1.0,101,4.702025
0.0,22,4.709233
1.0,13,4.713557
1.0,58,4.732322
0.0,9,4.735232
0.0,395,4.864412
1.0,12,4.868385
0.0,9,4.871301
1.0,78,4.896214
0.0,4,4.897519
1.0,11,4.90106
0.0,23,4.908465
1.0,217,4.978108
1.0,45,4.992599
1.0,13,4.99678
1.0,87,5.024579
1.0,74,5.048391
0.0,864,5.327399
1.0,12,5.331394
1.0,28,5.340368
1.0,86,5.367883
0.0,31,5.377855
1.0,11,5.381428
0.0,40,5.394285
0.0,31,5.404277
0.0,5,5.405895
0.0,6,5.407826
1.0,68,5.429674
0.0,26,5.438126
0.0,209,5.505604
1.0,13,5.509805
1.0,75,5.533888
0.0,17,5.53937
1.0,60,5.558551
0.0,6,5.560496
1.0,39,5.572928
1.0,46,5.58762
1.0,46,5.602393
1.0,11,5.605941
0.0,48,5.62138
1.0,82,5.647546
1.0,35,5.658928
1.0,15,5.66374
1.0,50,5.679874
1.0,87,5.708435
1.0,46,5.72352
1.0,11,5.727194
1.0,84,5.754542
1.0,53,5.771671
0.0,9,5.774588
1.0,11,5.778135
1.0,25,5.786163
1.0,50,5.802148
1.0,33,5.812736
1.0,11,5.81628
1.0,39,5.828761
1.0,34,5.839684
0.0,35,5.850921
1.0,11,5.854464
0.0,68,5.876286
0.0,11,5.879826
0.0,6,5.881758
1.0,11,5.885295
1.0,45,5.899701
1.0,30,5.909358
0.0,63,5.929646
1.0,12,5.933502
1.0,32,5.94373
1.0,36,5.955255
0.0,163,6.007138
1.0,13,6.011337
0.0,34,6.022302
1.0,39,6.034794
0.0,20,6.041203
1.0,13,6.045374
1.0,41,6.058492
0.0,24,6.066327
1.0,43,6.080343
1.0,11,6.083945
1.0,27,6.092771
1.0,36,6.104418
0.0,190,6.166534
1.0,13,6.170832
0.0,41,6.184125
1.0,26,6.19268
0.0,39,6.20536
1.0,11,6.208924
0.0,26,6.217299
1.0,23,6.224714
1.0,41,6.23785
1.0,11,6.241391
0.0,6,6.243319
1.0,70,6.265739
1.0,45,6.280357
1.0,11,6.283922
0.0,20,6.290365
1.0,27,6.299057
0.0,23,6.306504
1.0,11,6.310091
1.0,32,6.320348
1.0,25,6.328371
1.0,44,6.342501
1.0,13,6.346711
1.0,35,6.357995
1.0,27,6.366635
0.0,76,6.39119
1.0,11,6.394758
1.0,31,6.404764
0.0,14,6.409266
1.0,49,6.425014
1.0,11,6.42857
1.0,25,6.436594
1.0,25,6.444627
0.0,368,6.56264
0.0,9,6.56557
1.0,29,6.574867
1.0,23,6.582273
0.0,86,6.609947
1.0,11,6.613531
1.0,26,6.621865
1.0,29,6.631202
1.0,32,6.641903
1.0,13,6.646198
1.0,27,6.654941
1.0,23,6.662433
0.0,134,6.705793
1.0,11,6.709413
1.0,25,6.717612
1.0,25,6.725757
1.0,34,6.736815
1.0,13,6.740993
1.0,25,6.749073
1.0,23,6.75648
0.0,457,6.90333
1.0,12,6.907252
1.0,25,6.915348
1.0,25,6.923368
1.0,38,6.935585
0.0,2,6.936252
1.0,24,6.944011
1.0,26,6.952447
0.0,445,7.096174
0.0,2,7.096851
1.0,23,7.104245
1.0,29,7.113551
0.0,78,7.138596
1.0,13,7.142805
0.0,14,7.147336
0.0,41,7.160732
0.0,11,7.164269
1.0,13,7.168452
1.0,25,7.176498
0.0,4,7.177807
1.0,33,7.188557
1.0,11,7.192186
0.0,4,7.19349
1.0,28,7.202716
1.0,45,7.217369
1.0,15,7.222035
1.0,23,7.22938
0.0,21,7.235844
1.0,32,7.245841
1.0,12,7.249586
0.0,20,7.255728
0.0,20,7.262005
1.0,37,7.273518
1.0,13,7.277597
1.0,27,7.285984
1.0,28,7.294651
0.0,23,7.301668
1.0,13,7.305645
1.0,25,7.313386
1.0,29,7.322412
0.0,217,7.391439
1.0,12,7.395441
0.0,19,7.401755
0.0,14,7.406319
0.0,34,7.417347
1.0,11,7.42102
1.0,25,7.429121
1.0,25,7.437144
0.0,95,7.46761
1.0,13,7.471818
1.0,24,7.479546
1.0,23,7.486954
1.0,32,7.497352
1.0,17,7.502759
0.0,8,7.505291
0.0,17,7.510448
1.0,29,7.519247
1.0,11,7.522607
1.0,23,7.529621
1.0,23,7.53669
0.0,169,7.589257
1.0,12,7.593027
1.0,23,7.600215
1.0,27,7.608718
1.0,30,7.618093
0.0,9,7.620932
1.0,28,7.629682
1.0,25,7.637605
0.0,4,7.638853
1.0,13,7.642949
0.0,37,7.654634
0.0,16,7.6597
1.0,29,7.668802
0.0,12,7.67254
1.0,27,7.681045
1.0,29,7.690246
0.0,19,7.696181
1.0,11,7.699721
1.0,23,7.70702
1.0,25,7.714783
1.0,28,7.723529
1.0,11,7.727
0.0,8,7.729541
1.0,23,7.736707
1.0,29,7.745756
1.0,11,7.749199
0.0,17,7.754465
1.0,24,7.761961
1.0,25,7.769791
1.0,11,7.773271
1.0,30,7.782484
1.0,25,7.790194
1.0,27,7.798677
1.0,12,7.802478
1.0,23,7.809695
1.0,25,7.817591
0.0,4,7.818819
1.0,15,7.823484
0.0,6,7.825408
1.0,27,7.833816
0.0,8,7.836313
1.0,11,7.839753
1.0,25,7.84757
1.0,29,7.856711
1.0,28,7.86553
1.0,12,7.869304
1.0,25,7.877174
0.0,6,7.879031
1.0,37,7.890619
1.0,11,7.894094
0.0,24,7.901711
0.0,14,7.906072
1.0,25,7.913897
1.0,11,7.917365
1.0,30,7.926695
1.0,26,7.934896
1.0,28,7.943683
1.0,12,7.947478
1.0,26,7.955583
1.0,27,7.964019
1.0,30,7.97359
1.0,11,7.977046
1.0,30,7.986406
1.0,26,7.994518
1.0,30,8.003828
1.0,13,8.007904
1.0,28,8.016678
1.0,27,8.025122
0.0,25,8.032949
1.0,11,8.036389
1.0,28,8.045186
1.0,26,8.053327
1.0,28,8.06211
1.0,13,8.066234
0.0,16,8.071243
1.0,25,8.079118
1.0,30,8.088548
1.0,12,8.092321
1.0,25,8.100123
1.0,25,8.108021
1.0,25,8.115857
1.0,15,8.120599
1.0,23,8.12765
0.0,6,8.129604
1.0,32,8.139552
0.0,14,8.143916
1.0,27,8.152364
1.0,29,8.16148
1.0,37,8.175047
1.0,13,8.17919
1.0,28,8.188034
1.0,30,8.197425
0.0,4,8.198657
1.0,11,8.202128
1.0,25,8.209956
1.0,27,8.218386
1.0,25,8.226297
1.0,13,8.230411
1.0,23,8.23771
1.0,25,8.2456
1.0,26,8.253826
1.0,12,8.257651
1.0,25,8.265558
1.0,26,8.273679
1.0,40,8.286204
1.0,11,8.289696
1.0,30,8.299028
1.0,23,8.306277
1.0,28,8.315162
1.0,12,8.318851
0.0,6,8.320766
0.0,8,8.32324
1.0,27,8.331599
0.0,2,8.33228
1.0,28,8.341073
1.0,23,8.34816
0.0,21,8.354639
0.0,4,8.355875
1.0,27,8.364132
1.0,27,8.372376
1.0,27,8.380884
1.0,12,8.384768
1.0,25,8.392853
1.0,27,8.40156
1.0,35,8.412449
1.0,11,8.415806
1.0,25,8.423433
1.0,31,8.432984
0.0,582,8.61266
1.0,13,8.616716
1.0,24,8.624144
1.0,35,8.634772
1.0,30,8.643914
1.0,11,8.647295
1.0,25,8.655453
1.0,27,8.663947
0.0,374,8.78041
1.0,13,8.784503
1.0,23,8.791617
1.0,29,8.800701
1.0,29,8.809757
0.0,7,8.811912
1.0,31,8.821595
1.0,23,8.82882
1.0,29,8.837744
0.0,2,8.838373
1.0,23,8.845607
0.0,22,8.852335
1.0,27,8.860567
1.0,11,8.863939
1.0,26,8.871988
0.0,20,8.878124
1.0,27,8.886604
1.0,11,8.890073
1.0,23,8.897203
1.0,25,8.904933
0.0,8,8.9074
1.0,13,8.911385
1.0,33,8.921636
0.0,23,8.928652
1.0,29,8.937551
1.0,14,8.941865
0.0,14,8.946142
1.0,25,8.95377
1.0,29,8.962735
1.0,11,8.96614
1.0,29,8.974952
1.0,29,8.983799
1.0,33,8.994027
1.0,11,8.997441
0.0,15,9.002156
1.0,27,9.010519
0.0,23,9.017661
1.0,15,9.022365
0.0,16,9.027394
1.0,25,9.035367
1.0,29,9.044662
1.0,11,9.048146
1.0,23,9.055551
0.0,11,9.059227
0.0,678,9.277022
1.0,11,9.280478
