episodes,steps,total reward
94,10000,28.0
247,20000,98.0
559,30000,236.0
1030,40000,391.0
1523,50000,390.0
2005,60000,401.0
2494,70000,392.0
2971,80000,393.0
3458,90000,392.0
3948,100000,389.0
