# {"t_start": 1614836010.9435008, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.001752
0.0,11,0.002065
0.0,83,0.004062
0.0,11,0.004357
0.0,7,0.004552
0.0,63,0.006039
0.0,5,0.006182
0.0,12,0.00649
0.0,8,0.006709
0.0,23,0.00728
0.0,8,0.007505
0.0,85,0.009523
0.0,20,0.010052
0.0,17,0.010477
0.0,31,0.011237
0.0,31,0.012003
0.0,47,0.013127
0.0,176,0.017337
0.0,59,0.018745
0.0,33,0.019556
0.0,30,0.020284
0.0,79,0.022198
0.0,98,0.024554
0.0,87,0.026627
0.0,18,0.027074
0.0,54,0.028391
0.0,113,0.031057
0.0,68,0.032713
0.0,31,0.033458
0.0,53,0.034714
0.0,72,0.03657
0.0,33,0.037388
0.0,178,0.041587
0.0,38,0.042509
0.0,90,0.044635
0.0,99,0.046983
0.0,104,0.049448
0.0,45,0.050527
0.0,92,0.052725
0.0,41,0.05372
0.0,87,0.055779
0.0,70,0.057442
0.0,75,0.059216
0.0,69,0.060862
0.0,60,0.062272
0.0,90,0.064397
0.0,51,0.065619
0.0,88,0.067726
0.0,18,0.068173
0.0,82,0.070119
0.0,2,0.070198
0.0,103,0.072636
0.0,108,0.075166
0.0,55,0.076477
0.0,90,0.078606
0.0,18,0.079058
0.0,248,0.084879
0.0,88,0.08696
0.0,59,0.088371
0.0,34,0.089188
0.0,74,0.090946
0.0,7,0.09114
0.0,125,0.094089
0.0,122,0.09696
1.0,167,0.100961
0.0,18,0.101422
0.0,7,0.101619
0.0,67,0.103202
0.0,22,0.103748
0.0,99,0.106053
0.0,375,0.114827
0.0,49,0.11601
0.0,114,0.118688
0.0,136,0.122174
0.0,82,0.124403
1.0,296,0.132316
0.0,117,0.13509
0.0,11,0.135413
0.0,28,0.136178
0.0,10,0.136474
0.0,15,0.13688
1.0,136,0.140184
0.0,21,0.140771
0.0,50,0.141958
0.0,12,0.142262
0.0,203,0.147189
0.0,29,0.147956
0.0,13,0.148307
1.0,275,0.154966
1.0,210,0.160107
1.0,360,0.168836
0.0,155,0.172607
0.0,464,0.183771
1.0,329,0.191699
0.0,91,0.193899
0.0,55,0.195217
1.0,205,0.200105
0.0,100,0.202559
0.0,52,0.203824
0.0,72,0.205542
0.0,119,0.208535
1.0,133,0.211713
1.0,368,0.220364
1.0,283,0.227
0.0,177,0.231191
0.0,33,0.23201
0.0,197,0.236658
0.0,7,0.236858
1.0,237,0.242553
0.0,20,0.2432
0.0,247,0.249038
0.0,159,0.252818
1.0,342,0.260852
0.0,7,0.261051
0.0,111,0.263656
1.0,201,0.26837
1.0,247,0.27416
0.0,68,0.275772
0.0,17,0.2762
0.0,69,0.27784
0.0,317,0.285271
1.0,79,0.287143
0.0,6,0.287317
0.0,96,0.289645
0.0,56,0.29099
0.0,37,0.291881
0.0,22,0.292426
0.0,43,0.293446
1.0,100,0.295828
0.0,2,0.295902
0.0,13,0.296239
1.0,237,0.301786
0.0,8,0.302006
0.0,8,0.302224
0.0,86,0.304254
0.0,93,0.306432
0.0,190,0.310908
0.0,29,0.311646
0.0,58,0.313023
0.0,113,0.315663
0.0,179,0.319881
1.0,192,0.324392
0.0,127,0.3274
0.0,112,0.33014
0.0,31,0.330899
0.0,4,0.331022
0.0,2,0.331095
0.0,229,0.336628
0.0,189,0.341301
1.0,173,0.345429
0.0,41,0.346416
0.0,131,0.349567
0.0,72,0.351276
0.0,61,0.355431
1.0,281,0.362179
0.0,69,0.363837
0.0,67,0.365437
0.0,45,0.366519
1.0,124,0.369441
0.0,15,0.369817
0.0,47,0.370936
0.0,9,0.371176
0.0,120,0.374089
1.0,121,0.377011
0.0,214,0.382078
