episodes,steps,total reward
109,10000,12.0
205,20000,23.0
289,30000,28.0
392,40000,45.0
683,50000,197.0
1086,60000,319.0
1486,70000,315.0
1911,80000,332.0
2328,90000,331.0
2742,100000,342.0
