% time spent exploring,episodes,mean 100 episode reward,steps
83,100,0.7,32408
69,200,0.6,60886
56,300,0.7,87479
46,400,0.8,107627
36,500,0.8,127300
27,600,0.8,146280
18,700,0.8,165555
8,800,0.8,184760
1,900,0.8,201373
1,1000,0.8,216884
1,1100,0.8,231672
1,1200,0.8,244499
1,1300,0.8,255979
1,1400,0.8,267992
1,1500,0.8,279830
1,1600,0.8,291737
1,1700,0.8,303156
1,1800,0.8,315228
1,1900,0.8,327367
1,2000,0.8,338613
1,2100,0.8,349547
1,2200,0.8,360477
1,2300,0.8,373364
1,2400,0.8,384711
1,2500,0.8,396349
1,2600,0.8,407869
1,2700,0.8,418030
1,2800,0.8,429554
1,2900,0.8,440400
1,3000,0.8,449895
1,3100,0.8,461042
1,3200,0.8,472469
1,3300,0.8,483135
1,3400,0.8,493804
1,3500,0.8,504640
1,3600,0.8,513826
1,3700,0.8,523808
1,3800,0.8,533283
1,3900,0.8,544239
1,4000,0.8,554435
1,4100,0.8,564685
1,4200,0.8,575324
1,4300,0.8,585084
1,4400,0.8,594765
1,4500,0.8,606418
1,4600,0.8,618323
1,4700,0.8,628814
1,4800,0.8,640359
1,4900,0.8,650995
1,5000,0.8,662875
1,5100,0.8,673759
1,5200,0.8,683720
1,5300,0.8,693719
1,5400,0.8,702790
1,5500,0.8,712114
1,5600,0.8,722362
1,5700,0.8,731895
1,5800,0.8,742686
1,5900,0.8,753781
1,6000,0.8,764699
1,6100,0.8,775154
1,6200,0.8,786163
1,6300,0.8,796449
1,6400,0.8,805755
1,6500,0.8,815269
1,6600,0.8,824462
1,6700,0.8,834054
1,6800,0.8,844061
1,6900,0.8,854414
1,7000,0.8,864326
1,7100,0.8,873968
1,7200,0.8,884131
1,7300,0.8,894404
1,7400,0.8,904191
1,7500,0.8,915030
1,7600,0.8,924924
1,7700,0.8,934627
1,7800,0.8,943967
1,7900,0.8,953635
1,8000,0.8,963632
1,8100,0.8,972889
1,8200,0.8,982500
1,8300,0.8,991045
1,8400,0.8,1000742
1,8500,0.8,1010737
1,8600,0.8,1019301
1,8700,0.8,1027484
1,8800,0.8,1036167
1,8900,0.8,1045986
1,9000,0.8,1054538
1,9100,0.8,1064333
1,9200,0.8,1073444
1,9300,0.8,1081693
1,9400,0.8,1090877
1,9500,0.8,1100818
1,9600,0.8,1110558
1,9700,0.8,1120168
1,9800,0.8,1129729
1,9900,0.8,1139194
1,10000,0.9,1148982
1,10100,0.8,1158700
1,10200,0.8,1168603
1,10300,0.8,1177846
1,10400,0.8,1186943
1,10500,0.8,1195710
1,10600,0.8,1204897
1,10700,0.8,1215323
1,10800,0.9,1225000
1,10900,0.8,1234990
1,11000,0.8,1246103
1,11100,0.8,1256408
1,11200,0.8,1267948
1,11300,0.8,1278193
1,11400,0.9,1289010
1,11500,0.9,1299571
1,11600,0.8,1309687
1,11700,0.8,1319203
1,11800,0.8,1328362
1,11900,0.8,1338086
1,12000,0.8,1347621
1,12100,0.8,1357123
1,12200,0.8,1368057
1,12300,0.9,1378442
1,12400,0.9,1390685
1,12500,0.8,1400832
1,12600,0.8,1412212
1,12700,0.8,1422658
1,12800,0.8,1432712
1,12900,0.8,1442874
1,13000,0.8,1453621
1,13100,0.8,1463016
1,13200,0.8,1472886
1,13300,0.8,1482087
1,13400,0.8,1492330
1,13500,0.8,1501858
1,13600,0.8,1511733
1,13700,0.8,1520743
1,13800,0.8,1530348
1,13900,0.8,1540461
1,14000,0.9,1550186
1,14100,0.9,1559856
1,14200,0.8,1570262
1,14300,0.9,1580148
1,14400,0.8,1588935
1,14500,0.8,1597472
1,14600,0.8,1607399
1,14700,0.8,1617001
1,14800,0.8,1625877
1,14900,0.8,1635445
1,15000,0.8,1644962
1,15100,0.8,1655382
1,15200,0.8,1664854
1,15300,0.8,1674715
1,15400,0.8,1684988
1,15500,0.8,1694475
1,15600,0.8,1703979
1,15700,0.9,1712576
1,15800,0.9,1721489
1,15900,0.9,1730885
1,16000,0.9,1740672
1,16100,0.8,1750033
1,16200,0.9,1759755
1,16300,0.8,1769029
1,16400,0.8,1778502
1,16500,0.8,1787532
1,16600,0.8,1796767
1,16700,0.8,1806329
1,16800,0.8,1816234
1,16900,0.9,1826198
1,17000,0.8,1836921
1,17100,0.9,1846369
1,17200,0.9,1856969
1,17300,0.9,1867674
1,17400,0.9,1877797
1,17500,0.8,1888695
1,17600,0.8,1899754
1,17700,0.9,1909916
1,17800,0.9,1921147
1,17900,0.9,1929704
1,18000,0.9,1939498
1,18100,0.9,1947874
1,18200,0.8,1956480
1,18300,0.8,1966583
1,18400,0.8,1975186
1,18500,0.8,1984890
1,18600,0.8,1995066
