# {"t_start": 1598711051.9758568, "env_id": "Water-M6-v0"} 
r,l,t
1.0,132,9.863596
1.0,151,10.416651
1.0,308,11.534574
1.0,444,13.983935
1.0,452,25.345038
1.0,447,36.700154
1.0,279,43.921915
0.0,600,59.476529
0.0,63,61.097023
0.0,109,63.930228
0.0,600,79.677619
1.0,242,86.079305
1.0,180,90.908229
1.0,292,98.658595
1.0,287,106.248453
1.0,107,109.055618
0.0,600,125.113623
0.0,600,140.988705
0.0,22,141.56777
0.0,63,143.240309
1.0,125,146.56404
1.0,102,149.249647
1.0,237,155.585297
1.0,204,161.04582
1.0,342,170.138077
1.0,414,181.213738
1.0,465,193.688939
1.0,534,208.235513
0.0,47,209.497101
0.0,26,210.191777
1.0,377,220.379143
1.0,460,232.768716
1.0,204,238.265978
1.0,432,249.907253
1.0,521,264.10903
1.0,509,277.930187
1.0,429,289.590159
0.0,600,305.771083
1.0,52,307.173112
0.0,42,308.302232
1.0,491,321.683163
1.0,337,330.863379
0.0,600,347.137251
0.0,600,363.449182
1.0,257,370.463913
1.0,466,383.298482
0.0,600,399.912513
1.0,466,412.773824
0.0,31,413.65127
0.0,141,417.512725
1.0,327,426.450458
1.0,164,430.914907
1.0,417,442.385228
1.0,230,448.730952
0.0,600,465.307299
1.0,481,478.604569
1.0,374,488.957858
0.0,600,505.348724
0.0,72,507.349478
0.0,194,512.69321
1.0,429,524.580278
1.0,311,533.168675
1.0,296,541.364822
0.0,600,557.975465
0.0,600,574.408572
0.0,600,590.973728
1.0,173,595.752105
0.0,600,612.354909
0.0,49,613.692473
0.0,53,615.223102
1.0,228,621.52806
1.0,250,628.36747
0.0,600,644.792269
1.0,531,659.540562
1.0,446,671.938393
1.0,591,688.355523
1.0,522,702.743456
0.0,600,719.274454
0.0,50,720.673668
0.0,43,721.867925
1.0,188,727.11809
1.0,496,741.043131
1.0,283,748.99668
1.0,242,755.876371
1.0,300,764.292284
1.0,266,771.695174
1.0,344,781.272674
1.0,461,794.304544
0.0,30,795.149124
0.0,70,797.113891
1.0,333,806.540476
1.0,280,814.411259
1.0,96,817.120611
1.0,478,830.688248
1.0,381,841.240229
1.0,275,848.950751
1.0,303,857.529344
1.0,417,869.304921
0.0,46,870.625332
0.0,62,872.378974
1.0,104,875.328943
1.0,139,879.276788
1.0,93,881.89861
0.0,600,898.894266
1.0,334,908.24314
0.0,600,924.994647
1.0,416,936.718773
0.0,600,953.646635
0.0,48,955.009417
0.0,61,956.725749
0.0,600,973.699591
1.0,105,976.626167
1.0,159,981.034164
1.0,310,989.698111
1.0,423,1001.601941
0.0,600,1018.583694
1.0,292,1026.839554
0.0,600,1043.867939
0.0,44,1045.102198
0.0,71,1047.091384
1.0,278,1054.788442
1.0,179,1059.81718
1.0,262,1067.197753
1.0,285,1075.241569
0.0,600,1092.292572
1.0,74,1094.376094
1.0,452,1107.3188
1.0,559,1122.935215
0.0,38,1123.990047
0.0,116,1127.221628
1.0,490,1141.05217
1.0,123,1144.522187
1.0,71,1146.53736
1.0,464,1159.700998
1.0,202,1165.422184
0.0,600,1182.527857
0.0,600,1199.287663
0.0,600,1216.232792
0.0,19,1216.770121
0.0,62,1218.524752
1.0,125,1222.06778
1.0,201,1227.811555
1.0,84,1230.205676
1.0,530,1245.368096
1.0,332,1254.724658
1.0,142,1258.650419
1.0,418,1270.359637
1.0,462,1283.460443
0.0,56,1285.049071
0.0,37,1286.089946
1.0,385,1297.021595
1.0,213,1303.075771
1.0,79,1305.314084
1.0,202,1311.08189
1.0,511,1325.56128
1.0,298,1333.876478
0.0,600,1350.806524
1.0,258,1358.122326
0.0,76,1360.276789
0.0,61,1362.006175
1.0,119,1365.36732
1.0,218,1371.556067
1.0,310,1380.402157
0.0,600,1397.454428
1.0,203,1403.141915
1.0,388,1414.129175
1.0,250,1421.247137
1.0,223,1427.604451
0.0,38,1428.68565
0.0,74,1430.799666
1.0,373,1441.448842
1.0,265,1449.071022
1.0,465,1462.376417
1.0,328,1471.463479
0.0,600,1488.410812
0.0,600,1505.497111
1.0,235,1512.181037
1.0,304,1520.878133
0.0,84,1523.309666
0.0,33,1524.242883
1.0,126,1527.866645
1.0,187,1533.141844
1.0,88,1535.569683
1.0,136,1539.321144
1.0,404,1550.608857
1.0,214,1556.666586
1.0,526,1571.602373
0.0,600,1588.685827
0.0,75,1590.873968
0.0,28,1591.684339
1.0,153,1596.130888
1.0,465,1609.333769
1.0,149,1613.475395
0.0,600,1630.520884
1.0,193,1636.028765
1.0,503,1650.403314
1.0,278,1658.322286
0.0,600,1675.569021
0.0,38,1676.628561
0.0,28,1677.407328
1.0,67,1679.268733
1.0,277,1686.990782
1.0,263,1694.453929
1.0,377,1705.201562
1.0,519,1719.997886
1.0,172,1724.902048
0.0,600,1742.252918
1.0,438,1754.533518
0.0,141,1758.488878
0.0,83,1760.839358
1.0,259,1768.192365
1.0,254,1775.4361
1.0,64,1777.254281
0.0,600,1794.35419
1.0,170,1799.204381
